"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.403,-2.013784395,-6.829626632,1.073116507,1.0
1.404,-2.942900167,-9.47366876,-2.361721681,1.0
1.405,-3.590771406,-11.11742007,-5.658844529,1.0
1.406,-3.894807323,-11.61531672,-8.472512753,1.0
1.407,-3.824360611,-10.93211503,-10.50948787,1.0
1.408,-3.385687471,-9.148831172,-11.55861254,1.0
1.409,-2.621167699,-6.455653841,-11.50862987,1.0
1.41,-1.604490471,-3.137934093,-10.36013068,1.0
1.411,-0.4349521135,0.4507287513,-8.229336334,1.0
1.412,0.7741202512,3.933550353,-5.33993759,1.0
1.413,1.906141991,6.938106187,-2.004083419,1.0
1.414,2.849936539,9.140641283,1.405214034,1.0
1.415,3.513953691,10.31457061,4.515747587,1.0
1.416,3.832071773,10.36584201,7.002428436,1.0
1.417,3.773654364,9.30835365,8.607958297,1.0
1.418,3.342778089,7.265934645,9.16659424,1.0
1.419,2.581277857,4.462859161,8.620288634,1.0
1.42,1.562226551,1.205712068,7.029528944,1.0
1.421,0.3850642318,-2.154098096,4.569302162,1.0
1.422,-0.8366800142,-5.264875613,1.509466206,1.0
1.423,-1.983681157,-7.7886191,-1.800211097,1.0
1.424,-2.94347015,-9.475253417,-4.99753181,1.0
1.425,-3.622509928,-10.16498713,-7.739402679,1.0
1.426,-3.952517098,-9.825162291,-9.752363969,1.0
1.427,-3.901971035,-8.511151251,-10.83395098,1.0
1.428,-3.47296527,-6.375459322,-10.87975408,1.0
1.429,-2.708296209,-3.652931494,-9.890468777,1.0
1.43,-1.680465516,-0.6408955496,-7.97760416,1.0
1.431,-0.4907477765,2.342913033,-5.353663421,1.0
1.432,0.746925344,4.974111844,-2.316560692,1.0
1.433,1.910257073,6.983571458,0.7918974397,1.0
1.434,2.886484614,8.181032253,3.634010561,1.0
1.435,3.578396548,8.46347212,5.908245124,1.0
1.436,3.91790623,7.840982242,7.389364538,1.0
1.437,3.870992347,6.405129997,7.93358938,1.0
1.438,3.440463804,4.329186445,7.498094114,1.0
1.439,2.668275757,1.850307354,6.145877632,1.0
1.44,1.628472102,-0.7620219594,4.039668012,1.0
1.441,0.4222060135,-3.227391707,1.425744452,1.0
1.442,-0.8325625509,-5.289947391,-1.392230042,1.0
1.443,-2.01290897,-6.757483582,-4.103761424,1.0
1.444,-3.002452896,-7.508040067,-6.421818102,1.0
1.445,-3.703590459,-7.494747417,-8.112479059,1.0
1.446,-4.046485266,-6.758692412,-9.018491042,1.0
1.447,-3.996732454,-5.404068271,-9.062827759,1.0
1.448,-3.55775608,-3.595703112,-8.260963227,1.0
1.449,-2.771993361,-1.539996613,-6.719239353,1.0
1.45,-1.715394249,0.543577203,-4.624599018,1.0
1.451,-0.4909641348,2.429461506,-2.22885022,1.0
1.452,0.7810732812,3.936314343,0.1936519327,1.0
1.453,1.976393868,4.936332837,2.37789155,1.0
1.454,2.97631352,5.363110088,4.097544516,1.0
1.455,3.682545316,5.209081146,5.184455564,1.0
1.456,4.02395598,4.535368246,5.55030255,1.0
1.457,3.966740798,3.446210571,5.18485891,1.0
1.458,3.514777827,2.082163537,4.159849333,1.0
1.459,2.712379743,0.596886179,2.616957882,1.0
1.46,1.636686323,-0.851756623,0.7514164148,1.0
1.461,0.3941777329,-2.124339785,-1.211667975,1.0
1.462,-0.8936028062,-3.118592607,-3.053073935,1.0
1.463,-2.099197329,-3.769879894,-4.57986054,1.0
1.464,-3.103666822,-4.05350831,-5.646056726,1.0
1.465,-3.807474714,-3.979205764,-6.161449398,1.0
1.466,-4.140208079,-3.598124682,-6.104540475,1.0
1.467,-4.068760942,-2.981786501,-5.516369729,1.0
1.468,-3.59872487,-2.215648033,-4.496761438,1.0
1.469,-2.776470033,-1.385058264,-3.190892483,1.0
1.47,-1.681621864,-0.5692552731,-1.767912183,1.0
1.471,-0.4227885232,0.1695215902,-0.4008941703,1.0
1.472,0.8765610739,0.793473334,0.7605141491,1.0
1.473,2.087562661,1.284238898,1.603000596,1.0
1.474,3.090571438,1.640297351,2.061647459,1.0
1.475,3.786069274,1.869114481,2.121811652,1.0
1.476,4.104660035,1.989627819,1.821833788,1.0
1.477,4.014808228,2.016143322,1.239577895,1.0
1.478,3.52451832,1.955872733,0.4800743596,1.0
1.479,2.682466233,1.80791713,-0.3396568784,1.0
1.48,1.571318835,1.560680043,-1.111185873,1.0
1.481,0.3012320255,1.205789264,-1.742742855,1.0
1.482,-1.002303741,0.7333882352,-2.175387998,1.0
1.483,-2.210475178,0.1428742863,-2.384774432,1.0
1.484,-3.203459403,-0.5529762599,-2.382693912,1.0
1.485,-3.883254036,-1.321875103,-2.211013283,1.0
1.486,-4.182076225,-2.118698581,-1.937829501,1.0
1.487,-4.070812954,-2.877499307,-1.641009468,1.0
1.488,-3.560067582,-3.517622366,-1.395054725,1.0
1.489,-2.700866174,-3.95170886,-1.25730005,1.0
1.49,-1.578165865,-4.097586728,-1.257392974,1.0
1.491,-0.3035016309,-3.891097203,-1.391325305,1.0
1.492,0.9969674625,-3.299089443,-1.622352037,1.0
1.493,2.194418026,-2.328816183,-1.888153612,1.0
1.494,3.170768875,-1.035971414,-2.111765597,1.0
1.495,3.829624634,0.4722596588,-2.219922534,1.0
1.496,4.106298409,2.058762018,-2.148118968,1.0
1.497,3.97426081,3.55689835,-1.85962376,1.0
1.498,3.446985289,4.79208104,-1.351233097,1.0
1.499,2.577696179,5.600001105,-0.6600537105,1.0
1.5,1.452589704,5.849824553,0.1395064569,1.0
1.501,0.1837479525,5.463039605,0.9430577511,1.0
1.502,-1.103511324,4.427400765,1.629478083,1.0
1.503,-2.281955358,2.8056867,2.079935402,1.0
1.504,-3.235618785,0.7328725835,2.194823471,1.0
1.505,-3.870974466,-1.595233037,1.90855097,1.0
1.506,-4.126149442,-3.939319207,1.201613737,1.0
1.507,-3.977142941,-6.038907539,0.1091418008,1.0
1.508,-3.439869657,-7.640056061,-1.276527429,1.0
1.509,-2.56873324,-8.525672442,-2.809874604,1.0
1.51,-1.450717557,-8.545513715,-4.305570031,1.0
1.511,-0.1968372742,-7.642881499,-5.563602719,1.0
1.512,1.06918592,-5.86851238,-6.39880501,1.0
1.513,2.222994821,-3.378884495,-6.668868805,1.0
1.514,3.151762556,-0.4200763367,-6.294997059,1.0
1.515,3.765245601,2.698998074,-5.272296995,1.0
1.516,4.004448453,5.638490244,-3.672320641,1.0
1.517,3.847503109,8.061292561,-1.640841517,1.0
1.518,3.31152893,9.66962673,0.6111937419,1.0
1.519,2.450825838,10.24234871,2.826615619,1.0
1.52,1.351178968,9.667955428,4.732471608,1.0
1.521,0.1212366011,7.964862324,6.077228647,1.0
1.522,-1.118200943,5.283851215,6.666748531,1.0
1.523,-2.245991955,1.891577288,6.389688921,1.0
1.524,-3.152423629,-1.85852576,5.230584232,1.0
1.525,-3.749931329,-5.561904436,3.273441604,1.0
1.526,-3.981683408,-8.801967887,0.6991326739,1.0
1.527,-3.826928244,-11.19448937,-2.224985425,1.0
1.528,-3.302838757,-12.43481553,-5.168451507,1.0
1.529,-2.462322845,-12.34203439,-7.776577371,1.0
1.53,-1.388621737,-10.88923334,-9.719866577,1.0
1.531,-0.1869951161,-8.210353458,-10.74153005,1.0
1.532,1.025441755,-4.582549156,-10.69102473,1.0
1.533,2.131005485,-0.39144611,-9.53899768,1.0
1.534,3.022855446,3.910818619,-7.378058323,1.0
1.535,3.615379163,7.850012994,-4.4156277,1.0
1.536,3.852503437,10.97715103,-0.9596259649,1.0
1.537,3.712905371,12.91997317,2.607988539,1.0
1.538,3.211825496,13.43185175,5.873250223,1.0
1.539,2.399211965,12.42803954,8.44366614,1.0
1.54,1.354795138,9.99896346,10.00118597,1.0
1.541,0.180282363,6.398151918,10.34205645,1.0
1.542,-1.010392468,2.010933418,9.398298343,1.0
1.543,-2.102153937,-2.687478193,7.243659115,1.0
1.544,-2.989917613,-7.179867442,4.089009286,1.0
1.545,-3.588833112,-10.9597198,0.2671279616,1.0
1.546,-3.842114499,-13.59046463,-3.79768879,1.0
1.547,-3.726300197,-14.76792723,-7.633911789,1.0
1.548,-3.253803581,-14.33651375,-10.80715627,1.0
1.549,-2.470860477,-12.33545533,-12.92641208,1.0
1.55,-1.453056879,-8.987929616,-13.73576502,1.0
1.551,-0.2986183618,-4.671702703,-13.13879826,1.0
1.552,0.8802035759,0.1512235557,-11.18153791,1.0
1.553,1.970919778,4.956443236,-8.060560188,1.0
1.554,2.867319544,9.214336208,-4.108205288,1.0
1.555,3.484804918,12.44859767,0.2351173536,1.0
1.556,3.763203616,14.28599409,4.495882162,1.0
1.557,3.677001411,14.5194085,8.170302048,1.0
1.558,3.233672282,13.12808782,10.83566273,1.0
1.559,2.476667181,10.26976737,12.18349229,1.0
1.56,1.476773756,6.286863382,12.06706313,1.0
1.561,0.3335511972,1.608295714,10.4937998,1.0
1.562,-0.8462136532,-3.260296214,7.624183106,1.0
1.563,-1.945838763,-7.777305185,3.764937656,1.0
1.564,-2.862227554,-11.45338065,-0.6517584206,1.0
1.565,-3.505481768,-13.85841354,-5.106155164,1.0
1.566,-3.812346801,-14.75723002,-9.107437671,1.0
1.567,-3.754788403,-14.07149366,-12.22050567,1.0
1.568,-3.334663806,-11.89567251,-14.09211286,1.0
1.569,-2.594231589,-8.480703594,-14.51228931,1.0
1.57,-1.601677769,-4.21389361,-13.44511811,1.0
1.571,-0.4549957367,0.4224484306,-11.01480931,1.0
1.572,0.7369424005,4.921669946,-7.496569963,1.0
1.573,1.857868578,8.810277365,-3.282980169,1.0
1.574,2.800269545,11.65265366,1.14279255,1.0
1.575,3.471184681,13.1509651,5.281465448,1.0
1.576,3.80542466,13.18476623,8.681903229,1.0
1.577,3.768987293,11.77957282,10.97567881,1.0
1.578,3.363540513,9.117069558,11.92082735,1.0
1.579,2.627410939,5.516446339,11.42794874,1.0
1.58,1.630450509,1.394161404,9.575285157,1.0
1.581,0.469498306,-2.789246597,6.593780856,1.0
1.582,-0.7432871133,-6.603510577,2.819898683,1.0
1.583,-1.891130959,-9.629834983,-1.299361682,1.0
1.584,-2.859732447,-11.56813734,-5.298019713,1.0
1.585,-3.555632404,-12.24739629,-8.744946304,1.0
1.586,-3.907647249,-11.65247076,-11.28952108,1.0
1.587,-3.881857169,-9.882224117,-12.67125117,1.0
1.588,-3.477334888,-7.160395395,-12.76443473,1.0
1.589,-2.733357724,-3.807007034,-11.58093679,1.0
1.59,-1.719932689,-0.2091153507,-9.283301721,1.0
1.591,-0.5365831385,3.24708477,-6.158296871,1.0
1.592,0.7034433551,6.192548448,-2.585237196,1.0
1.593,1.87683373,8.346473891,1.026261815,1.0
1.594,2.86951036,9.528714118,4.2881053,1.0
1.595,3.581656839,9.658822654,6.860308804,1.0
1.596,3.942612338,8.785698516,8.497547789,1.0
1.597,3.915581203,7.050312835,9.054679879,1.0
1.598,3.500507591,4.680252829,8.512760198,1.0
1.599,2.737561401,1.960198965,6.981788727,1.0
1.6,1.699757285,-0.8142933925,4.678694592,1.0
1.601,0.4884638038,-3.359274895,1.895614049,1.0
1.602,-0.7769262969,-5.440828157,-1.04011748,1.0
1.603,-1.971903548,-6.895351048,-3.81390397,1.0
1.604,-2.977459718,-7.628327948,-6.146414921,1.0
1.605,-3.694025779,-7.616794849,-7.817522435,1.0
1.606,-4.049344769,-6.923740991,-8.691535578,1.0
1.607,-4.007380391,-5.671111094,-8.72321122,1.0
1.608,-3.57035072,-4.030056462,-7.967637968,1.0
1.609,-2.780612294,-2.19085318,-6.565907859,1.0
1.61,-1.715121611,-0.3341452512,-4.721854024,1.0
1.611,-0.4786744169,1.375020466,-2.670357084,1.0
1.612,0.8060673603,2.814777594,-0.6425256211,1.0
1.613,2.012259821,3.904872485,1.161238796,1.0
1.614,3.019200995,4.602470466,2.585119793,1.0
1.615,3.727090326,4.898079337,3.52834586,1.0
1.616,4.064364476,4.82260331,3.956856669,1.0
1.617,3.997475104,4.423571709,3.895396694,1.0
1.618,3.531845731,3.759794948,3.420958888,1.0
1.619,2.713698129,2.88849849,2.642422848,1.0
1.62,1.623809708,1.862731983,1.682742747,1.0
1.621,0.3706416782,0.7235570718,0.6525308691,1.0
1.622,-0.9213394492,-0.4776757363,-0.3509601454,1.0
1.623,-2.123471533,-1.692341713,-1.261011335,1.0
1.624,-3.116614364,-2.862912739,-2.037293587,1.0
1.625,-3.801703851,-3.92244396,-2.665698401,1.0
1.626,-4.110959265,-4.805371664,-3.157120889,1.0
1.627,-4.013628255,-5.436560749,-3.53378663,1.0
1.628,-3.519630399,-5.740421638,-3.820935058,1.0
1.629,-2.678694578,-5.646024193,-4.032159771,1.0
1.63,-1.574617591,-5.100835027,-4.162518072,1.0
1.631,-0.3180189303,-4.083617009,-4.184634117,1.0
1.632,0.9662604094,-2.617220623,-4.052604468,1.0
1.633,2.150345214,-0.7782331357,-3.714108543,1.0
1.634,3.117060768,1.305994927,-3.122800989,1.0
1.635,3.771370535,3.441821677,-2.264639591,1.0
1.636,4.048782596,5.422418906,-1.151021203,1.0
1.637,3.924110959,7.023634069,0.1615649285,1.0
1.638,3.40995864,8.03641393,1.575356717,1.0
1.639,2.559880788,8.290387986,2.952892186,1.0
1.64,1.458273821,7.6823326,4.131110147,1.0
1.641,0.2160880022,6.196864621,4.94008836,1.0
1.642,-1.043959274,3.917826713,5.226765754,1.0
1.643,-2.197190944,1.029109632,4.881449082,1.0
1.644,-3.130458148,-2.197572923,3.860431273,1.0
1.645,-3.753010874,-5.431266286,2.196212924,1.0
1.646,-4.00499397,-8.312866882,0.004450487955,1.0
1.647,-3.863975922,-10.49427051,-2.520104382,1.0
1.648,-3.345987994,-11.67956452,-5.116614645,1.0
1.649,-2.504415295,-11.66749137,-7.484335595,1.0
1.65,-1.423642926,-10.38384807,-9.317399273,1.0
1.651,-0.2109307859,-7.90293277,-10.35024595,1.0
1.652,1.014445613,-4.445938905,-10.39773101,1.0
1.653,2.132896046,-0.3577312248,-9.382299183,1.0
1.654,3.035891158,3.928928067,-7.348241534,1.0
1.655,3.636890834,7.939072376,-4.461414505,1.0
1.656,3.879302108,11.20485632,-0.9998224442,1.0
1.657,3.742081515,13.31945392,2.667824001,1.0
1.658,3.241163971,13.99026678,6.118841044,1.0
1.659,2.427468107,13.08440584,8.929471747,1.0
1.66,1.381408326,10.65628142,10.73366179,1.0
1.661,0.2057565866,6.948392023,11.28770237,1.0
1.662,-0.9847277306,2.319317648,10.46047625,1.0
1.663,-2.075923205,-2.724060422,8.291466725,1.0
1.664,-2.961529772,-7.62569355,4.966660402,1.0
1.665,-3.558747678,-11.82579623,0.8150237677,1.0
1.666,-3.810719965,-14.81350905,-3.719563573,1.0
1.667,-3.696594389,-16.20579328,-8.108809391,1.0
1.668,-3.228794654,-15.8001264,-11.81497454,1.0
1.669,-2.454293609,-13.60697072,-14.36646488,1.0
1.67,-1.447582907,-9.86632672,-15.43398345,1.0
1.671,-0.3061614334,-4.997694015,-14.8741717,1.0
1.672,0.8601686443,0.4650075235,-12.72506209,1.0
1.673,1.939529304,5.924942435,-9.187947729,1.0
1.674,2.828460827,10.77098896,-4.621235719,1.0
1.675,3.443603464,14.43477847,0.4769884988,1.0
1.676,3.72646162,16.47203037,5.514301882,1.0
1.677,3.651824136,16.62598908,9.889426979,1.0
1.678,3.22658846,14.86699151,13.06834517,1.0
1.679,2.491336198,11.4027013,14.66219469,1.0
1.68,1.515861379,6.647826996,14.48502476,1.0
1.681,0.393844734,1.138981895,12.55825265,1.0
1.682,-0.7671617987,-4.522757692,9.080976184,1.0
1.683,-1.856238613,-9.704769509,4.416643738,1.0
1.684,-2.769338616,-13.83121571,-0.9272377952,1.0
1.685,-3.420436125,-16.37909487,-6.310400755,1.0
1.686,-3.744772926,-17.07525886,-11.09612495,1.0
1.687,-3.713350435,-15.86500945,-14.71344211,1.0
1.688,-3.32380485,-12.92580123,-16.75706408,1.0
1.689,-2.615342879,-8.617001818,-17.0142002,1.0
1.69,-1.651812627,-3.436787094,-15.47360487,1.0
1.691,-0.5280153345,2.033896124,-12.31203081,1.0
1.692,0.6495181992,7.193545159,-7.880480419,1.0
1.693,1.768040519,11.47994371,-2.669911662,1.0
1.694,2.71947105,14.38856444,2.699421712,1.0
1.695,3.411347886,15.60078363,7.59313,1.0
1.696,3.775125045,15.03576392,11.45519101,1.0
1.697,3.773863024,12.81163357,13.86468335,1.0
1.698,3.404615044,9.223579623,14.57616587,1.0
1.699,2.701257784,4.705530888,13.54376231,1.0
1.7,1.73002694,-0.2210875188,10.91356316,1.0
1.701,0.585297661,-5.011294229,7.002145309,1.0
1.702,-0.6245555037,-9.141358387,2.266555533,1.0
1.703,-1.780466896,-12.16084834,-2.7269168,1.0
1.704,-2.770218194,-13.77398584,-7.403857373,1.0
1.705,-3.495372592,-13.84893215,-11.23847771,1.0
1.706,-3.882670475,-12.4586414,-13.83431149,1.0
1.707,-3.892845481,-9.816633968,-14.93857152,1.0
1.708,-3.520651372,-6.271421242,-14.48227465,1.0
1.709,-2.801852053,-2.243343415,-12.58049589,1.0
1.71,-1.806152177,1.834837769,-9.473775438,1.0
1.711,-0.6270019745,5.525858221,-5.520148688,1.0
1.712,0.6185594822,8.4267591,-1.208916393,1.0
1.713,1.809753178,10.26621002,2.944072871,1.0
1.714,2.827046984,10.91769322,6.494591037,1.0
1.715,3.569716038,10.38791826,9.084001691,1.0
1.716,3.962666961,8.810380922,10.48619034,1.0
1.717,3.965489644,6.411530418,10.59682384,1.0
1.718,3.574801884,3.503166087,9.457211049,1.0
1.719,2.82810664,0.4254080387,7.263738349,1.0
1.72,1.796522914,-2.491978526,4.330265885,1.0
1.721,0.5824355613,-4.964259342,1.026979626,1.0
1.722,-0.6948285187,-6.794184677,-2.277294636,1.0
1.723,-1.908536477,-7.860311907,-5.236988568,1.0
1.724,-2.937524635,-8.126560235,-7.563518984,1.0
1.725,-3.679255614,-7.636554677,-9.050802745,1.0
1.726,-4.058097168,-6.523735949,-9.604752162,1.0
1.727,-4.035786561,-4.963855948,-9.247455213,1.0
1.728,-3.612394634,-3.15707252,-8.105382254,1.0
1.729,-2.829880903,-1.290119905,-6.377610746,1.0
1.73,-1.764344971,0.4774109441,-4.305002381,1.0
1.731,-0.5228413774,2.025166137,-2.137540455,1.0
1.732,0.7718119817,3.279676462,-0.09246264163,1.0
1.733,1.989828132,4.201089852,1.65382013,1.0
1.734,3.009914853,4.780254368,2.9806614,1.0
1.735,3.730045584,5.027065661,3.826963307,1.0
1.736,4.077777847,4.977483849,4.199511025,1.0
1.737,4.019127657,4.662224414,4.154713645,1.0
1.738,3.559301617,4.100703719,3.778737646,1.0
1.739,2.745393171,3.303541661,3.165046873,1.0
1.74,1.65846397,2.278052517,2.396215132,1.0
1.741,0.4081688087,1.033125236,1.534215631,1.0
1.742,-0.8811134537,-0.3935180265,0.6218659378,1.0
1.743,-2.080322547,-1.943054092,-0.3212724465,1.0
1.744,-3.070820965,-3.524637302,-1.288975395,1.0
1.745,-3.754245634,-5.014584811,-2.27717393,1.0
1.746,-4.063706547,-6.277616247,-3.279366107,1.0
1.747,-3.969863799,-7.162571296,-4.269446633,1.0
1.748,-3.4834045,-7.522390613,-5.197436134,1.0
1.749,-2.654927146,-7.233388173,-5.980747271,1.0
1.75,-1.567981304,-6.222445785,-6.508209372,1.0
1.751,-0.332268631,-4.492157977,-6.657595848,1.0
1.752,0.9294815489,-2.13468879,-6.319008648,1.0
1.753,2.09219057,0.6648580336,-5.42332546,1.0
1.754,3.04154359,3.647943776,-3.961691751,1.0
1.755,3.686257474,6.48797226,-2.001756825,1.0
1.756,3.963720967,8.857441657,0.3183271671,1.0
1.757,3.850694611,10.44498769,2.791311356,1.0
1.758,3.359583197,10.99647066,5.155977641,1.0
1.759,2.542794965,10.35549882,7.123161202,1.0
1.76,1.481843871,8.495077374,8.409903785,1.0
1.761,0.2830401931,5.53735128,8.784458636,1.0
1.762,-0.9359902363,1.747810985,8.105364375,1.0
1.763,-2.056371681,-2.490080941,6.348997766,1.0
1.764,-2.969741464,-6.711986824,3.625282838,1.0
1.765,-3.589329298,-10.42881331,0.1678758317,1.0
1.766,-3.857174907,-13.1776963,-3.677778478,1.0
1.767,-3.750637226,-14.5811793,-7.48522788,1.0
1.768,-3.282866247,-14.40193639,-10.79277525,1.0
1.769,-2.501807895,-12.58640153,-13.16663664,1.0
1.77,-1.484095792,-9.287147635,-14.26436205,1.0
1.771,-0.3301773464,-4.840677527,-13.90631832,1.0
1.772,0.8488258477,0.3063183795,-12.03782809,1.0
1.773,1.939609321,5.574625069,-8.805121483,1.0
1.774,2.837352946,10.36122859,-4.507483857,1.0
1.775,3.459070072,14.08743034,0.4061442288,1.0
1.776,3.745447177,16.26911411,5.378076452,1.0
1.777,3.672863922,16.60499451,9.804505376,1.0
1.778,3.248834293,15.01299248,13.12640979,1.0
1.779,2.515745392,11.64212384,14.90992489,1.0
1.78,1.543441012,6.86701995,14.90607219,1.0
1.781,0.4252788838,1.225753114,13.07690784,1.0
1.782,-0.7317166948,-4.648476666,9.588809066,1.0
1.783,-1.81784722,-10.086695,4.792194273,1.0
1.784,-2.729884346,-14.46643807,-0.800275467,1.0
1.785,-3.383657055,-17.2057036,-6.516743407,1.0
1.786,-3.714598797,-17.98165518,-11.66850931,1.0
1.787,-3.694661178,-16.6990263,-15.61605531,1.0
1.788,-3.319675837,-13.531682,-17.88504059,1.0
1.789,-2.62822969,-8.865307127,-18.21355618,1.0
1.79,-1.681535871,-3.24317351,-16.56945377,1.0
1.791,-0.5726368105,2.69816166,-13.12726662,1.0
1.792,0.5943009371,8.289159956,-8.258480264,1.0
1.793,1.708678274,12.89737459,-2.500863306,1.0
1.794,2.66355874,15.95446563,3.447570794,1.0
1.795,3.367119232,17.10402118,8.863976129,1.0
1.796,3.749731938,16.26349656,13.10770695,1.0
1.797,3.77251443,13.58516119,15.69966388,1.0
1.798,3.429781523,9.421022927,16.36706949,1.0
1.799,2.752296547,4.275800837,15.06159704,1.0
1.8,1.803255222,-1.250856367,11.94988568,1.0
1.801,0.6742449193,-6.538249663,7.395062982,1.0
1.802,-0.5293177501,-10.97547901,1.937967109,1.0
1.803,-1.689157515,-14.05955532,-3.754399367,1.0
1.804,-2.693969125,-15.47451314,-9.001919472,1.0
1.805,-3.442502171,-15.11486584,-13.19749365,1.0
1.806,-3.859775485,-13.11428904,-15.89881402,1.0
1.807,-3.902216327,-9.765171289,-16.84067751,1.0
1.808,-3.56127818,-5.497841093,-15.96839435,1.0
1.809,-2.868952153,-0.8243465986,-13.42745165,1.0
1.81,-1.889639892,3.729188002,-9.544790408,1.0
1.811,-0.7181217983,7.633602738,-4.822298746,1.0
1.812,0.5317050702,10.48141312,0.1627110547,1.0
1.813,1.73752013,12.0185724,4.838510708,1.0
1.814,2.779475227,12.14890514,8.676408996,1.0
1.815,3.553014569,10.93986349,11.26896723,1.0
1.816,3.978310341,8.631127721,12.39683883,1.0
1.817,4.012474518,5.555360928,12.01502983,1.0
1.818,3.647683795,2.094034032,10.24203774,1.0
1.819,2.91955576,-1.361668802,7.340578803,1.0
1.82,1.896379733,-4.427744671,3.705684984,1.0
1.821,0.6811757079,-6.823385563,-0.2064450638,1.0
1.822,-0.6087470653,-8.346260757,-3.961905791,1.0
1.823,-1.842668662,-8.916737677,-7.148224774,1.0
1.824,-2.899037735,-8.566456659,-9.455788308,1.0
1.825,-3.670067103,-7.430831618,-10.69592851,1.0
1.826,-4.078142424,-5.719454823,-10.81203587,1.0
1.827,-4.080961411,-3.681773097,-9.890851798,1.0
1.828,-3.676976637,-1.559088546,-8.133383076,1.0
1.829,-2.904883819,0.4294993102,-5.812499872,1.0
1.83,-1.841574553,2.116717275,-3.237540165,1.0
1.831,-0.5930464997,3.407372851,-0.7108157428,1.0
1.832,0.7157834734,4.270082891,1.517984232,1.0
1.833,1.912953224,4.580939829,2.401043882,1.0
1.834,2.691726801,3.415818316,1.382288715,1.0
1.835,3.229183058,2.269607748,0.245358714,1.0
1.836,3.216702515,1.180854488,-0.7044144309,1.0
1.837,3.053236948,0.3082445598,-1.711523993,1.0
1.838,2.536102458,-0.0675130041,-2.495797588,1.0
1.839,1.967266228,1.008791392,-2.993322164,1.0
1.84,1.201889596,1.972983164,-3.178600162,1.0
1.841,0.378837697,2.497724395,-2.853796633,1.0
1.842,-0.5505082969,2.850374733,-2.303831382,1.0
1.843,-1.384264207,2.865279205,-1.485777653,1.0
1.844,-2.100208845,2.631316785,-0.5368373491,1.0
1.845,-2.530287724,2.15186875,0.37956472,1.0
1.846,-2.63818157,1.376391995,1.256173468,1.0
1.847,-2.409412591,0.4684823028,1.93685567,1.0
1.848,-1.886745158,-0.4730316628,2.360795333,1.0
1.849,-1.13461175,-1.353270187,2.487867462,1.0
1.85,-0.2517938663,-2.010648242,2.261212961,1.0
1.851,0.6611155246,-2.402934496,1.741199966,1.0
1.852,1.477077526,-2.482123724,1.005551995,1.0
1.853,2.104015438,-2.244371398,0.1396982424,1.0
1.854,2.467000576,-1.747475765,-0.7223025401,1.0
1.855,2.529553749,-1.035609004,-1.495450571,1.0
1.856,2.280986132,-0.2117706478,-2.069041602,1.0
1.857,1.780538704,0.6139026899,-2.393980969,1.0
1.858,1.089257001,1.340668648,-2.430488657,1.0
1.859,0.3119901236,1.872021759,-2.184162104,1.0
1.86,-0.4593497193,2.155674608,-1.69677575,1.0
1.861,-1.136443688,2.179400974,-1.043219584,1.0
1.862,-1.623323973,1.926759354,-0.3040238535,1.0
1.863,-1.872526143,1.458147041,0.4141729318,1.0
1.864,-1.864641966,0.8380538558,1.02647067,1.0
1.865,-1.610075233,0.1578252793,1.451823576,1.0
1.866,-1.149627664,-0.4954806349,1.645076585,1.0
1.867,-0.5690857613,-1.028916032,1.59798239,1.0
1.868,0.05063469324,-1.382465706,1.331985293,1.0
1.869,0.6119258118,-1.495430418,0.8831650337,1.0
1.87,1.044326425,-1.394992557,0.3503685865,1.0
1.871,1.292140256,-1.100682761,-0.1916926596,1.0
1.872,1.319041813,-0.6677468376,-0.6512531328,1.0
1.873,1.16227436,-0.1930717461,-0.9692384172,1.0
1.874,0.8543178007,0.254258356,-1.108652584,1.0
1.875,0.4589494381,0.593739006,-1.05282085,1.0
1.876,0.05988410909,0.7908796173,-0.850875992,1.0
1.877,-0.2794803357,0.8247796064,-0.5453103429,1.0
1.878,-0.4924008393,0.6925525219,-0.2001868002,1.0
1.879,-0.57083331,0.4618080471,0.1090083216,1.0
1.88,-0.4960148689,0.1599376293,0.335914725,1.0
1.881,-0.3034592681,-0.1207055904,0.4240724236,1.0
1.882,-0.04369609929,-0.3435141595,0.3871457237,1.0
1.883,0.2334128738,-0.4503727239,0.216979475,1.0
1.884,0.4519816693,-0.4190670885,-0.03292507478,1.0
1.885,0.579297069,-0.2669392885,-0.3124172598,1.0
1.886,0.5721251306,-0.0117617954,-0.5604321808,1.0
1.887,0.4276773962,0.2892326239,-0.7169658,1.0
1.888,0.1730047832,0.5767213895,-0.7497468813,1.0
1.889,-0.15749962,0.7947810889,-0.6373094433,1.0
1.89,-0.5004771549,0.8884996764,-0.3880608598,1.0
1.891,-0.7938553616,0.833235006,-0.0394254053,1.0
1.892,-0.9826806836,0.6224473584,0.3602076036,1.0
1.893,-1.017626382,0.2745738999,0.7430356594,1.0
1.894,-0.8809362466,-0.1624454444,1.043370729,1.0
1.895,-0.5759955466,-0.6281592543,1.204120015,1.0
1.896,-0.1337992248,-1.049575933,1.183332178,1.0
1.897,0.3880889464,-1.355464042,0.9673405952,1.0
1.898,0.9165050456,-1.487910036,0.5713890651,1.0
