6245,1561000,28455,34125,8212,1
6246,1561250,30001,36551,9265,1
6247,1561500,31507,38920,10443,1
6248,1561750,32963,41256,11713,1
6249,1562000,34366,43533,13075,1
6250,1562250,35713,45735,14554,1
6251,1562500,36991,47843,16127,1
6252,1562750,38193,49865,17726,1
6253,1563000,39309,51791,19352,1
6254,1563250,40334,53603,20997,1
6255,1563500,41256,55276,22659,1
6256,1563750,42068,56838,24290,1
6257,1564000,42775,58333,25805,1
6258,1564250,43376,59626,27421,1
6259,1564500,43859,60698,29131,1
6260,1564750,44214,61589,30833,1
6261,1565000,44442,62309,32476,1
6262,1565250,44543,62860,34054,1
6263,1565500,44518,63224,35563,1
6264,1565750,44363,63395,37014,1
6265,1566000,44079,63433,38297,1
6266,1566250,43670,63291,39496,1
6267,1566500,43137,62927,40689,1
6268,1566750,42485,62361,41828,1
6269,1567000,41720,61677,42854,1
6270,1567250,40855,60805,43787,1
6271,1567500,39885,59730,44607,1
6272,1567750,38811,58449,45340,1
6273,1568000,37643,57019,45911,1
6274,1568250,36394,55455,46315,1
6275,1568500,35074,53745,46617,1
6276,1568750,33688,51870,46826,1
6277,1569000,32245,49905,46898,1
6278,1569250,30754,47853,46839,1
6279,1569500,29223,45708,46632,1
6280,1569750,27659,43454,46313,1
6281,1570000,26070,41132,45847,1
6282,1570250,24468,38770,45210,1
6283,1570500,22863,36384,44442,1
6284,1570750,21262,33940,43604,1
6285,1571000,19670,31499,42656,1
6286,1571250,18101,29089,41594,1
6287,1571500,16567,26736,40399,1
6288,1571750,15077,24416,39113,1
6289,1572000,13636,22149,37743,1
6290,1572250,12256,19946,36275,1
6291,1572500,10947,17850,34709,1
6292,1572750,9714,15826,33125,1
6293,1573000,8568,13902,31512,1
6294,1573250,7518,12090,29887,1
6295,1573500,6572,10419,28238,1
6296,1573750,5731,8863,26613,1
6297,1574000,4995,7353,25084,1
6298,1574250,4366,6024,23492,1
6299,1574500,3858,4931,21810,1
6300,1574750,3478,4021,20150,1
6301,1575000,3227,3280,18548,1
6302,1575250,3100,2712,17015,1
6303,1575500,3103,2323,15547,1
6304,1575750,3240,2132,14143,1
6305,1576000,3508,2076,12884,1
6306,1576250,3902,2178,11720,1
6307,1576500,4419,2507,10566,1
6308,1576750,5059,3043,9468,1
6309,1577000,5817,3682,8469,1
6310,1577250,6675,4509,7567,1
6311,1577500,7637,5542,6784,1
6312,1577750,8711,6785,6106,1
6313,1578000,9883,8189,5578,1
6314,1578250,11133,9721,5217,1
6315,1578500,12455,11391,4952,1
6316,1578750,13849,13238,4785,1
6317,1579000,15307,15173,4744,1
6318,1579250,16812,17195,4834,1
6319,1579500,18354,19311,5064,1
6320,1579750,19933,21537,5420,1
6321,1580000,21543,23836,5921,1
6322,1580250,23167,26184,6597,1
6323,1580500,24793,28548,7399,1
6324,1580750,26416,30977,8267,1
6325,1581000,28029,33408,9237,1
6326,1581250,29621,35809,10318,1
6327,1581500,31174,38158,11526,1
6328,1581750,32683,40475,12821,1
6329,1582000,34147,42741,14200,1
6330,1582250,35557,44948,15684,1
6331,1582500,36898,47049,17267,1
6332,1582750,38157,49079,18866,1
6333,1583000,39331,51013,20483,1
6334,1583250,40412,52832,22111,1
6335,1583500,41391,54508,23769,1
6336,1583750,42262,56060,25411,1
6337,1584000,43023,57537,26945,1
6338,1584250,43673,58899,28460,1
6339,1584500,44205,60022,30096,1
6340,1584750,44611,60953,31739,1
6341,1585000,44888,61718,33327,1
6342,1585250,45037,62311,34837,1
6343,1585500,45055,62720,36280,1
6344,1585750,44940,62934,37665,1
6345,1586000,44691,62985,38922,1
6346,1586250,44312,62908,40025,1
6347,1586500,43808,62618,41106,1
6348,1586750,43181,62126,42145,1
6349,1587000,42438,61511,43087,1
6350,1587250,41586,60694,43934,1
6351,1587500,40624,59677,44664,1
6352,1587750,39552,58471,45285,1
6353,1588000,38384,57085,45788,1
6354,1588250,37133,55581,46101,1
6355,1588500,35803,53943,46294,1
6356,1588750,34400,52137,46401,1
6357,1589000,32935,50237,46390,1
6358,1589250,31421,48240,46252,1
6359,1589500,29864,46137,45981,1
6360,1589750,28267,43944,45571,1
6361,1590000,26640,41665,45036,1
6362,1590250,24997,39341,44339,1
6363,1590500,23348,37002,43500,1
6364,1590750,21701,34599,42594,1
6365,1591000,20064,32191,41600,1
6366,1591250,18450,29811,40498,1
6367,1591500,16871,27467,39286,1
6368,1591750,15331,25165,37975,1
6369,1592000,13834,22912,36581,1
6370,1592250,12394,20717,35099,1
6371,1592500,11027,18626,33519,1
6372,1592750,9740,16608,31919,1
6373,1593000,8535,14678,30314,1
6374,1593250,7423,12863,28698,1
6375,1593500,6414,11182,27061,1
6376,1593750,5514,9626,25442,1
6377,1594000,4722,8142,23901,1
6378,1594250,4041,6749,22398,1
6379,1594500,3479,5601,20790,1
6380,1594750,3046,4656,19173,1
6381,1595000,2744,3876,17620,1
6382,1595250,2572,3267,16150,1
6383,1595500,2531,2836,14748,1
6384,1595750,2627,2598,13412,1
6385,1596000,2858,2528,12187,1
6386,1596250,3220,2572,11116,1
6387,1596500,3707,2822,10080,1
6388,1596750,4319,3281,9080,1
6389,1597000,5054,3849,8160,1
6390,1597250,5897,4624,7345,1
6391,1597500,6851,5603,6654,1
6392,1597750,7919,6772,6084,1
6393,1598000,9088,8130,5630,1
6394,1598250,10343,9603,5357,1
6395,1598500,11676,11201,5205,1
6396,1598750,13084,12976,5143,1
6397,1599000,14560,14841,5188,1
6398,1599250,16085,16803,5360,1
6399,1599500,17652,18876,5661,1
6400,1599750,19262,21040,6110,1
6401,1600000,20907,23296,6684,1
6402,1600250,22570,25605,7417,1
6403,1600500,24238,27924,8288,1
6404,1600750,25905,30311,9227,1
6405,1601000,27564,32705,10244,1
6406,1601250,29203,35070,11369,1
6407,1601500,30806,37405,12599,1
6408,1601750,32370,39700,13927,1
6409,1602000,33891,41948,15340,1
6410,1602250,35358,44148,16841,1
6411,1602500,36754,46242,18434,1
6412,1602750,38072,48265,20051,1
6413,1603000,39305,50204,21663,1
6414,1603250,40446,52026,23281,1
6415,1603500,41484,53714,24920,1
6416,1603750,42413,55275,26545,1
6417,1604000,43232,56720,28120,1
6418,1604250,43938,58120,29581,1
6419,1604500,44524,59305,31126,1
6420,1604750,44985,60273,32716,1
6421,1605000,45314,61074,34254,1
6422,1605250,45512,61706,35705,1
6423,1605500,45575,62155,37087,1
6424,1605750,45501,62426,38386,1
6425,1606000,45293,62499,39607,1
6426,1606250,44950,62462,40649,1
6427,1606500,44477,62250,41614,1
6428,1606750,43878,61838,42545,1
6429,1607000,43158,61285,43404,1
6430,1607250,42324,60526,44163,1
6431,1607500,41374,59562,44811,1
6432,1607750,40310,58430,45320,1
6433,1608000,39147,57103,45731,1
6434,1608250,37894,55651,45971,1
6435,1608500,36555,54078,46063,1
6436,1608750,35140,52351,46056,1
6437,1609000,33660,50518,45952,1
6438,1609250,32127,48581,45727,1
6439,1609500,30545,46525,45386,1
6440,1609750,28919,44391,44887,1
6441,1610000,27259,42163,44269,1
6442,1610250,25581,39882,43509,1
6443,1610500,23893,37581,42610,1
6444,1610750,22204,35226,41632,1
6445,1611000,20522,32859,40579,1
6446,1611250,18860,30514,39427,1
6447,1611500,17230,28188,38188,1
6448,1611750,15637,25907,36845,1
6449,1612000,14086,23673,35416,1
6450,1612250,12590,21493,33909,1
6451,1612500,11165,19408,32319,1
6452,1612750,9820,17399,30701,1
6453,1613000,8556,15467,29095,1
6454,1613250,7384,13654,27480,1
6455,1613500,6316,11960,25860,1
6456,1613750,5357,10397,24252,1
6457,1614000,4507,8950,22681,1
6458,1614250,3771,7532,21220,1
6459,1614500,3153,6318,19700,1
6460,1614750,2663,5334,18134,1
6461,1615000,2307,4519,16628,1
6462,1615250,2085,3875,15208,1
6463,1615500,1998,3408,13867,1
6464,1615750,2049,3112,12611,1
6465,1616000,2238,3018,11429,1
6466,1616250,2563,3032,10413,1
6467,1616500,3018,3206,9491,1
6468,1616750,3600,3584,8595,1
6469,1617000,4307,4090,7761,1
6470,1617250,5129,4805,7033,1
6471,1617500,6069,5733,6426,1
6472,1617750,7127,6829,5963,1
6473,1618000,8290,8122,5608,1
6474,1618250,9543,9548,5406,1
6475,1618500,10884,11084,5357,1
6476,1618750,12303,12778,5408,1
6477,1619000,13790,14574,5549,1
6478,1619250,15332,16473,5806,1
6479,1619500,16922,18496,6185,1
6480,1619750,18560,20602,6721,1
6481,1620000,20235,22803,7386,1
6482,1620250,21929,25066,8185,1
6483,1620500,23634,27348,9117,1
6484,1620750,25341,29685,10129,1
6485,1621000,27046,32035,11212,1
6486,1621250,28732,34363,12383,1
6487,1621500,30386,36678,13643,1
6488,1621750,32003,38950,15004,1
6489,1622000,33578,41178,16457,1
6490,1622250,35098,43358,17988,1
6491,1622500,36550,45444,19597,1
6492,1622750,37925,47455,21232,1
6493,1623000,39217,49392,22852,1
6494,1623250,40418,51210,24471,1
6495,1623500,41515,52911,26090,1
6496,1623750,42503,54479,27701,1
6497,1624000,43383,55915,29292,1
6498,1624250,44146,57305,30762,1
6499,1624500,44789,58549,32219,1
6500,1624750,45306,59559,33746,1
6501,1625000,45690,60393,35238,1
6502,1625250,45938,61055,36647,1
6503,1625500,46048,61544,37967,1
6504,1625750,46019,61863,39192,1
6505,1626000,45852,61977,40352,1
6506,1626250,45548,61959,41363,1
6507,1626500,45110,61810,42232,1
6508,1626750,44543,61479,43052,1
6509,1627000,43853,60991,43814,1
6510,1627250,43044,60288,44490,1
6511,1627500,42112,59381,45053,1
6512,1627750,41062,58312,45467,1
6513,1628000,39907,57059,45767,1
6514,1628250,38657,55653,45940,1
6515,1628500,37314,54139,45942,1
6516,1628750,35891,52490,45823,1
6517,1629000,34400,50730,45613,1
6518,1629250,32850,48853,45299,1
6519,1629500,31248,46854,44872,1
6520,1629750,29597,44772,44296,1
6521,1630000,27911,42608,43578,1
6522,1630250,26203,40375,42748,1
6523,1630500,24480,38110,41793,1
6524,1630750,22752,35802,40745,1
6525,1631000,21028,33483,39619,1
6526,1631250,19321,31175,38417,1
6527,1631500,17643,28876,37133,1
6528,1631750,15999,26615,35763,1
6529,1632000,14396,24405,34292,1
6530,1632250,12846,22249,32746,1
6531,1632500,11366,20174,31138,1
6532,1632750,9964,18173,29505,1
6533,1633000,8644,16253,27881,1
6534,1633250,7412,14442,26263,1
6535,1633500,6285,12743,24652,1
6536,1633750,5267,11172,23056,1
6537,1634000,4358,9732,21479,1
6538,1634250,3564,8340,20004,1
6539,1634500,2890,7071,18558,1
6540,1634750,2342,6040,17057,1
6541,1635000,1929,5194,15590,1
6542,1635250,1656,4523,14207,1
6543,1635500,1521,4019,12922,1
6544,1635750,1524,3680,11733,1
6545,1636000,1669,3542,10615,1
6546,1636250,1954,3543,9631,1
6547,1636500,2374,3664,8794,1
6548,1636750,2922,3960,8008,1
6549,1637000,3596,4398,7271,1
6550,1637250,4392,5058,6624,1
6551,1637500,5312,5931,6101,1
6552,1637750,6355,6968,5730,1
6553,1638000,7506,8185,5484,1
6554,1638250,8753,9563,5356,1
6555,1638500,10094,11046,5394,1
6556,1638750,11519,12663,5555,1
6557,1639000,13015,14385,5803,1
6558,1639250,14569,16220,6150,1
6559,1639500,16176,18185,6616,1
6560,1639750,17836,20241,7229,1
6561,1640000,19534,22375,7996,1
6562,1640250,21256,24586,8870,1
6563,1640500,22993,26832,9860,1
6564,1640750,24738,29123,10941,1
6565,1641000,26483,31423,12100,1
6566,1641250,28211,33711,13326,1
6567,1641500,29911,35992,14635,1
6568,1641750,31578,38244,16024,1
6569,1642000,33205,40448,17519,1
6570,1642250,34778,42600,19093,1
6571,1642500,36283,44674,20724,1
6572,1642750,37713,46675,22373,1
6573,1643000,39061,48598,24018,1
6574,1643250,40319,50411,25644,1
6575,1643500,41474,52112,27262,1
6576,1643750,42522,53687,28858,1
6577,1644000,43461,55122,30454,1
6578,1644250,44283,56476,31966,1
6579,1644500,44983,57761,33363,1
6580,1644750,45557,58827,34806,1
6581,1645000,45996,59691,36258,1
6582,1645250,46297,60375,37636,1
6583,1645500,46456,60894,38912,1
6584,1645750,46474,61252,40072,1
6585,1646000,46352,61414,41164,1
6586,1646250,46090,61407,42154,1
6587,1646500,45691,61295,42966,1
6588,1646750,45160,61048,43663,1
6589,1647000,44504,60632,44320,1
6590,1647250,43724,59983,44914,1
6591,1647500,42816,59132,45398,1
6592,1647750,41785,58117,45729,1
6593,1648000,40644,56938,45920,1
6594,1648250,39403,55586,46012,1
6595,1648500,38063,54117,45945,1
6596,1648750,36636,52540,45720,1
6597,1649000,35137,50859,45393,1
6598,1649250,33577,49049,44979,1
6599,1649500,31961,47109,44466,1
6600,1649750,30292,45078,43814,1
6601,1650000,28584,42978,42998,1
6602,1650250,26850,40801,42085,1
6603,1650500,25097,38571,41075,1
6604,1650750,23336,36305,39965,1
6605,1651000,21575,34040,38758,1
6606,1651250,19830,31778,37484,1
6607,1651500,18109,29516,36148,1
6608,1651750,16418,27275,34747,1
6609,1652000,14766,25088,33238,1
6610,1652250,13166,22964,31644,1
6611,1652500,11632,20903,30011,1
6612,1652750,10176,18913,28362,1
6613,1653000,8801,17008,26711,1
6614,1653250,7514,15208,25076,1
6615,1653500,6330,13513,23458,1
6616,1653750,5253,11936,21874,1
6617,1654000,4286,10493,20300,1
6618,1654250,3434,9143,18787,1
6619,1654500,2704,7848,17383,1
6620,1654750,2099,6764,15952,1
6621,1655000,1629,5888,14523,1
6622,1655250,1301,5194,13171,1
6623,1655500,1116,4663,11923,1
6624,1655750,1070,4295,10787,1
6625,1656000,1167,4105,9738,1
6626,1656250,1408,4092,8787,1
6627,1656500,1788,4184,8002,1
6628,1656750,2300,4409,7320,1
6629,1657000,2939,4779,6680,1
6630,1657250,3703,5386,6114,1
6631,1657500,4598,6199,5672,1
6632,1657750,5620,7187,5380,1
6633,1658000,6754,8331,5238,1
6634,1658250,7988,9649,5201,1
6635,1658500,9322,11086,5316,1
6636,1658750,10745,12638,5576,1
6637,1659000,12243,14282,5937,1
6638,1659250,13803,16052,6382,1
6639,1659500,15422,17953,6935,1
6640,1659750,17099,19957,7625,1
6641,1660000,18819,22030,8484,1
6642,1660250,20565,24182,9446,1
6643,1660500,22329,26388,10501,1
6644,1660750,24106,28637,11646,1
6645,1661000,25885,30884,12885,1
6646,1661250,27649,33125,14185,1
6647,1661500,29389,35365,15548,1
6648,1661750,31102,37593,16971,1
6649,1662000,32776,39773,18505,1
6650,1662250,34396,41896,20123,1
6651,1662500,35950,43952,21783,1
6652,1662750,37431,45941,23453,1
6653,1663000,38833,47846,25125,1
6654,1663250,40146,49647,26775,1
6655,1663500,41358,51339,28404,1
6656,1663750,42465,52916,29991,1
6657,1664000,43461,54361,31573,1
6658,1664250,44340,55688,33120,1
6659,1664500,45095,56969,34518,1
6660,1664750,45724,58078,35900,1
6661,1665000,46220,58975,37301,1
6662,1665250,46575,59684,38645,1
6663,1665500,46786,60226,39891,1
6664,1665750,46853,60605,41012,1
6665,1666000,46778,60817,42032,1
6666,1666250,46561,60839,42975,1
6667,1666500,46205,60746,43754,1
6668,1666750,45714,60548,44377,1
6669,1667000,45094,60195,44939,1
6670,1667250,44347,59603,45447,1
6671,1667500,43468,58813,45847,1
6672,1667750,42461,57847,46104,1
6673,1668000,41339,56733,46200,1
6674,1668250,40110,55451,46188,1
6675,1668500,38779,54030,46046,1
6676,1668750,37353,52509,45737,1
6677,1669000,35850,50901,45303,1
6678,1669250,34286,49154,44789,1
6679,1669500,32665,47281,44180,1
6680,1669750,30984,45304,43448,1
6681,1670000,29259,43260,42551,1
6682,1670250,27505,41145,41542,1
6683,1670500,25731,38962,40461,1
6684,1670750,23942,36735,39292,1
6685,1671000,22150,34521,38009,1
6686,1671250,20370,32306,36659,1
6687,1671500,18614,30086,35259,1
6688,1671750,16883,27876,33813,1
6689,1672000,15188,25712,32270,1
6690,1672250,13541,23615,30636,1
6691,1672500,11959,21577,28968,1
6692,1672750,10452,19598,27298,1
6693,1673000,9025,17710,25622,1
6694,1673250,7686,15927,23956,1
6695,1673500,6448,14245,22318,1
6696,1673750,5317,12671,20728,1
6697,1674000,4294,11225,19161,1
6698,1674250,3386,9904,17624,1
6699,1674500,2600,8615,16222,1
6700,1674750,1940,7486,14847,1
6701,1675000,1413,6577,13465,1
6702,1675250,1030,5864,12137,1
6703,1675500,792,5316,10909,1
6704,1675750,698,4929,9805,1
6705,1676000,745,4696,8820,1
6706,1676250,938,4660,7909,1
6707,1676500,1275,4739,7153,1
6708,1676750,1750,4917,6547,1
6709,1677000,2353,5223,6002,1
6710,1677250,3081,5773,5520,1
6711,1677500,3946,6528,5155,1
6712,1677750,4944,7471,4933,1
6713,1678000,6055,8553,4882,1
6714,1678250,7271,9805,4944,1
6715,1678500,8588,11197,5132,1
6716,1678750,10000,12693,5483,1
6717,1679000,11492,14263,5950,1
6718,1679250,13052,15967,6496,1
6719,1679500,14679,17802,7139,1
6720,1679750,16369,19754,7908,1
6721,1680000,18103,21773,8847,1
6722,1680250,19871,23861,9901,1
6723,1680500,21663,26022,11024,1
6724,1680750,23466,28234,12235,1
6725,1681000,25270,30430,13552,1
6726,1681250,27063,32620,14932,1
6727,1681500,28837,34814,16359,1
6728,1681750,30589,37008,17827,1
6729,1682000,32305,39168,19391,1
6730,1682250,33969,41263,21052,1
6731,1682500,35567,43296,22745,1
6732,1682750,37094,45274,24437,1
6733,1683000,38543,47162,26138,1
6734,1683250,39905,48942,27824,1
6735,1683500,41171,50615,29477,1
6736,1683750,42333,52184,31075,1
6737,1684000,43386,53633,32645,1
6738,1684250,44320,54952,34204,1
6739,1684500,45129,56205,35633,1
6740,1684750,45810,57351,36963,1
6741,1685000,46359,58283,38317,1
6742,1685250,46766,59008,39641,1
6743,1685500,47030,59562,40868,1
6744,1685750,47148,59955,41968,1
6745,1686000,47122,60200,42932,1
6746,1686250,46951,60258,43824,1
6747,1686500,46637,60172,44588,1
6748,1686750,46186,60005,45155,1
6749,1687000,45605,59715,45624,1
6750,1687250,44897,59182,46048,1
6751,1687500,44051,58445,46371,1
6752,1687750,43072,57524,46562,1
6753,1688000,41972,56462,46579,1
6754,1688250,40760,55247,46467,1
6755,1688500,39437,53877,46253,1
6756,1688750,38015,52406,45864,1
6757,1689000,36515,50863,45327,1
6758,1689250,34954,49184,44711,1
6759,1689500,33333,47376,44007,1
6760,1689750,31649,45453,43197,1
6761,1690000,29916,43457,42230,1
6762,1690250,28148,41405,41128,1
6763,1690500,26356,39272,39973,1
6764,1690750,24549,37084,38740,1
6765,1691000,22733,34915,37387,1
6766,1691250,20925,32750,35960,1
6767,1691500,19137,30575,34488,1
6768,1691750,17374,28405,32983,1
6769,1692000,15642,26261,31415,1
6770,1692250,13955,24188,29743,1
6771,1692500,12329,22177,28037,1
6772,1692750,10777,20211,26342,1
6773,1693000,9304,18338,24642,1
6774,1693250,7917,16578,22938,1
6775,1693500,6629,14913,21271,1
6776,1693750,5447,13356,19657,1
6777,1694000,4373,11910,18093,1
6778,1694250,3412,10593,16551,1
6779,1694500,2574,9339,15121,1
6780,1694750,1862,8180,13786,1
6781,1695000,1282,7237,12449,1
6782,1695250,844,6509,11139,1
6783,1695500,554,5951,9923,1
6784,1695750,410,5553,8835,1
6785,1696000,409,5297,7886,1
6786,1696250,555,5225,7026,1
6787,1696500,849,5299,6292,1
6788,1696750,1283,5455,5730,1
6789,1697000,1848,5705,5271,1
6790,1697250,2541,6196,4870,1
6791,1697500,3373,6901,4575,1
6792,1697750,4341,7798,4420,1
6793,1698000,5428,8834,4438,1
6794,1698250,6621,10023,4594,1
6795,1698500,7915,11365,4864,1
6796,1698750,9310,12817,5286,1
6797,1699000,10794,14325,5848,1
6798,1699250,12349,15965,6491,1
6799,1699500,13971,17734,7229,1
6800,1699750,15665,19627,8076,1
6801,1700000,17419,21600,9079,1
6802,1700250,19204,23632,10222,1
6803,1700500,21008,25741,11427,1
6804,1700750,22830,27912,12701,1
6805,1701000,24662,30063,14085,1
6806,1701250,26482,32210,15539,1
6807,1701500,28279,34359,17034,1
6808,1701750,30059,36508,18565,1
6809,1702000,31810,38642,20160,1
6810,1702250,33513,40715,21855,1
6811,1702500,35151,42723,23588,1
6812,1702750,36718,44685,25310,1
6813,1703000,38211,46557,27033,1
6814,1703250,39618,48314,28757,1
6815,1703500,40929,49971,30438,1
6816,1703750,42139,51521,32064,1
6817,1704000,43243,52962,33641,1
6818,1704250,44230,54280,35194,1
6819,1704500,45089,55502,36661,1
6820,1704750,45820,56662,37977,1
6821,1705000,46418,57625,39286,1
6822,1705250,46876,58367,40583,1
6823,1705500,47188,58931,41801,1
6824,1705750,47354,59334,42890,1
6825,1706000,47378,59588,43833,1
6826,1706250,47254,59679,44673,1
6827,1706500,46983,59605,45413,1
6828,1706750,46572,59452,45954,1
6829,1707000,46030,59207,46353,1
6830,1707250,45360,58732,46694,1
6831,1707500,44550,58041,46953,1
6832,1707750,43601,57168,47075,1
6833,1708000,42526,56146,47032,1
6834,1708250,41334,54988,46836,1
6835,1708500,40025,53673,46538,1
6836,1708750,38613,52241,46084,1
6837,1709000,37122,50749,45467,1
6838,1709250,35568,49134,44756,1
6839,1709500,33947,47388,43965,1
6840,1709750,32261,45525,43065,1
6841,1710000,30529,43571,42032,1
6842,1710250,28759,41571,40854,1
6843,1710500,26954,39493,39620,1
6844,1710750,25129,37349,38317,1
6845,1711000,23297,35217,36902,1
6846,1711250,21472,33094,35406,1
6847,1711500,19658,30964,33872,1
6848,1711750,17866,28839,32301,1
6849,1712000,16106,26724,30687,1
6850,1712250,14388,24674,28980,1
6851,1712500,12725,22686,27240,1
6852,1712750,11132,20743,25512,1
6853,1713000,9620,18884,23787,1
6854,1713250,8193,17144,22047,1
6855,1713500,6859,15497,20351,1
6856,1713750,5631,13960,18708,1
6857,1714000,4512,12527,17126,1
6858,1714250,3505,11215,15576,1
6859,1714500,2619,9993,14115,1
6860,1714750,1859,8828,12793,1
6861,1715000,1230,7856,11493,1
6862,1715250,742,7109,10204,1
6863,1715500,401,6543,8997,1
6864,1715750,208,6139,7916,1
6865,1716000,162,5878,6982,1
6866,1716250,264,5778,6158,1
6867,1716500,514,5843,5445,1
6868,1716750,907,5993,4912,1
6869,1717000,1435,6207,4513,1
6870,1717250,2093,6640,4186,1
6871,1717500,2890,7301,3954,1
6872,1717750,3827,8152,3861,1
6873,1718000,4889,9152,3938,1
6874,1718250,6056,10292,4170,1
6875,1718500,7326,11581,4514,1
6876,1718750,8701,12994,5003,1
6877,1719000,10173,14460,5638,1
6878,1719250,11719,16039,6372,1
6879,1719500,13332,17751,7193,1
6880,1719750,15022,19584,8123,1
6881,1720000,16782,21509,9188,1
6882,1720250,18581,23494,10407,1
6883,1720500,20396,25554,11688,1
6884,1720750,22228,27680,13033,1
6885,1721000,24077,29795,14474,1
6886,1721250,25922,31900,15994,1
6887,1721500,27740,34010,17552,1
6888,1721750,29538,36116,19150,1
6889,1722000,31314,38214,20788,1
6890,1722250,33049,40259,22521,1
6891,1722500,34721,42245,24288,1
6892,1722750,36322,44187,26046,1
6893,1723000,37851,46043,27796,1
6894,1723250,39300,47779,29552,1
6895,1723500,40649,49417,31267,1
6896,1723750,41898,50948,32924,1
6897,1724000,43046,52373,34519,1
6898,1724250,44078,53683,36082,1
6899,1724500,44985,54878,37578,1
6900,1724750,45760,56035,38901,1
6901,1725000,46404,57018,40184,1
6902,1725250,46909,57778,41456,1
6903,1725500,47266,58350,42664,1
6904,1725750,47476,58758,43752,1
6905,1726000,47544,59014,44687,1
6906,1726250,47466,59125,45495,1
6907,1726500,47238,59062,46212,1
6908,1726750,46866,58913,46735,1
6909,1727000,46360,58696,47091,1
6910,1727250,45727,58269,47367,1
6911,1727500,44953,57621,47562,1
6912,1727750,44035,56791,47628,1
6913,1728000,42987,55804,47530,1
6914,1728250,41818,54689,47270,1
6915,1728500,40528,53422,46899,1
6916,1728750,39132,52028,46381,1
6917,1729000,37653,50574,45702,1
6918,1729250,36108,49015,44911,1
6919,1729500,34493,47322,44041,1
6920,1729750,32810,45514,43061,1
6921,1730000,31078,43608,41959,1
6922,1730250,29309,41650,40713,1
6923,1730500,27502,39619,39411,1
6924,1730750,25667,37521,38038,1
6925,1731000,23822,35423,36565,1
6926,1731250,21984,33339,35004,1
6927,1731500,20156,31247,33413,1
6928,1731750,18342,29165,31781,1
6929,1732000,16559,27084,30117,1
6930,1732250,14817,25061,28365,1
6931,1732500,13125,23096,26592,1
6932,1732750,11501,21177,24829,1
6933,1733000,9955,19335,23075,1
6934,1733250,8494,17613,21301,1
6935,1733500,7123,15987,19573,1
6936,1733750,5857,14468,17898,1
6937,1734000,4724,13035,16302,1
6938,1734250,3713,11724,14753,1
6939,1734500,2800,10530,13277,1
6940,1734750,1995,9392,11921,1
6941,1735000,1324,8424,10604,1
6942,1735250,794,7665,9331,1
6943,1735500,398,7080,8158,1
6944,1735750,154,6671,7078,1
6945,1736000,70,6404,6142,1
6946,1736250,133,6282,5345,1
6947,1736500,341,6323,4680,1
6948,1736750,692,6475,4168,1
6949,1737000,1186,6693,3777,1
6950,1737250,1808,7109,3466,1
6951,1737500,2568,7725,3289,1
6952,1737750,3475,8529,3255,1
6953,1738000,4511,9491,3390,1
6954,1738250,5658,10589,3682,1
6955,1738500,6906,11823,4103,1
6956,1738750,8260,13197,4668,1
6957,1739000,9716,14636,5367,1
6958,1739250,11251,16183,6145,1
6959,1739500,12855,17850,7027,1
6960,1739750,14536,19633,8031,1
6961,1740000,16294,21506,9166,1
6962,1740250,18102,23446,10439,1
6963,1740500,19941,25448,11796,1
6964,1740750,21801,27515,13241,1
6965,1741000,23672,29586,14767,1
6966,1741250,25539,31657,16341,1
6967,1741500,27387,33734,17949,1
6968,1741750,29212,35803,19607,1
6969,1742000,31007,37857,21307,1
6970,1742250,32762,39873,23080,1
6971,1742500,34463,41834,24877,1
6972,1742750,36091,43747,26676,1
6973,1743000,37646,45572,28479,1
6974,1743250,39128,47287,30277,1
6975,1743500,40513,48906,32030,1
6976,1743750,41794,50414,33723,1
6977,1744000,42974,51815,35347,1
6978,1744250,44046,53115,36922,1
6979,1744500,44993,54316,38400,1
6980,1744750,45808,55485,39693,1
6981,1745000,46491,56474,40969,1
6982,1745250,47038,57232,42253,1
6983,1745500,47437,57807,43462,1
6984,1745750,47685,58223,44546,1
6985,1746000,47791,58482,45474,1
6986,1746250,47754,58598,46279,1
6987,1746500,47567,58550,46964,1
6988,1746750,47231,58429,47427,1
6989,1747000,46759,58252,47719,1
6990,1747250,46161,57851,47962,1
6991,1747500,45420,57224,48127,1
6992,1747750,44532,56423,48158,1
6993,1748000,43513,55464,48021,1
6994,1748250,42370,54374,47720,1
6995,1748500,41101,53139,47305,1
6996,1748750,39721,51780,46727,1
6997,1749000,38258,50374,45969,1
6998,1749250,36725,48860,45110,1
6999,1749500,35116,47207,44182,1
7000,1749750,33440,45437,43148,1
7001,1750000,31714,43576,41984,1
7002,1750250,29947,41650,40687,1
7003,1750500,28141,39650,39340,1
7004,1750750,26303,37589,37912,1
7005,1751000,24453,35532,36370,1
7006,1751250,22604,33490,34740,1
7007,1751500,20767,31433,33092,1
7008,1751750,18941,29379,31417,1
7009,1752000,17142,27336,29701,1
7010,1752250,15383,25345,27897,1
7011,1752500,13674,23401,26089,1
7012,1752750,12029,21501,24301,1
7013,1753000,10457,19680,22512,1
7014,1753250,8966,17981,20701,1
7015,1753500,7568,16373,18940,1
7016,1753750,6269,14873,17237,1
7017,1754000,5076,13474,15610,1
7018,1754250,3995,12192,14014,1
7019,1754500,3033,11023,12491,1
7020,1754750,2197,9877,11144,1
7021,1755000,1487,8892,9858,1
7022,1755250,914,8126,8590,1
7023,1755500,490,7543,7405,1
