6402,1600250,34989,49418,48610,1
6403,1600500,34885,51407,50093,1
6404,1600750,34855,53280,51442,1
6405,1601000,34892,55025,52658,1
6406,1601250,34983,56633,53760,1
6407,1601500,35116,58100,54751,1
6408,1601750,35309,59417,55595,1
6409,1602000,35560,60575,56268,1
6410,1602250,35865,61564,56773,1
6411,1602500,36209,62382,57121,1
6412,1602750,36612,63028,57295,1
6413,1603000,37076,63496,57291,1
6414,1603250,37590,63783,57110,1
6415,1603500,38117,63889,56772,1
6416,1603750,38661,63816,56278,1
6417,1604000,39232,63566,55632,1
6418,1604250,39833,63138,54841,1
6419,1604500,40436,62531,53930,1
6420,1604750,41040,61751,52896,1
6421,1605000,41651,60803,51735,1
6422,1605250,42275,59691,50451,1
6423,1605500,42891,58419,49082,1
6424,1605750,43490,56995,47641,1
6425,1606000,44075,55427,46130,1
6426,1606250,44652,53727,44534,1
6427,1606500,45211,51901,42881,1
6428,1606750,45750,49959,41186,1
6429,1607000,46275,47912,39455,1
6430,1607250,46788,45776,37675,1
6431,1607500,47280,43562,35864,1
6432,1607750,47743,41284,34036,1
6433,1608000,48196,38953,32191,1
6434,1608250,48637,36588,30328,1
6435,1608500,49039,34207,28474,1
6436,1608750,49387,31827,26638,1
6437,1609000,49709,29458,24816,1
6438,1609250,50020,27114,23003,1
6439,1609500,50311,24812,21228,1
6440,1609750,50539,22572,19523,1
6441,1610000,50715,20409,17875,1
6442,1610250,50849,18334,16282,1
6443,1610500,50941,16357,14778,1
6444,1610750,50958,14495,13411,1
6445,1611000,50906,12762,12178,1
6446,1611250,50797,11165,11060,1
6447,1611500,50644,9710,10056,1
6448,1611750,50428,8405,9203,1
6449,1612000,50152,7259,8524,1
6450,1612250,49821,6281,8015,1
6451,1612500,49449,5473,7666,1
6452,1612750,49017,4838,7494,1
6453,1613000,48521,4381,7501,1
6454,1613250,47976,4104,7687,1
6455,1613500,47418,4006,8034,1
6456,1613750,46842,4087,8539,1
6457,1614000,46237,4345,9199,1
6458,1614250,45603,4780,10005,1
6459,1614500,44966,5394,10933,1
6460,1614750,44329,6179,11987,1
6461,1615000,43685,7132,13169,1
6462,1615250,43029,8247,14476,1
6463,1615500,42383,9522,15869,1
6464,1615750,41754,10947,17335,1
6465,1616000,41141,12516,18872,1
6466,1616250,40537,14216,20495,1
6467,1616500,39954,16041,22176,1
6468,1616750,39392,17980,23900,1
6469,1617000,38847,20024,25660,1
6470,1617250,38314,22157,27470,1
6471,1617500,37804,24367,29309,1
6472,1617750,37327,26639,31166,1
6473,1618000,36862,28963,33040,1
6474,1618250,36411,31322,34932,1
6475,1618500,36001,33696,36813,1
6476,1618750,35648,36068,38675,1
6477,1619000,35322,38429,40523,1
6478,1619250,35009,40764,42360,1
6479,1619500,34720,43057,44158,1
6480,1619750,34496,45288,45886,1
6481,1620000,34325,47442,47554,1
6482,1620250,34198,49507,49166,1
6483,1620500,34114,51475,50686,1
6484,1620750,34110,53328,52070,1
6485,1621000,34176,55051,53318,1
6486,1621250,34299,56639,54449,1
6487,1621500,34468,58085,55463,1
6488,1621750,34703,59381,56324,1
6489,1622000,34999,60519,57009,1
6490,1622250,35352,61488,57523,1
6491,1622500,35746,62287,57875,1
6492,1622750,36203,62914,58048,1
6493,1623000,36723,63364,58039,1
6494,1623250,37294,63634,57849,1
6495,1623500,37878,63725,57497,1
6496,1623750,38482,63637,56985,1
6497,1624000,39115,63373,56316,1
6498,1624250,39777,62933,55498,1
6499,1624500,40442,62315,54556,1
6500,1624750,41107,61525,53487,1
6501,1625000,41779,60569,52288,1
6502,1625250,42463,59450,50963,1
6503,1625500,43136,58173,49550,1
6504,1625750,43790,56745,48064,1
6505,1626000,44429,55176,46502,1
6506,1626250,45057,53475,44855,1
6507,1626500,45665,51650,43149,1
6508,1626750,46249,49711,41400,1
6509,1627000,46816,47668,39614,1
6510,1627250,47368,45538,37776,1
6511,1627500,47894,43330,35909,1
6512,1627750,48387,41061,34024,1
6513,1628000,48867,38740,32123,1
6514,1628250,49331,36387,30205,1
6515,1628500,49750,34018,28296,1
6516,1628750,50111,31652,26406,1
6517,1629000,50443,29297,24532,1
6518,1629250,50760,26969,22669,1
6519,1629500,51049,24683,20848,1
6520,1629750,51272,22460,19098,1
6521,1630000,51439,20315,17408,1
6522,1630250,51559,18258,15776,1
6523,1630500,51633,16299,14237,1
6524,1630750,51627,14456,12838,1
6525,1631000,51549,12742,11576,1
6526,1631250,51412,11164,10432,1
6527,1631500,51225,9727,9408,1
6528,1631750,50972,8441,8539,1
6529,1632000,50655,7312,7847,1
6530,1632250,50280,6352,7330,1
6531,1632500,49863,5562,6978,1
6532,1632750,49382,4944,6806,1
6533,1633000,48836,4502,6817,1
6534,1633250,48241,4240,7012,1
6535,1633500,47630,4157,7371,1
6536,1633750,47000,4251,7892,1
6537,1634000,46339,4521,8572,1
6538,1634250,45650,4967,9402,1
6539,1634500,44958,5590,10358,1
6540,1634750,44266,6384,11443,1
6541,1635000,43568,7344,12659,1
6542,1635250,42859,8465,14002,1
6543,1635500,42162,9744,15434,1
6544,1635750,41483,11173,16941,1
6545,1636000,40821,12743,18523,1
6546,1636250,40172,14443,20193,1
6547,1636500,39544,16267,21921,1
6548,1636750,38942,18205,23692,1
6549,1637000,38358,20244,25503,1
6550,1637250,37791,22372,27363,1
6551,1637500,37251,24575,29252,1
6552,1637750,36746,26840,31160,1
6553,1638000,36257,29155,33084,1
6554,1638250,35786,31504,35025,1
6555,1638500,35361,33866,36955,1
6556,1638750,34994,36227,38865,1
6557,1639000,34659,38575,40760,1
6558,1639250,34342,40897,42642,1
6559,1639500,34054,43176,44481,1
6560,1639750,33834,45391,46249,1
6561,1640000,33671,47530,47955,1
6562,1640250,33556,49579,49602,1
6563,1640500,33489,51531,51153,1
6564,1640750,33504,53367,52566,1
6565,1641000,33592,55074,53840,1
6566,1641250,33740,56645,54994,1
6567,1641500,33940,58075,56027,1
6568,1641750,34207,59355,56902,1
6569,1642000,34539,60477,57599,1
6570,1642250,34929,61430,58121,1
6571,1642500,35365,62214,58476,1
6572,1642750,35864,62827,58649,1
6573,1643000,36428,63263,58637,1
6574,1643250,37043,63520,58441,1
6575,1643500,37674,63598,58078,1
6576,1643750,38326,63500,57552,1
6577,1644000,39008,63225,56865,1
6578,1644250,39718,62775,56028,1
6579,1644500,40432,62148,55062,1
6580,1644750,41145,61352,53965,1
6581,1645000,41865,60389,52736,1
6582,1645250,42596,59265,51380,1
6583,1645500,43315,57984,49933,1
6584,1645750,44013,56554,48410,1
6585,1646000,44695,54983,46810,1
6586,1646250,45363,53282,45122,1
6587,1646500,46009,51458,43375,1
6588,1646750,46630,49520,41584,1
6589,1647000,47231,47481,39754,1
6590,1647250,47813,45355,37872,1
6591,1647500,48367,43154,35961,1
6592,1647750,48884,40891,34032,1
6593,1648000,49386,38578,32087,1
6594,1648250,49867,36233,30125,1
6595,1648500,50300,33875,28174,1
6596,1648750,50673,31519,26242,1
6597,1649000,51013,29174,24327,1
6598,1649250,51333,26858,22425,1
6599,1649500,51622,24585,20567,1
6600,1649750,51842,22375,18782,1
6601,1650000,52003,20242,17059,1
6602,1650250,52113,18199,15396,1
6603,1650500,52173,16254,13830,1
6604,1650750,52151,14425,12405,1
6605,1651000,52053,12725,11120,1
6606,1651250,51894,11161,9955,1
6607,1651500,51682,9738,8914,1
6608,1651750,51400,8466,8033,1
6609,1652000,51053,7351,7331,1
6610,1652250,50646,6404,6806,1
6611,1652500,50194,5627,6450,1
6612,1652750,49676,5020,6277,1
6613,1653000,49092,4591,6291,1
6614,1653250,48459,4340,6490,1
6615,1653500,47808,4267,6858,1
6616,1653750,47137,4371,7391,1
6617,1654000,46434,4650,8085,1
6618,1654250,45703,5104,8932,1
6619,1654500,44969,5734,9908,1
6620,1654750,44236,6534,11017,1
6621,1655000,43496,7499,12259,1
6622,1655250,42746,8625,13627,1
6623,1655500,42008,9908,15087,1
6624,1655750,41293,11338,16626,1
6625,1656000,40594,12909,18241,1
6626,1656250,39910,14609,19946,1
6627,1656500,39250,16432,21708,1
6628,1656750,38615,18369,23515,1
6629,1657000,38002,20405,25362,1
6630,1657250,37409,22528,27261,1
6631,1657500,36846,24727,29189,1
6632,1657750,36320,26987,31135,1
6633,1658000,35812,29296,33095,1
6634,1658250,35324,31637,35073,1
6635,1658500,34887,33991,37039,1
6636,1658750,34511,36342,38986,1
6637,1659000,34169,38682,40915,1
6638,1659250,33848,40994,42831,1
6639,1659500,33559,43262,44701,1
6640,1659750,33340,45468,46498,1
6641,1660000,33182,47595,48233,1
6642,1660250,33076,49634,49908,1
6643,1660500,33021,51574,51483,1
6644,1660750,33048,53398,52917,1
6645,1661000,33152,55093,54212,1
6646,1661250,33318,56654,55383,1
6647,1661500,33539,58072,56431,1
6648,1661750,33830,59340,57319,1
6649,1662000,34187,60450,58025,1
6650,1662250,34604,61393,58554,1
6651,1662500,35068,62167,58913,1
6652,1662750,35597,62769,59087,1
6653,1663000,36194,63196,59075,1
6654,1663250,36842,63443,58875,1
6655,1663500,37505,63513,58506,1
6656,1663750,38191,63407,57971,1
6657,1664000,38909,63125,57273,1
6658,1664250,39654,62668,56421,1
6659,1664500,40404,62035,55439,1
6660,1664750,41152,61234,54324,1
6661,1665000,41907,60267,53074,1
6662,1665250,42671,59139,51696,1
6663,1665500,43423,57855,50226,1
6664,1665750,44154,56424,48678,1
6665,1666000,44867,54852,47050,1
6666,1666250,45564,53151,45334,1
6667,1666500,46238,51327,43559,1
6668,1666750,46885,49392,41738,1
6669,1667000,47511,47355,39877,1
6670,1667250,48115,45232,37964,1
6671,1667500,48689,43034,36022,1
6672,1667750,49224,40776,34061,1
6673,1668000,49741,38468,32085,1
6674,1668250,50236,36129,30093,1
6675,1668500,50680,33777,28112,1
6676,1668750,51062,31428,26150,1
6677,1669000,51409,29091,24206,1
6678,1669250,51733,26782,22276,1
6679,1669500,52023,24518,20392,1
6680,1669750,52242,22316,18581,1
6681,1670000,52399,20192,16834,1
6682,1670250,52503,18158,15149,1
6683,1670500,52555,16222,13563,1
6684,1670750,52522,14403,12119,1
6685,1671000,52412,12712,10816,1
6686,1671250,52239,11156,9636,1
6687,1671500,52010,9743,8582,1
6688,1671750,51710,8479,7689,1
6689,1672000,51343,7373,6979,1
6690,1672250,50915,6435,6448,1
6691,1672500,50439,5666,6087,1
6692,1672750,49897,5068,5912,1
6693,1673000,49287,4645,5926,1
6694,1673250,48628,4402,6127,1
6695,1673500,47951,4335,6499,1
6696,1673750,47252,4445,7038,1
6697,1674000,46520,4730,7741,1
6698,1674250,45761,5190,8598,1
6699,1674500,44999,5824,9586,1
6700,1674750,44239,6627,10711,1
6701,1675000,43470,7596,11968,1
6702,1675250,42692,8725,13353,1
6703,1675500,41927,10010,14830,1
6704,1675750,41185,11441,16389,1
6705,1676000,40462,13012,18026,1
6706,1676250,39756,14712,19753,1
6707,1676500,39072,16536,21538,1
6708,1676750,38416,18470,23368,1
6709,1677000,37781,20505,25238,1
6710,1677250,37171,22625,27162,1
6711,1677500,36592,24822,29116,1
6712,1677750,36052,27078,31087,1
6713,1678000,35529,29384,33071,1
6714,1678250,35029,31720,35072,1
6715,1678500,34583,34069,37063,1
6716,1678750,34200,36415,39034,1
6717,1679000,33852,38750,40987,1
6718,1679250,33527,41056,42925,1
6719,1679500,33235,43318,44816,1
6720,1679750,33016,45517,46633,1
6721,1680000,32860,47639,48387,1
6722,1680250,32759,49670,50081,1
6723,1680500,32710,51604,51674,1
6724,1680750,32744,53420,53123,1
6725,1681000,32856,55109,54432,1
6726,1681250,33032,56663,55616,1
6727,1681500,33265,58074,56676,1
6728,1681750,33570,59336,57574,1
6729,1682000,33943,60440,58288,1
6730,1682250,34375,61377,58823,1
6731,1682500,34856,62144,59186,1
6732,1682750,35404,62741,59363,1
6733,1683000,36021,63162,59353,1
6734,1683250,36688,63404,59153,1
6735,1683500,37372,63469,58782,1
6736,1683750,38078,63358,58242,1
6737,1684000,38817,63072,57539,1
6738,1684250,39585,62612,56681,1
6739,1684500,40356,61976,55691,1
6740,1684750,41126,61171,54565,1
6741,1685000,41903,60202,53304,1
6742,1685250,42687,59073,51914,1
6743,1685500,43461,57787,50431,1
6744,1685750,44211,56355,48869,1
6745,1686000,44944,54783,47226,1
6746,1686250,45660,53082,45493,1
6747,1686500,46351,51258,43701,1
6748,1686750,47015,49323,41863,1
6749,1687000,47657,47288,39984,1
6750,1687250,48275,45167,38053,1
6751,1687500,48863,42971,36093,1
6752,1687750,49410,40715,34113,1
6753,1688000,49938,38410,32119,1
6754,1688250,50442,36075,30108,1
6755,1688500,50894,33726,28109,1
6756,1688750,51283,31380,26130,1
6757,1689000,51635,29046,24167,1
6758,1689250,51963,26742,22221,1
6759,1689500,52256,24481,20320,1
6760,1689750,52475,22284,18493,1
6761,1690000,52632,20164,16731,1
6762,1690250,52734,18134,15032,1
6763,1690500,52783,16203,13432,1
6764,1690750,52746,14388,11976,1
6765,1691000,52631,12701,10661,1
6766,1691250,52451,11150,9470,1
6767,1691500,52215,9741,8406,1
6768,1691750,51906,8482,7505,1
6769,1692000,51528,7380,6788,1
6770,1692250,51089,6446,6250,1
6771,1692500,50602,5681,5884,1
6772,1692750,50047,5086,5706,1
6773,1693000,49425,4667,5717,1
6774,1693250,48752,4427,5917,1
6775,1693500,48060,4364,6288,1
6776,1693750,47346,4476,6829,1
6777,1694000,46600,4764,7534,1
6778,1694250,45825,5226,8394,1
6779,1694500,45048,5862,9387,1
6780,1694750,44272,6667,10517,1
6781,1695000,43488,7637,11781,1
6782,1695250,42696,8767,13174,1
6783,1695500,41916,10053,14659,1
6784,1695750,41160,11485,16227,1
6785,1696000,40423,13056,17874,1
6786,1696250,39703,14756,19612,1
6787,1696500,39006,16579,21408,1
6788,1696750,38337,18514,23249,1
6789,1697000,37691,20547,25131,1
6790,1697250,37070,22667,27067,1
6791,1697500,36482,24862,29033,1
6792,1697750,35932,27117,31016,1
6793,1698000,35401,29421,33013,1
6794,1698250,34894,31756,35027,1
6795,1698500,34440,34103,37030,1
6796,1698750,34052,36447,39013,1
6797,1699000,33699,38780,40979,1
6798,1699250,33370,41084,42929,1
6799,1699500,33076,43344,44832,1
6800,1699750,32854,45541,46660,1
6801,1700000,32697,47660,48425,1
6802,1700250,32595,49690,50130,1
6803,1700500,32546,51621,51733,1
6804,1700750,32582,53436,53192,1
6805,1701000,32696,55122,54510,1
6806,1701250,32875,56674,55703,1
6807,1701500,33112,58083,56771,1
6808,1701750,33421,59342,57676,1
6809,1702000,33799,60444,58397,1
6810,1702250,34237,61379,58937,1
6811,1702500,34724,62145,59306,1
6812,1702750,35279,62740,59488,1
6813,1703000,35903,63159,59481,1
6814,1703250,36578,63400,59284,1
6815,1703500,37270,63464,58915,1
6816,1703750,37985,63351,58377,1
6817,1704000,38733,63064,57674,1
6818,1704250,39510,62603,56816,1
6819,1704500,40290,61966,55825,1
6820,1704750,41070,61161,54697,1
6821,1705000,41856,60191,53434,1
6822,1705250,42649,59061,52041,1
6823,1705500,43432,57775,50555,1
6824,1705750,44192,56343,48988,1
6825,1706000,44933,54771,47341,1
6826,1706250,45658,53070,45603,1
6827,1706500,46357,51246,43805,1
6828,1706750,47029,49311,41961,1
6829,1707000,47679,47276,40077,1
6830,1707250,48304,45156,38139,1
6831,1707500,48899,42960,36173,1
6832,1707750,49453,40704,34186,1
6833,1708000,49986,38400,32185,1
6834,1708250,50496,36065,30167,1
6835,1708500,50955,33716,28161,1
6836,1708750,51348,31371,26174,1
6837,1709000,51705,29037,24205,1
6838,1709250,52036,26733,22251,1
6839,1709500,52333,24473,20343,1
6840,1709750,52555,22275,18509,1
6841,1710000,52715,20156,16739,1
6842,1710250,52820,18127,15033,1
6843,1710500,52870,16195,13426,1
6844,1710750,52835,14380,11962,1
6845,1711000,52721,12694,10640,1
6846,1711250,52542,11143,9443,1
6847,1711500,52305,9733,8373,1
6848,1711750,51996,8474,7465,1
6849,1712000,51618,7373,6742,1
6850,1712250,51178,6438,6198,1
6851,1712500,50689,5673,5827,1
6852,1712750,50133,5078,5643,1
6853,1713000,49509,4659,5649,1
6854,1713250,48833,4419,5845,1
6855,1713500,48139,4355,6213,1
6856,1713750,47422,4468,6749,1
6857,1714000,46673,4755,7451,1
6858,1714250,45895,5217,8308,1
6859,1714500,45114,5853,9299,1
6860,1714750,44335,6657,10427,1
6861,1715000,43547,7627,11690,1
6862,1715250,42751,8757,13081,1
6863,1715500,41967,10043,14565,1
6864,1715750,41207,11475,16132,1
6865,1716000,40466,13046,17779,1
6866,1716250,39742,14746,19517,1
6867,1716500,39041,16569,21313,1
6868,1716750,38368,18504,23155,1
6869,1717000,37718,20538,25038,1
6870,1717250,37093,22658,26975,1
6871,1717500,36500,24853,28942,1
6872,1717750,35947,27109,30927,1
6873,1718000,35411,29414,32925,1
6874,1718250,34900,31749,34941,1
6875,1718500,34442,34097,36946,1
6876,1718750,34050,36443,38932,1
6877,1719000,33693,38777,40900,1
6878,1719250,33360,41082,42852,1
6879,1719500,33061,43343,44759,1
6880,1719750,32835,45542,46590,1
6881,1720000,32674,47663,48360,1
6882,1720250,32568,49694,50068,1
6883,1720500,32515,51627,51676,1
6884,1720750,32547,53444,53140,1
6885,1721000,32656,55132,54462,1
6886,1721250,32831,56686,55660,1
6887,1721500,33065,58097,56733,1
6888,1721750,33370,59358,57644,1
6889,1722000,33744,60462,58370,1
6890,1722250,34180,61399,58916,1
6891,1722500,34663,62167,59290,1
6892,1722750,35215,62763,59478,1
6893,1723000,35836,63184,59478,1
6894,1723250,36508,63426,59287,1
6895,1723500,37198,63492,58923,1
6896,1723750,37910,63381,58391,1
6897,1724000,38656,63095,57694,1
6898,1724250,39431,62635,56841,1
6899,1724500,40209,62000,55856,1
6900,1724750,40987,61196,54734,1
6901,1725000,41772,60226,53476,1
6902,1725250,42564,59097,52088,1
6903,1725500,43346,57812,50607,1
6904,1725750,44106,56380,49045,1
6905,1726000,44847,54808,47403,1
6906,1726250,45571,53107,45670,1
6907,1726500,46271,51283,43876,1
6908,1726750,46943,49348,42037,1
6909,1727000,47593,47313,40156,1
6910,1727250,48220,45191,38223,1
6911,1727500,48817,42994,36260,1
6912,1727750,49372,40737,34277,1
6913,1728000,49908,38431,32278,1
6914,1728250,50421,36094,30263,1
6915,1728500,50882,33743,28260,1
6916,1728750,51279,31395,26275,1
6917,1729000,51639,29059,24307,1
6918,1729250,51975,26752,22354,1
6919,1729500,52276,24489,20447,1
6920,1729750,52504,22288,18613,1
6921,1730000,52669,20166,16843,1
6922,1730250,52780,18133,15135,1
6923,1730500,52836,16198,13527,1
6924,1730750,52807,14379,12060,1
6925,1731000,52700,12689,10735,1
6926,1731250,52528,11134,9535,1
6927,1731500,52298,9721,8461,1
6928,1731750,51996,8459,7549,1
6929,1732000,51626,7353,6820,1
6930,1732250,51193,6415,6271,1
6931,1732500,50712,5647,5893,1
6932,1732750,50164,5049,5703,1
6933,1733000,49547,4626,5702,1
6934,1733250,48879,4383,5891,1
6935,1733500,48191,4316,6251,1
6936,1733750,47482,4426,6780,1
6937,1734000,46740,4711,7473,1
6938,1734250,45969,5170,8323,1
6939,1734500,45194,5805,9305,1
6940,1734750,44421,6607,10425,1
6941,1735000,43640,7575,11678,1
6942,1735250,42849,8704,13060,1
6943,1735500,42070,9989,14537,1
6944,1735750,41315,11420,16095,1
6945,1736000,40578,12991,17733,1
6946,1736250,39858,14691,19462,1
6947,1736500,39160,16514,21249,1
6948,1736750,38490,18450,23082,1
6949,1737000,37842,20485,24956,1
6950,1737250,37219,22606,26885,1
6951,1737500,36627,24804,28844,1
6952,1737750,36073,27062,30822,1
6953,1738000,35537,29369,32813,1
6954,1738250,35025,31707,34821,1
6955,1738500,34564,34058,36820,1
6956,1738750,34169,36407,38800,1
6957,1739000,33809,38745,40763,1
6958,1739250,33472,41054,42711,1
6959,1739500,33168,43320,44613,1
6960,1739750,32935,45524,46442,1
6961,1740000,32768,47650,48209,1
6962,1740250,32655,49686,49915,1
6963,1740500,32594,51624,51523,1
6964,1740750,32617,53445,52987,1
6965,1741000,32717,55139,54311,1
6966,1741250,32883,56698,55510,1
6967,1741500,33107,58114,56586,1
6968,1741750,33401,59381,57501,1
6969,1742000,33765,60490,58233,1
6970,1742250,34189,61432,58784,1
6971,1742500,34661,62204,59165,1
6972,1742750,35201,62806,59360,1
6973,1743000,35810,63231,59367,1
6974,1743250,36471,63478,59184,1
6975,1743500,37150,63547,58829,1
6976,1743750,37850,63440,58306,1
6977,1744000,38585,63158,57620,1
6978,1744250,39349,62701,56777,1
6979,1744500,40117,62068,55803,1
6980,1744750,40884,61267,54692,1
6981,1745000,41659,60300,53447,1
6982,1745250,42441,59172,52070,1
6983,1745500,43214,57889,50601,1
6984,1745750,43966,56458,49051,1
6985,1746000,44699,54886,47422,1
6986,1746250,45416,53185,45701,1
6987,1746500,46110,51360,43920,1
6988,1746750,46776,49425,42093,1
6989,1747000,47422,47387,40225,1
6990,1747250,48045,45264,38304,1
6991,1747500,48639,43064,36353,1
6992,1747750,49193,40805,34381,1
6993,1748000,49728,38495,32394,1
6994,1748250,50241,36154,30389,1
6995,1748500,50704,33799,28395,1
6996,1748750,51103,31447,26420,1
6997,1749000,51466,29106,24461,1
6998,1749250,51806,26794,22516,1
6999,1749500,52112,24525,20615,1
7000,1749750,52348,22318,18787,1
7001,1750000,52520,20189,17022,1
7002,1750250,52639,18150,15318,1
7003,1750500,52706,16209,13711,1
7004,1750750,52688,14384,12246,1
7005,1751000,52591,12687,10922,1
7006,1751250,52431,11125,9721,1
7007,1751500,52213,9706,8645,1
7008,1751750,51925,8437,7729,1
7009,1752000,51568,7325,6995,1
7010,1752250,51150,6381,6441,1
7011,1752500,50683,5606,6057,1
7012,1752750,50150,5002,5859,1
7013,1753000,49548,4574,5849,1
7014,1753250,48895,4325,6028,1
7015,1753500,48222,4254,6379,1
7016,1753750,47528,4359,6897,1
7017,1754000,46801,4639,7578,1
7018,1754250,46044,5095,8415,1
7019,1754500,45284,5725,9385,1
7020,1754750,44525,6524,10491,1
7021,1755000,43758,7490,11729,1
7022,1755250,42980,8617,13097,1
7023,1755500,42213,9900,14559,1
7024,1755750,41469,11330,16102,1
7025,1756000,40743,12901,17724,1
7026,1756250,40032,14601,19437,1
7027,1756500,39343,16425,21209,1
7028,1756750,38682,18361,23026,1
7029,1757000,38040,20398,24885,1
7030,1757250,37423,22522,26798,1
7031,1757500,36835,24722,28743,1
7032,1757750,36285,26984,30705,1
7033,1758000,35751,29295,32682,1
7034,1758250,35239,31638,34677,1
7035,1758500,34778,33994,36663,1
7036,1758750,34381,36348,38631,1
7037,1759000,34018,38692,40582,1
7038,1759250,33677,41007,42520,1
7039,1759500,33367,43280,44413,1
7040,1759750,33126,45490,46234,1
7041,1760000,32950,47624,47994,1
7042,1760250,32828,49667,49695,1
7043,1760500,32756,51613,51299,1
7044,1760750,32766,53442,52761,1
7045,1761000,32855,55144,54082,1
7046,1761250,33006,56710,55281,1
7047,1761500,33215,58134,56358,1
7048,1761750,33494,59408,57276,1
7049,1762000,33841,60525,58013,1
7050,1762250,34248,61475,58569,1
7051,1762500,34703,62254,58956,1
7052,1762750,35225,62863,59159,1
7053,1763000,35817,63294,59176,1
7054,1763250,36460,63547,59003,1
7055,1763500,37121,63623,58660,1
7056,1763750,37803,63521,58149,1
7057,1764000,38519,63244,57476,1
7058,1764250,39265,62791,56647,1
7059,1764500,40016,62163,55688,1
7060,1764750,40765,61366,54592,1
7061,1765000,41522,60402,53362,1
7062,1765250,42291,59276,52004,1
7063,1765500,43051,57993,50553,1
7064,1765750,43788,56563,49021,1
7065,1766000,44507,54993,47409,1
7066,1766250,45211,53293,45705,1
7067,1766500,45894,51468,43942,1
7068,1766750,46552,49529,42135,1
7069,1767000,47191,47490,40287,1
7070,1767250,47806,45365,38383,1
7071,1767500,48391,43162,36447,1
7072,1767750,48940,40897,34493,1
7073,1768000,49473,38583,32523,1
7074,1768250,49987,36236,30537,1
7075,1768500,50451,33876,28558,1
7076,1768750,50850,31519,26596,1
7077,1769000,51214,29171,24650,1
7078,1769250,51559,26851,22717,1
7079,1769500,51872,24575,20828,1
7080,1769750,52119,22360,19012,1
7081,1770000,52300,20223,17256,1
7082,1770250,52427,18175,15557,1
7083,1770500,52504,16226,13953,1
7084,1770750,52501,14392,12492,1
7085,1771000,52419,12687,11172,1
7086,1771250,52275,11116,9974,1
7087,1771500,52074,9689,8896,1
7088,1771750,51802,8411,7976,1
7089,1772000,51463,7291,7237,1
7090,1772250,51064,6338,6679,1
7091,1772500,50618,5555,6289,1
7092,1772750,50106,4943,6083,1
7093,1773000,49523,4509,6062,1
7094,1773250,48889,4253,6229,1
7095,1773500,48237,4175,6568,1
7096,1773750,47565,4274,7074,1
7097,1774000,46858,4549,7741,1
7098,1774250,46122,4999,8563,1
7099,1774500,45380,5625,9515,1
7100,1774750,44638,6422,10600,1
7101,1775000,43890,7384,11822,1
7102,1775250,43133,8506,13175,1
7103,1775500,42384,9787,14618,1
7104,1775750,41654,11216,16140,1
7105,1776000,40942,12787,17740,1
7106,1776250,40244,14488,19432,1
7107,1776500,39570,16312,21186,1
7108,1776750,38922,18249,22985,1
7109,1777000,38291,20289,24824,1
7110,1777250,37679,22416,26714,1
7111,1777500,37097,24619,28636,1
7112,1777750,36551,26884,30580,1
7113,1778000,36026,29200,32541,1
7114,1778250,35517,31549,34520,1
7115,1778500,35053,33913,36487,1
7116,1778750,34653,36274,38436,1
7117,1779000,34288,38624,40371,1
7118,1779250,33942,40948,42296,1
7119,1779500,33627,43228,44179,1
7120,1779750,33381,45447,45991,1
7121,1780000,33194,47588,47739,1
7122,1780250,33057,49641,49428,1
7123,1780500,32971,51596,51026,1
7124,1780750,32968,53436,52485,1
7125,1781000,33043,55146,53804,1
7126,1781250,33179,56722,55002,1
7127,1781500,33368,58156,56078,1
7128,1781750,33627,59439,56997,1
7129,1782000,33954,60565,57738,1
7130,1782250,34342,61523,58300,1
7131,1782500,34777,62311,58697,1
7132,1782750,35276,62928,58909,1
7133,1783000,35844,63368,58933,1
7134,1783250,36465,63629,58771,1
7135,1783500,37105,63710,58442,1
7136,1783750,37765,63615,57946,1
7137,1784000,38459,63344,57288,1
7138,1784250,39183,62897,56476,1
7139,1784500,39911,62274,55533,1
7140,1784750,40641,61479,54458,1
7141,1785000,41378,60519,53248,1
7142,1785250,42127,59397,51908,1
7143,1785500,42866,58117,50476,1
7144,1785750,43585,56688,48964,1
7145,1786000,44288,55118,47375,1
7146,1786250,44979,53416,45696,1
7147,1786500,45649,51591,43955,1
7148,1786750,46292,49652,42167,1
7149,1787000,46918,47610,40340,1
7150,1787250,47525,45480,38459,1
7151,1787500,48105,43274,36546,1
7152,1787750,48649,41006,34613,1
7153,1788000,49176,38687,32664,1
7154,1788250,49685,36334,30694,1
7155,1788500,50148,33966,28732,1
7156,1788750,50550,31601,26790,1
7157,1789000,50918,29247,24862,1
7158,1789250,51268,26919,22945,1
7159,1789500,51588,24633,21067,1
7160,1789750,51840,22410,19261,1
7161,1790000,52032,20264,17516,1
7162,1790250,52173,18207,15828,1
7163,1790500,52266,16248,14233,1
7164,1790750,52277,14404,12776,1
7165,1791000,52211,12688,11459,1
7166,1791250,52082,11109,10262,1
7167,1791500,51901,9671,9185,1
7168,1791750,51651,8383,8264,1
7169,1792000,51333,7253,7522,1
7170,1792250,50954,6291,6957,1
7171,1792500,50530,5499,6558,1
7172,1792750,50041,4879,6342,1
7173,1793000,49483,4436,6313,1
7174,1793250,48872,4172,6469,1
7175,1793500,48243,4087,6794,1
7176,1793750,47593,4179,7283,1
7177,1794000,46911,4448,7934,1
7178,1794250,46198,4892,8740,1
