"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.398,0.8836486615,-0.8966306624,0.01298210644,1.0
1.399,1.014757233,-0.6881401178,-0.3266169935,1.0
1.4,1.034499056,-0.4022896326,-0.632209299,1.0
1.401,0.9409544808,-0.07092457178,-0.8700297956,1.0
1.402,0.7446745091,0.2691672766,-1.013841696,1.0
1.403,0.4674996351,0.5802659706,-1.047765549,1.0
1.404,0.1401822792,0.8278426751,-0.9680249367,1.0
1.405,-0.2009486839,0.984315406,-0.7833667454,1.0
1.406,-0.5179364645,1.032082442,-0.5141460392,1.0
1.407,-0.7753452166,0.9655237608,-0.1901786367,1.0
1.408,-0.9441856394,0.7917009989,0.1524845275,1.0
1.409,-1.005186449,0.5296770815,0.4755092469,1.0
1.41,-0.951030044,0.208517118,0.7425128118,1.0
1.411,-0.7872873926,-0.1358880574,0.9231753553,1.0
1.412,-0.5319084492,-0.4648076757,0.9967160607,1.0
1.413,-0.2132928669,-0.7410134711,0.954306312,1.0
1.414,0.1328510884,-0.933021492,0.8001704191,1.0
1.415,0.4675102377,-1.018698327,0.5511881452,1.0
1.416,0.7527731516,-0.9878045333,0.2350314717,1.0
1.417,0.9561199366,-0.8432106468,-0.1129091752,1.0
1.418,1.05410383,-0.6006146773,-0.4534890267,1.0
1.419,1.035012667,-0.2868089896,-0.7482035538,1.0
1.42,0.9002123112,0.06327263511,-0.9634848384,1.0
1.421,0.6640428866,0.4104157329,-1.07445854,1.0
1.422,0.352291412,0.7154629967,-1.067754366,1.0
1.423,-5.92027996E-4,0.943642419,-0.9430503911,1.0
1.424,-0.3552338961,1.068450014,-0.7132161607,1.0
1.425,-0.6716427223,1.074672301,-0.403029659,1.0
1.426,-0.9136364912,0.9602027447,-0.04656636307,1.0
1.427,-1.052919677,0.7364600473,0.3164595032,1.0
1.428,-1.072363391,0.4273253799,0.6450378827,1.0
1.429,-0.9681116645,0.06666182807,0.9014497205,1.0
1.43,-0.7502419524,-0.3053294407,1.055571303,1.0
1.431,-0.4418636092,-0.6465485783,1.088412135,1.0
1.432,-0.07671305058,-0.9177516376,0.9944646795,1.0
1.433,0.304515649,-1.087061357,0.7825457454,1.0
1.434,0.6587023745,-1.13371198,0.4750096851,1.0
1.435,0.9451797652,-1.050577449,0.1053977976,1.0
1.436,1.130393105,-0.8451603584,-0.285232611,1.0
1.437,1.191796062,-0.5389209653,-0.6528749533,1.0
1.438,1.120531051,-0.1650170365,-0.9555138804,1.0
1.439,0.9225836145,0.2352971495,-1.157880654,1.0
1.44,0.6182861902,0.6172068132,-1.23549293,1.0
1.441,0.2402209601,0.9372982862,-1.177519218,1.0
1.442,-0.1702485638,1.158416084,-0.9881675412,1.0
1.443,-0.567447989,1.253885472,-0.6864375518,1.0
1.444,-0.906396308,1.210639211,-0.3042430131,1.0
1.445,-1.14781433,1.030910304,0.1169038881,1.0
1.446,-1.262602515,0.7322746921,0.530327671,1.0
1.447,-1.235292756,0.346001713,0.889290895,1.0
1.448,-1.066069767,-0.08614958595,1.152219225,1.0
1.449,-0.7710934458,-0.5163849204,1.287478274,1.0
1.45,-0.3810355484,-0.8961233354,1.277158839,1.0
1.451,0.0620624642,-1.181462483,1.119400028,1.0
1.452,0.5093002459,-1.338245471,0.8289452876,1.0
1.453,0.9103129938,-1.346133205,0.435820322,1.0
1.454,1.218945782,-1.201181423,-0.01776421146,1.0
1.455,1.398555114,-0.916597492,-0.4819574527,1.0
1.456,1.42631693,-0.5215602979,-0.9047564598,1.0
1.457,1.296035829,-0.05820966557,-1.237826008,1.0
1.458,1.019120645,0.4228648884,-1.441985411,1.0
1.459,0.6236004562,0.8681389045,-1.491739287,1.0
1.46,0.151280081,1.227069869,-1.378349933,1.0
1.461,-0.3466662354,1.457764409,-1.111098217,1.0
1.462,-0.8151998311,1.53177641,-0.7165766788,1.0
1.463,-1.201436332,1.437511837,-0.2360756511,1.0
1.464,-1.460540087,1.181847547,0.2786923635,1.0
1.465,-1.560856856,0.7897571941,0.7710994734,1.0
1.466,-1.48771083,0.3019407221,1.185769928,1.0
1.467,-1.245419,-0.2293418678,1.474760718,1.0
1.468,-0.8572480409,-0.7458225557,1.603070495,1.0
1.469,-0.363256101,-1.189586897,1.552842956,1.0
1.47,0.1838007433,-1.509558372,1.325757653,1.0
1.471,0.7240908014,-1.667372265,0.9432815529,1.0
1.472,1.197258765,-1.641951452,0.444692834,1.0
1.473,1.549179445,-1.432231347,-0.1169479092,1.0
1.474,1.738144105,-1.057680805,-0.6804630893,1.0
1.475,1.739763115,-0.5565187589,-1.183244145,1.0
1.476,1.550006828,0.01820267216,-1.568209313,1.0
1.477,1.186019911,0.604236659,-1.790256428,1.0
1.478,0.6845919611,1.136887818,-1.821479698,1.0
1.479,0.09843083041,1.556129165,-1.654559985,1.0
1.48,-0.5093740239,1.813313933,-1.303939973,1.0
1.481,-1.072116769,1.876744891,-0.8046282541,1.0
1.482,-1.526751837,1.7354816,-0.2087299501,1.0
1.483,-1.820903507,1.400946741,0.4199565448,1.0
1.484,-1.91884574,0.9061152487,1.012730258,1.0
1.485,-1.805780384,0.3023214512,1.503458714,1.0
1.486,-1.489906067,-0.3460238034,1.835929691,1.0
1.487,-1.0019942,-0.9682794336,1.970273514,1.0
1.488,-0.3924525296,-1.495265891,1.887718375,1.0
1.489,0.2738609846,-1.86696521,1.593104261,1.0
1.49,0.9245470716,-2.039365094,1.114818137,1.0
1.491,1.487557706,-1.989654676,0.502097153,1.0
1.492,1.899200063,-1.719149462,-0.1800503685,1.0
1.493,2.111348694,-1.253573847,-0.8577745898,1.0
1.494,2.097040917,-0.6406274975,-1.456413165,1.0
1.495,1.853804151,0.05492689843,-1.908730825,1.0
1.496,1.404320293,0.7581375792,-2.162457704,1.0
1.497,0.794322538,1.391955191,-2.186277635,1.0
1.498,0.0879296436,1.885666398,-1.973596034,1.0
1.499,-0.6390990801,2.182751722,-1.543652722,1.0
1.5,-1.307480517,2.247304887,-0.9398245318,1.0
1.501,-1.843033336,2.068300371,-0.2252672609,1.0
1.502,-2.184886514,1.661166304,0.5237199428,1.0
1.503,-2.292373695,1.066733291,1.225640125,1.0
1.504,-2.14983711,0.3468376586,1.802999191,1.0
1.505,-1.768774419,-0.4217459925,2.190520198,1.0
1.506,-1.187031789,-1.155623469,2.342655116,1.0
1.507,-0.4650817793,-1.774025406,2.239107131,1.0
1.508,0.3202759219,-2.207523366,1.887247486,1.0
1.509,1.084104232,-2.406086667,1.32198257,1.0
1.51,1.74301566,-2.34512005,0.6021046046,1.0
1.511,2.223653383,-2.027218347,-0.1964347639,1.0
1.512,2.471403225,-1.48263567,-0.9887672537,1.0
1.513,2.45536481,-0.7673108436,-1.688053668,1.0
1.514,2.173157523,0.04359291494,-2.216750174,1.0
1.515,1.65169335,0.8625925038,-2.514285654,1.0
1.516,0.944313903,1.600371397,-2.544685187,1.0
1.517,0.1256825988,2.175951168,-2.301633754,1.0
1.518,-0.716672952,2.524029061,-1.807356199,1.0
1.519,-1.491561064,2.603805802,-1.112244922,1.0
1.52,-2.113671307,2.403235968,-0.2895649203,1.0
1.521,-2.513444197,1.940025342,0.5734185475,1.0
1.522,-2.644501597,1.261251388,1.383249886,1.0
1.523,-2.489057366,0.4378495705,2.051207493,1.0
1.524,-2.060388355,-0.4424110308,2.502799137,1.0
1.525,-1.401774948,-1.284476456,2.686251235,1.0
1.526,-0.5820658851,-1.996407831,2.578473648,1.0
1.527,0.3114845039,-2.499319466,2.187835003,1.0
1.528,1.182650966,-2.736310294,1.553659474,1.0
1.529,1.936662783,-2.678769117,0.7421065728,1.0
1.53,2.490485647,-2.329845133,-0.1606402085,1.0
1.531,2.782022442,-1.724419823,-1.057602279,1.0
1.532,2.777107562,-0.9254528716,-1.851654352,1.0
1.533,2.473389339,-0.01771567502,-2.455673363,1.0
1.534,1.900910744,0.9016478638,-2.802558377,1.0
1.535,1.119118975,1.733381058,-2.852499898,1.0
1.536,0.210606024,2.386656272,-2.597262273,1.0
1.537,-0.7275792719,2.789387811,-2.06180863,1.0
1.538,-1.594327355,2.895874511,-1.301547353,1.0
1.539,-2.295420158,2.692016583,-0.3965967073,1.0
1.54,-2.753795602,2.197354721,0.5564405429,1.0
1.541,-2.91800452,1.456587101,1.461417062,1.0
1.542,-2.767914536,0.5594713734,2.208442825,1.0
1.543,-2.310437394,-0.4174647726,2.727901886,1.0
1.544,-1.592509097,-1.361239189,2.953748093,1.0
1.545,-0.6975211688,-2.158679825,2.856200911,1.0
1.546,0.2820457056,-2.733895663,2.451849995,1.0
1.547,1.23261031,-3.015131309,1.782521152,1.0
1.548,2.063809429,-2.973921506,0.9101123319,1.0
1.549,2.686051267,-2.620788455,-0.06526248269,1.0
1.55,3.02573976,-1.988471248,-1.037268142,1.0
1.551,3.051944824,-1.146161119,-1.905783332,1.0
1.552,2.758064567,-0.1817367834,-2.576327447,1.0
1.553,2.167725948,0.8071416848,-2.974867369,1.0
1.554,1.350995259,1.708821746,-3.059816842,1.0
1.555,0.3912205239,2.428673241,-2.819893719,1.0
1.556,-0.6067340561,2.888594162,-2.281860183,1.0
1.557,-1.535960138,3.035264658,-1.499304709,1.0
1.558,-2.303402299,2.855295057,-0.5518930411,1.0
1.559,-2.819190964,2.366780539,0.4524100793,1.0
1.56,-3.029660889,1.619707745,1.409952774,1.0
1.561,-2.91304601,0.6928701117,2.220175543,1.0
1.562,-2.477985392,-0.313433131,2.791418222,1.0
1.563,-1.771965056,-1.295663021,3.067627861,1.0
1.564,-0.8684475122,-2.144337603,3.012785011,1.0
1.565,0.1386811378,-2.772459991,2.633778873,1.0
1.566,1.142399405,-3.115446481,1.973047218,1.0
1.567,2.024241528,-3.122070579,1.097829299,1.0
1.568,2.706353753,-2.801601929,0.09524850768,1.0
1.569,3.11144011,-2.192434017,-0.9190057125,1.0
1.57,3.184680959,-1.348324597,-1.836355974,1.0
1.571,2.928870608,-0.3556974476,-2.573172803,1.0
1.572,2.370247359,0.6648718686,-3.035118939,1.0
1.573,1.562996209,1.615479638,-3.178475658,1.0
1.574,0.5906171981,2.399477194,-2.990094321,1.0
1.575,-0.437451395,2.920901972,-2.483450632,1.0
1.576,-1.416240079,3.135021085,-1.718781181,1.0
1.577,-2.23975467,3.010709645,-0.7709552502,1.0
1.578,-2.820885897,2.562851203,0.2580343487,1.0
1.579,-3.101950087,1.846400972,1.255548736,1.0
1.58,-3.044829481,0.9257023603,2.119126749,1.0
1.581,-2.660461583,-0.09594845188,2.75640971,1.0
1.582,-1.99383288,-1.107307805,3.101140443,1.0
1.583,-1.106774222,-2.008919247,3.115693335,1.0
1.584,-0.1008511347,-2.694921923,2.795773047,1.0
1.585,0.9232358762,-3.104887053,2.181651292,1.0
1.586,1.858183206,-3.193205471,1.335022493,1.0
1.587,2.588953485,-2.937179222,0.348226055,1.0
1.588,3.064193962,-2.380389226,-0.6838043599,1.0
1.589,3.222704418,-1.580123566,-1.642580458,1.0
1.59,3.03517126,-0.6156230803,-2.419547809,1.0
1.591,2.5412059,0.4178942291,-2.959099819,1.0
1.592,1.787745149,1.39627998,-3.184024912,1.0
1.593,0.8515127458,2.217586916,-3.069099559,1.0
1.594,-0.1737050856,2.814058163,-2.6403531,1.0
1.595,-1.170428513,3.106846031,-1.936417663,1.0
1.596,-2.032406263,3.066686878,-1.034280864,1.0
1.597,-2.679253454,2.702412021,-0.02315889562,1.0
1.598,-3.03865217,2.053176493,0.9854753054,1.0
1.599,-3.071539944,1.192613129,1.878926439,1.0
1.6,-2.775382478,0.1987151302,2.576667008,1.0
1.601,-2.18558402,-0.8150852353,3.000668988,1.0
1.602,-1.368760427,-1.734496665,3.103256926,1.0
1.603,-0.3993369873,-2.479144393,2.878481333,1.0
1.604,0.6120490408,-2.964596276,2.352547311,1.0
1.605,1.555481255,-3.138557077,1.583076014,1.0
1.606,2.342696123,-2.987622635,0.6449267991,1.0
1.607,2.885646919,-2.526911102,-0.3587354629,1.0
1.608,3.131007995,-1.809348908,-1.321658704,1.0
1.609,3.053493635,-0.9065138462,-2.146979416,1.0
1.61,2.660896678,0.08503374067,-2.745930093,1.0
1.611,1.9999167,1.060890998,-3.060807454,1.0
1.612,1.136231261,1.919757718,-3.055988841,1.0
1.613,0.1621582947,2.571797245,-2.733955521,1.0
1.614,-0.8196887192,2.952299635,-2.132611017,1.0
1.615,-1.707471239,3.020653291,-1.313182262,1.0
1.616,-2.408679092,2.771588598,-0.3629098017,1.0
1.617,-2.851698471,2.232223729,0.6194743931,1.0
1.618,-2.992497573,1.461984585,1.530512622,1.0
1.619,-2.816631117,0.5412559648,2.275374808,1.0
1.62,-2.343546882,-0.435774288,2.779320884,1.0
1.621,-1.627208194,-1.364495279,2.991703274,1.0
1.622,-0.7400487701,-2.149014543,2.889063223,1.0
1.623,0.2255714511,-2.71117707,2.485605648,1.0
1.624,1.166502211,-2.992943562,1.826441494,1.0
1.625,1.987299133,-2.964711642,0.9774127519,1.0
1.626,2.604376277,-2.633097653,0.02872169506,1.0
1.627,2.953340726,-2.033450939,-0.9198894256,1.0
1.628,2.999825631,-1.227734279,-1.772090985,1.0
1.629,2.741155218,-0.301353524,-2.439801359,1.0
1.63,2.204237608,0.6501965336,-2.854433873,1.0
1.631,1.44638411,1.528671768,-2.975055701,1.0
1.632,0.5469023495,2.242859515,-2.789761799,1.0
1.633,-0.4015224173,2.720331133,-2.318808765,1.0
1.634,-1.300227931,2.913218629,-1.612990858,1.0
1.635,-2.056417091,2.802086013,-0.7456691743,1.0
1.636,-2.593471468,2.400185143,0.1932860069,1.0
1.637,-2.856860317,1.750448132,1.106411835,1.0
1.638,-2.820446224,0.9207029345,1.899742944,1.0
1.639,-2.489881147,-0.002758145995,2.492638989,1.0
1.64,-1.900178093,-0.9248000155,2.824977877,1.0
1.641,-1.113037199,-1.750618091,2.863655154,1.0
1.642,-0.2102209033,-2.395762088,2.605982966,1.0
1.643,0.7153712271,-2.794974944,2.079603805,1.0
1.644,1.568689314,-2.908260998,1.339571877,1.0
1.645,2.262463974,-2.724837726,0.4623740287,1.0
1.646,2.726151331,-2.264600916,-0.4615500806,1.0
1.647,2.912933782,-1.575646387,-1.337287038,1.0
1.648,2.8045777,-0.7292301344,-2.075347223,1.0
1.649,2.413018234,0.1874194177,-2.600437357,1.0
1.65,1.779186157,1.080146832,-2.859332772,1.0
1.651,0.9688147897,1.857584211,-2.826398882,1.0
1.652,0.06540464305,2.440419301,-2.505823936,1.0
1.653,-0.8383339645,2.769596037,-1.931262175,1.0
1.654,-1.649883085,2.812195584,-1.162312701,1.0
1.655,-2.286508272,2.564726183,-0.2782181914,1.0
1.656,-2.683756006,2.053368681,0.6303869967,1.0
1.657,-2.801748147,1.331089123,1.470658682,1.0
1.658,-2.629193016,0.4721928539,2.15699984,1.0
1.659,-2.184506852,-0.435366171,2.619872756,1.0
1.66,-1.51368041,-1.298997132,2.812677357,1.0
1.661,-0.6855229161,-2.030833131,2.716355963,1.0
1.662,0.215308414,-2.556617286,2.341308899,1.0
1.663,1.096989627,-2.823198491,1.726208999,1.0
1.664,1.869836985,-2.803866178,0.9340294226,1.0
1.665,2.455351801,-2.500956163,0.04560466243,1.0
1.666,2.79417933,-1.945601544,-0.8485774441,1.0
1.667,2.852102226,-1.194577817,-1.657524059,1.0
1.668,2.623474565,-0.3244383763,-2.299035868,1.0
1.669,2.131787358,0.5762336106,-2.708020708,1.0
1.67,1.427229783,1.415829724,-2.843059332,1.0
1.671,0.5815611175,2.109065656,-2.690626703,1.0
1.672,-0.3191871504,2.585614822,-2.266427711,1.0
1.673,-1.183524222,2.797237116,-1.613713039,1.0
1.674,-1.923765964,2.72262929,-0.798863561,1.0
1.675,-2.464889512,2.369522129,0.09536708202,1.0
1.676,-2.752158646,1.773849148,0.9783091612,1.0
1.677,-2.756586732,0.9960429685,1.760543427,1.0
1.678,-2.477779781,0.1148830713,2.362896407,1.0
1.679,-1.943973885,-0.7804714688,2.724445116,1.0
1.68,-1.209134252,-1.599480253,2.808614357,1.0
1.681,-0.3474667125,-2.259342502,2.606809172,1.0
1.682,0.5540310623,-2.693312402,2.139281407,1.0
1.683,1.40432447,-2.857400082,1.453075784,1.0
1.684,2.117522137,-2.734812878,0.6172910004,1.0
1.685,2.621495713,-2.337637016,-0.2838583774,1.0
1.686,2.865144734,-1.705633445,-1.159510939,1.0
1.687,2.823569601,-0.9022676598,-1.921301596,1.0
1.688,2.5005777,-0.008323820433,-2.492253573,1.0
1.689,1.92832923,0.8862171892,-2.814546183,1.0
1.69,1.164121127,1.691221996,-2.85534298,1.0
1.691,0.2846209901,2.325484799,-2.610105754,1.0
1.692,-0.6218248401,2.724902367,-2.103077602,1.0
1.693,-1.464071601,2.848919941,-1.384848519,1.0
1.694,-2.157345764,2.684617962,-0.5272724614,1.0
1.695,-2.631740646,2.248015756,0.3837245679,1.0
1.696,-2.839232488,1.582468483,1.256763657,1.0
1.697,-2.758513341,0.7543377909,2.004175213,1.0
1.698,-2.397120306,-0.1536437328,2.550763746,1.0
1.699,-1.790697353,-1.050641749,2.841338883,1.0
1.7,-0.9994665375,-1.846786781,2.846253195,1.0
1.701,-0.102219097,-2.462157097,2.564376181,1.0
1.702,0.8115328491,-2.834767989,2.023235239,1.0
1.703,1.650464124,-2.926770855,1.276306933,1.0
1.704,2.330554338,-2.728262526,0.3977084725,1.0
1.705,2.783473332,-2.258309368,-0.5251636241,1.0
1.706,2.963403319,-1.563082546,-1.400320411,1.0
1.707,2.851643444,-0.7113025264,-2.140340569,1.0
1.708,2.458510929,0.2125674441,-2.671078072,1.0
1.709,1.82235414,1.11670485,-2.939058766,1.0
1.71,1.005790766,1.911044541,-2.916835184,1.0
1.711,0.08952218269,2.516231908,-2.605754079,1.0
1.712,-0.8356555012,2.871527449,-2.035872049,1.0
1.713,-1.677842329,2.940867635,-1.263025511,1.0
1.714,-2.353155338,2.716487614,-0.3633325631,1.0
1.715,-2.794066102,2.219746244,0.5743195168,1.0
1.716,-2.956120053,1.499059815,1.457059876,1.0
1.717,-2.82238808,0.6251541964,2.197233539,1.0
1.718,-2.405194412,-0.3158987918,2.72109291,1.0
1.719,-1.744941314,-1.231177257,2.976118357,1.0
1.72,-0.9061622476,-2.030089164,2.9362513,1.0
1.721,0.02881848373,-2.633329003,2.604510522,1.0
1.722,0.9679947461,-2.980727074,2.012732446,1.0
1.723,1.818737964,-3.037209254,1.218471512,1.0
1.724,2.49692144,-2.796283627,0.2993624919,1.0
1.725,2.935213522,-2.28071683,-0.654496333,1.0
1.726,3.089713474,-1.540333083,-1.549380014,1.0
1.727,2.944291885,-0.6471594138,-2.297132111,1.0
1.728,2.512217076,0.3116013539,-2.823818122,1.0
1.729,1.834902567,1.242087735,-3.076990077,1.0
1.73,0.9779067885,2.05295458,-3.030861248,1.0
1.731,0.0245739674,2.664312429,-2.688886392,1.0
1.732,-0.9320765928,3.015567552,-2.083491072,1.0
1.733,-1.798420594,3.071395586,-1.272975212,1.0
1.734,-2.489379015,2.82526113,-0.3358824182,1.0
1.735,-2.936762219,2.300135538,0.6366263219,1.0
1.736,-3.095982324,1.546330116,1.549651829,1.0
1.737,-2.950472068,0.6366462732,2.313825434,1.0
1.738,-2.513373187,-0.3406868463,2.854059726,1.0
1.739,-1.826315078,-1.290600113,3.116914967,1.0
1.74,-0.9554017985,-2.120454595,3.075856275,1.0
1.741,0.01519524889,-2.74908002,2.733884772,1.0
1.742,0.9914132905,-3.114695642,2.123282472,1.0
1.743,1.87843599,-3.180939526,1.302503765,1.0
1.744,2.589895456,-2.940421254,0.3505261142,1.0
1.745,3.056249294,-2.415463786,-0.6407851343,1.0
1.746,3.231523848,-1.655973114,-1.575550339,1.0
1.747,3.097778699,-0.7346496307,-2.363128689,1.0
1.748,2.666876625,0.2599900777,-2.926866376,1.0
1.749,1.979393573,1.232111462,-3.211504793,1.0
1.75,1.100773055,2.087771729,-3.188544649,1.0
1.751,0.1150921845,2.743964336,-2.859056506,1.0
1.752,-0.882975203,3.136638253,-2.253663157,1.0
1.753,-1.797239921,3.226924642,-1.42968494,1.0
1.754,-2.539256605,3.004965187,-0.465708892,1.0
1.755,-3.036874441,2.490961526,0.5459125441,1.0
1.756,-3.24125069,1.733328881,1.507921412,1.0
1.757,-3.131636288,0.8041152557,2.327520649,1.0
1.758,-2.717459231,-0.2078812157,2.925340113,1.0
1.759,-2.03749267,-1.205634065,3.243126485,1.0
1.76,-1.156180002,-2.093222973,3.249402832,1.0
1.761,-0.1574751537,-2.785070852,2.942545986,1.0
1.762,0.8632006411,-3.214184905,2.350984369,1.0
1.763,1.808103602,-3.338606515,1.530503134,1.0
1.764,2.586526472,-3.145453968,0.5589278112,1.0
1.765,3.123474528,-2.652180821,-0.4712933251,1.0
1.766,3.366837022,-1.904943377,-1.461893233,1.0
1.767,3.29238005,-0.9742430289,-2.318136619,1.0
1.768,2.906098244,0.0517377053,-2.957835593,1.0
1.769,2.243710775,1.075475953,-3.319186453,1.0
1.77,1.367347477,1.99934647,-3.366693778,1.0
1.771,0.3597300593,2.734894668,-3.094624683,1.0
1.772,-0.6836151747,3.211275671,-2.527660579,1.0
1.773,-1.663393225,3.382062031,-1.718669008,1.0
1.774,-2.485979492,3.229765876,-0.7437866873,1.0
1.775,-3.072367583,2.767627839,0.3047393687,1.0
1.776,-3.365767337,2.038481035,1.32728589,1.0
1.777,-3.337121495,1.110779918,2.226341169,1.0
1.778,-2.987974286,0.07215062435,2.915823295,1.0
1.779,-2.350420659,-0.9789089678,3.329329338,1.0
1.78,-1.484152834,-1.942427604,3.426580255,1.0
1.781,-0.4707976173,-2.726477837,3.197275396,1.0
1.782,0.5937744108,-3.255966101,2.662191762,1.0
1.783,1.608635233,-3.479845492,1.871210455,1.0
1.784,2.477408129,-3.375942966,0.8985351388,1.0
1.785,3.117259251,-2.953023792,-0.1642350776,1.0
1.786,3.466928395,-2.250178792,-1.216749179,1.0
1.787,3.492214438,-1.333019904,-2.159194107,1.0
1.788,3.189578613,-0.2875331554,-2.902045067,1.0
1.789,2.586555987,0.7878486917,-3.374404361,1.0
1.79,1.738894741,1.791726482,-3.53062101,1.0
1.791,0.7258520431,2.628588718,-3.354440671,1.0
1.792,-0.3573364485,3.218485149,-2.861148743,1.0
1.793,-1.408473603,3.504771276,-2.096297845,1.0
1.794,-2.327850063,3.458983183,-1.131133405,1.0
1.795,-3.027901786,3.084159477,-0.05625806114,1.0
1.796,-3.441498755,2.4145284,1.026969934,1.0
1.797,-3.528273931,1.512270972,2.016002528,1.0
1.798,-3.27883493,0.462072426,2.816762102,1.0
1.799,-2.715584451,-0.6371677744,3.352751892,1.0
1.8,-1.890741798,-1.681587787,3.572329353,1.0
1.801,-0.8815238326,-2.572044652,3.453568376,1.0
1.802,0.2171911428,-3.223813897,3.00662278,1.0
1.803,1.301765359,-3.5744932,2.272727999,1.0
1.804,2.269623314,-3.58997932,1.320356283,1.0
1.805,3.028925043,-3.267709693,0.2387850197,1.0
1.806,3.507260803,-2.637040737,-0.870219638,1.0
1.807,3.658552355,-1.756531214,-1.902020693,1.0
1.808,3.467355268,-0.7084362504,-2.758918593,1.0
1.809,2.950602152,0.4087929439,-3.359394735,1.0
1.81,2.155901697,1.489945588,-3.645847021,1.0
1.811,1.157218665,2.432807841,-3.590026364,1.0
1.812,0.04829795405,3.147734178,-3.196032125,1.0
1.813,-1.066562097,3.566304531,-2.499742564,1.0
1.814,-2.082009863,3.647911437,-1.565901829,1.0
1.815,-2.901552258,3.383550543,-0.4819986394,1.0
1.816,-3.446909262,2.796820427,0.6500884134,1.0
1.817,-3.665689891,1.942478806,1.723210636,1.0
1.818,-3.535854997,0.9002334944,2.63562107,1.0
1.819,-3.068617063,-0.2319395925,3.30055628,1.0
1.82,-2.307288583,-1.346843071,3.654131371,1.0
1.821,-1.322699504,-2.339004655,3.661703996,1.0
1.822,-0.2078355284,-3.114322851,3.322158353,1.0
1.823,0.9323566779,-3.598450042,2.666093478,1.0
1.824,1.990215171,-3.744946698,1.754731769,1.0
1.825,2.865076135,-3.539092399,0.6740166135,1.0
1.826,3.473631361,-2.998755952,-0.4748749841,1.0
1.827,3.758313464,-2.175390319,-1.582922685,1.0
1.828,3.690160622,-1.144901002,-2.545259169,1.0
1.829,3.275483413,-0.004265468078,-3.271217544,1.0
1.83,2.552390378,1.138151899,-3.690541965,1.0
1.831,1.587015065,2.175056957,-3.762071828,1.0
1.832,0.4719626992,3.007939669,-3.47990231,1.0
1.833,-0.6887505751,3.556020188,-2.867269697,1.0
1.834,-1.785317912,3.768285099,-1.982967405,1.0
1.835,-2.712602093,3.622283634,-0.9096818725,1.0
1.836,-3.383154678,3.13036254,0.2527917246,1.0
1.837,-2.789387719,3.284401327,-0.7918284647,1.0
1.838,-2.914757845,2.130385536,-0.8087959417,1.0
1.839,-1.917431019,1.617163905,-0.7247273704,1.0
1.84,-1.477501273,0.2144513631,-0.6324134244,1.0
1.841,-1.541038454,0.9271836874,-1.473923684,1.0
1.842,-0.383804173,1.207569964,-0.5805930961,1.0
1.843,-0.01260418148,1.393502832,-1.234515206,1.0
1.844,-0.36198574,1.283444376,-0.6999377336,1.0
1.845,-0.5871646808,1.206095584,-1.290577922,1.0
1.846,-0.3997025438,1.247286275,-0.6162811255,1.0
1.847,-0.6227106186,1.473326606,-0.7743067319,1.0
1.848,-0.7699200022,1.196266158,-0.4818345094,1.0
1.849,-0.9141598244,1.191487695,-0.5693189842,1.0
1.85,-0.9564252134,1.204396332,-0.09196187894,1.0
1.851,-0.9227613083,1.038154915,-0.04589422103,1.0
1.852,-1.098106719,0.8128694364,0.2107209507,1.0
1.853,-1.03749325,0.6186000215,0.2884858026,1.0
1.854,-0.9268240958,0.4805511669,0.5627634873,1.0
1.855,-0.8071918729,0.2781487243,0.6120602356,1.0
1.856,-0.7132664018,0.02137885704,0.6651256219,1.0
1.857,-0.5246649673,-0.1713862883,0.6371185369,1.0
1.858,-0.3119339814,-0.2954584279,0.6687633955,1.0
1.859,-0.1113759657,-0.3911485197,0.5556530745,1.0
1.86,0.05399247648,-0.4794608521,0.4323853773,1.0
1.861,0.195239164,-0.4571454356,0.2657622901,1.0
1.862,0.346530787,-0.3952803771,0.1091207496,1.0
1.863,0.4074388213,-0.3003440149,-0.06297472854,1.0
1.864,0.4250368949,-0.1813973201,-0.2271521096,1.0
1.865,0.4036803253,-0.01714465963,-0.363876158,1.0
1.866,0.3383837099,0.1413788262,-0.4293769467,1.0
1.867,0.2202773704,0.3106521705,-0.493465847,1.0
1.868,0.078866658,0.4317554115,-0.4875840059,1.0
1.869,-0.08377214962,0.5546034093,-0.4357315289,1.0
1.87,-0.2284878065,0.6269787874,-0.3477035265,1.0
1.871,-0.3839929881,0.6444206369,-0.2192827094,1.0
1.872,-0.5231108914,0.6265521455,-0.07561643603,1.0
1.873,-0.6043640434,0.5621375698,0.07751609401,1.0
1.874,-0.6701746959,0.4681313392,0.2449317596,1.0
1.875,-0.6753970415,0.3333825605,0.3815516808,1.0
1.876,-0.6493584555,0.1831656719,0.4996688957,1.0
1.877,-0.5842621515,0.03417996943,0.588972363,1.0
1.878,-0.465681217,-0.1217422832,0.629654215,1.0
1.879,-0.3462627711,-0.2487446241,0.6338493492,1.0
1.88,-0.2017619062,-0.3555140106,0.5928313946,1.0
1.881,-0.05240145478,-0.4240766291,0.514445457,1.0
1.882,0.08246050527,-0.4465902702,0.4034230639,1.0
1.883,0.202000991,-0.4436772709,0.2787740933,1.0
1.884,0.29152859,-0.3899026735,0.1348314137,1.0
1.885,0.342958952,-0.3020788033,-0.002566776779,1.0
