"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.708,0.1626884732,0.3170599554,-0.006189408954,1.0
1.70825,0.1738873854,0.1499342261,-0.05066946368,1.0
1.7085,0.1839529707,-0.01814236258,-0.0948772688,1.0
1.70875,0.1925878095,-0.1859700665,-0.1386597311,1.0
1.709,0.2004244289,-0.3529363625,-0.1820670652,1.0
1.70925,0.2077106558,-0.5178329401,-0.2251378887,1.0
1.7095,0.2142156544,-0.6795837924,-0.2671939338,1.0
1.70975,0.2191086661,-0.8368171471,-0.3076127673,1.0
1.71,0.2226117601,-0.9884739113,-0.346608497,1.0
1.71025,0.2249175781,-1.133710688,-0.3842257752,1.0
1.7105,0.2260315578,-1.27192608,-0.4196353573,1.0
1.71075,0.225248364,-1.401795037,-0.4519011567,1.0
1.711,0.2227472687,-1.522479544,-0.4810392327,1.0
1.71125,0.2188170523,-1.633480165,-0.5074263768,1.0
1.7115,0.2136200537,-1.734320688,-0.5310132851,1.0
1.71175,0.2068286308,-1.824419764,-0.5510140533,1.0
1.712,0.1985277941,-1.903257012,-0.5669603935,1.0
1.71225,0.1888601111,-1.97011624,-0.5789372102,1.0
1.7125,0.178126383,-2.024872971,-0.5871261756,1.0
1.71275,0.1659058853,-2.067430195,-0.5911807255,1.0
1.713,0.1521941279,-2.097410115,-0.591038513,1.0
1.71325,0.1373602551,-2.114625251,-0.5867299512,1.0
1.7135,0.1221096609,-2.119161075,-0.5786280502,1.0
1.71375,0.1063721811,-2.111107382,-0.5667996104,1.0
1.714,0.0899088822,-2.090552449,-0.5513360687,1.0
1.71425,0.07282437478,-2.0575244,-0.5324321995,1.0
1.7145,0.05566866639,-2.011987578,-0.5105947027,1.0
1.71475,0.03855873234,-1.954434352,-0.4857298736,1.0
1.715,0.02125989372,-1.885032195,-0.4579082453,1.0
1.71525,0.0037691692,-1.804158239,-0.4272489821,1.0
1.7155,-0.01345184919,-1.712152908,-0.3945260974,1.0
1.71575,-0.03014263522,-1.609689855,-0.3599963932,1.0
1.716,-0.04641954956,-1.497242652,-0.3236907667,1.0
1.71625,-0.06232521541,-1.375608965,-0.2853917524,1.0
1.7165,-0.07771947696,-1.245147253,-0.2458063026,1.0
1.71675,-0.09248991077,-1.106711057,-0.2052146535,1.0
1.717,-0.1067759571,-0.961157799,-0.1637149072,1.0
1.71725,-0.1204977017,-0.8094690742,-0.1210187055,1.0
1.7175,-0.1335178967,-0.6523324902,-0.0776635354,1.0
1.71775,-0.1456778674,-0.4909128785,-0.03391545489,1.0
1.718,-0.1574321995,-0.3259952641,0.01013221098,1.0
1.71825,-0.1686603624,-0.1588794508,0.05455231191,1.0
1.7185,-0.1787133568,0.009160642299,0.0987491218,1.0
1.71875,-0.1873356832,0.1769909965,0.1425200792,1.0
1.719,-0.1951771861,0.3440139308,0.1858961611,1.0
1.71925,-0.2024876374,0.5089559426,0.2289334244,1.0
1.7195,-0.2090468339,0.6707737246,0.2709487366,1.0
1.71975,-0.2140175443,0.8281323552,0.3113219864,1.0
1.72,-0.2175575996,0.979911582,0.3503164408,1.0
1.72025,-0.2198772378,1.125270439,0.38796701,1.0
1.7205,-0.2210382473,1.263591509,0.4234013117,1.0
1.72075,-0.2203486866,1.393568912,0.4556685189,1.0
1.721,-0.2179406978,1.514389737,0.4848125844,1.0
1.72125,-0.2140959222,1.625576124,0.5112206495,1.0
1.7215,-0.20896936,1.726557151,0.534864575,1.0
1.72175,-0.2022582927,1.816805216,0.5549384159,1.0
1.722,-0.1940447887,1.8958104,0.570961476,1.0
1.72225,-0.1844879695,1.962855292,0.5829938786,1.0
1.7225,-0.1738721173,2.017783679,0.5912391149,1.0
1.72275,-0.1617545621,2.060500399,0.5953777584,1.0
1.723,-0.1481052393,2.090597128,0.5953645705,1.0
1.72325,-0.1333517982,2.10794485,0.5911599866,1.0
1.7235,-0.1181951908,2.11262398,0.583144641,1.0
1.72375,-0.1025543262,2.104697443,0.5714047127,1.0
1.724,-0.08616567342,2.084241828,0.5560538379,1.0
1.72425,-0.06915634739,2.051308607,0.5372537538,1.0
1.7245,-0.05205110707,2.005837674,0.5155358925,1.0
1.72475,-0.03497048723,1.948305118,0.4908092147,1.0
1.725,-0.01773145885,1.878952915,0.4630911161,1.0
1.72525,-3.287176349E-4,1.798154825,0.4324924118,1.0
1.7255,0.01684225209,1.706190079,0.3998487085,1.0
1.72575,0.03352318945,1.603721048,0.3654267755,1.0
1.726,0.04979924826,1.491212656,0.3292312791,1.0
1.72625,0.06570360834,1.369489442,0.2910278859,1.0
1.7265,0.08108278975,1.238984391,0.2515039932,1.0
1.72675,0.09583995276,1.100514462,0.2109588759,1.0
1.727,0.1101286829,0.9548408413,0.1695113716,1.0
1.72725,0.1238996813,0.803015043,0.126899744,1.0
1.7275,0.1369917726,0.6457961145,0.08363241733,1.0
1.72775,0.1491994221,0.4843008852,0.03992868822,1.0
1.728,0.1609649176,0.3192762892,-0.004121504099,1.0
1.72825,0.1722244298,0.1520100005,-0.04854190064,1.0
1.7285,0.1823626526,-0.01622495536,-0.09269993938,1.0
1.72875,0.1910743994,-0.1842239925,-0.1364392161,1.0
1.729,0.1989867224,-0.3513718537,-0.1798075087,1.0
1.72925,0.2063619184,-0.516467178,-0.2228528782,1.0
1.7295,0.2129702921,-0.6784326923,-0.264898878,1.0
1.72975,0.2179817538,-0.8358969263,-0.3053209524,1.0
1.73,0.22160304,-0.9877911837,-0.344325575,1.0
1.73025,0.2240336322,-1.133272084,-0.3819649199,1.0
1.7305,0.2252830443,-1.271738966,-0.4174184085,1.0
1.73075,0.224647184,-1.401870636,-0.4497424509,1.0
1.731,0.2222910479,-1.52281917,-0.4789407446,1.0
1.73125,0.2185085514,-1.634081514,-0.5053953535,1.0
1.7315,0.2134639467,-1.735181362,-0.5290685813,1.0
1.73175,0.2068354268,-1.825542745,-0.549175999,1.0
1.732,0.1986980451,-1.904640819,-0.5652400169,1.0
1.73225,0.189194932,-1.971757238,-0.5773396955,1.0
1.7325,0.1786272257,-2.026760933,-0.5856621594,1.0
1.73275,0.1665775937,-2.069557379,-0.5898629583,1.0
1.733,0.1530322771,-2.09976887,-0.589874506,1.0
1.73325,0.1383571162,-2.117206367,-0.5857229754,1.0
1.7335,0.1232600026,-2.121948348,-0.5777835657,1.0
1.73375,0.1076808353,-2.11408827,-0.5661254132,1.0
1.734,0.09137500287,-2.093713334,-0.5508389977,1.0
1.73425,0.07444031088,-2.060852861,-0.5321151051,1.0
1.7345,0.05742610934,-2.015466605,-0.5104622108,1.0
1.73475,0.04045635944,-1.958046491,-0.4857878462,1.0
1.735,0.0232904862,-1.888752721,-0.4581624562,1.0
1.73525,0.005922961937,-1.807969921,-0.4276964645,1.0
1.7355,-0.01118815839,-1.716035217,-0.3951627542,1.0
1.73575,-0.02777609574,-1.613621229,-0.3608241107,1.0
1.736,-0.04395801972,-1.501196785,-0.32471671,1.0
1.73625,-0.05977833769,-1.379564166,-0.2866135961,1.0
1.7365,-0.07510282098,-1.249075488,-0.2472197534,1.0
1.73675,-0.08981332565,-1.110589507,-0.2068164088,1.0
1.737,-0.1040517958,-0.9649599792,-0.1655058742,1.0
1.73725,-0.117739303,-0.8131667132,-0.1229932306,1.0
1.7375,-0.1307433622,-0.6558962961,-0.07981385349,1.0
1.73775,-0.1429018923,-0.4943204903,-0.03623306367,1.0
1.738,-0.1546672033,-0.3292211706,0.007649531933,1.0
1.73825,-0.1659281478,-0.1618956721,0.05191885694,1.0
1.7385,-0.1760337123,0.006379261393,0.09597826515,1.0
1.73875,-0.18471938,0.174464185,0.1396208468,1.0
1.739,-0.1926285939,0.3417584241,0.1828740015,1.0
1.73925,-0.200028196,0.5069931247,0.2258073474,1.0
1.7395,-0.2067022282,0.6691273835,0.2677388375,1.0
1.73975,-0.211811745,0.8268235619,0.3080468895,1.0
1.74,-0.21549514,0.9789491848,0.346987081,1.0
1.74025,-0.2179703041,1.124661442,0.3846041722,1.0
1.7405,-0.219307352,1.263344578,0.4200337591,1.0
1.74075,-0.2188139806,1.393696729,0.4523162623,1.0
1.741,-0.2166044757,1.514895414,0.4814814267,1.0
1.74125,-0.2129654441,1.626456694,0.5079236826,1.0
1.7415,-0.2080548795,1.727808051,0.5316294711,1.0
1.74175,-0.2015763414,1.818429193,0.5517951781,1.0
1.742,-0.1936006093,1.897805552,0.5679278034,1.0
1.74225,-0.1842873683,1.965215267,0.5800800545,1.0
1.7425,-0.1739213751,2.020493668,0.5884625097,1.0
1.74275,-0.1620619203,2.063547457,0.5927603404,1.0
1.743,-0.1486673833,2.093968242,0.5929217985,1.0
1.74325,-0.1341623152,2.111626168,0.5888996926,1.0
1.7435,-0.1192503992,2.116593009,0.5810780649,1.0
1.74375,-0.1038612766,2.108935279,0.5695463761,1.0
1.744,-0.08772437206,2.088728617,0.554417142,1.0
1.74425,-0.07095836857,2.056026307,0.5358465005,1.0
1.7445,-0.05408530814,2.010761404,0.514369023,1.0
1.74475,-0.03723408346,1.953408039,0.4898954321,1.0
1.745,-0.02021802087,1.884204572,0.4624395052,1.0
1.74525,-0.003026326598,1.80353104,0.4321018875,1.0
1.7455,0.01395199176,1.711660977,0.3997191279,1.0
1.74575,0.03045153521,1.609254689,0.3655651404,1.0
1.746,0.04655672002,1.496773351,0.32964862,1.0
1.74625,0.06230461529,1.375046792,0.2917238959,1.0
1.7465,0.07754724469,1.244506053,0.2524734617,1.0
1.74675,0.0921827336,1.105969349,0.2121993706,1.0
1.747,0.1063675294,0.9601917093,0.1710258216,1.0
1.74725,0.1200558525,0.8082265812,0.1286845568,1.0
1.7475,0.133089868,0.6508342944,0.08567864216,1.0
1.74775,0.1452588867,0.4891357709,0.04222553525,1.0
1.748,0.1570020003,0.3238747401,-0.001578422898,1.0
1.74825,0.1682697199,0.1563349758,-0.04576766445,1.0
1.7485,0.1784445544,-0.01220555296,-0.08970964938,1.0
1.74875,0.1872090625,-0.1805327544,-0.1332447953,1.0
1.749,0.1951829391,-0.3480287012,-0.1764172943,1.0
1.74925,0.2026488224,-0.5134997747,-0.2192907775,1.0
1.7495,0.2093812311,-0.675868248,-0.2611913378,1.0
1.74975,0.2145481302,-0.8337592569,-0.3014910878,1.0
1.75,0.2183362757,-0.9860916223,-0.340386384,1.0
1.75025,0.2209522193,-1.132019895,-0.3779419425,1.0
1.7505,0.2224129586,-1.270945758,-0.413348903,1.0
1.75075,0.2220136921,-1.401551353,-0.4456527531,1.0
1.751,0.2199006896,-1.522975455,-0.4748398568,1.0
1.75125,0.2163735674,-1.634708715,-0.5013009399,1.0
1.7515,0.2116007001,-1.73627571,-0.5250157014,1.0
1.75175,0.2052663075,-1.827106152,-0.5452026974,1.0
1.752,0.1974318753,-1.906668833,-0.561370661,1.0
1.75225,0.1882400838,-1.974240463,-0.5735905291,1.0
1.7525,0.1779932287,-2.029680947,-0.5820569488,1.0
1.75275,0.1662770447,-2.072898513,-0.5864287897,1.0
1.753,0.1530642343,-2.103515511,-0.5866314561,1.0
1.75325,0.138714047,-2.121339294,-0.5826847479,1.0
1.7535,0.123938581,-2.126439107,-0.5749673263,1.0
1.75375,0.1086906335,-2.118913354,-0.5635509077,1.0
1.754,0.09271763511,-2.098847928,-0.5485247501,1.0
1.75425,0.07610644205,-2.066273378,-0.5300735789,1.0
1.7545,0.0594043321,-2.021142328,-0.5087082685,1.0
1.75475,0.04274501316,-1.963946317,-0.4843375868,1.0
1.755,0.02587836036,-1.894833284,-0.4570323917,1.0
1.75525,0.008794388561,-1.814199972,-0.4268883645,1.0
1.7555,-0.008053676723,-1.722378998,-0.3946770546,1.0
1.75575,-0.02439041829,-1.620043188,-0.3606685558,1.0
1.756,-0.0403353445,-1.507653581,-0.3249068155,1.0
1.75625,-0.05593646228,-1.38602045,-0.2871499229,1.0
1.7565,-0.07106941359,-1.255485139,-0.2481006646,1.0
1.75675,-0.08560669347,-1.116916706,-0.2080397425,1.0
1.757,-0.09969395802,-0.9711638762,-0.167075956,1.0
1.75725,-0.1132532997,-0.8192042907,-0.1249029698,1.0
1.7575,-0.1261605773,-0.6617214944,-0.08205453051,1.0
1.75775,-0.1382481997,-0.4998994776,-0.03879415448,1.0
1.758,-0.1499668202,-0.3345152952,0.004769488203,1.0
1.75825,-0.1612157356,-0.1668653389,0.0487397884,1.0
1.7585,-0.1713423657,0.001770641613,0.09251942632,1.0
1.75875,-0.1800602967,0.1702405225,0.1358917032,1.0
1.759,-0.1880250791,0.3379498348,0.178887609,1.0
1.75925,-0.1955322144,0.5036361874,0.2215996565,1.0
1.7595,-0.2023434976,0.666249562,0.2633322833,1.0
1.75975,-0.2076194972,0.824449067,0.3034648154,1.0
1.76,-0.211486258,0.9770926037,0.3422498863,1.0
1.76025,-0.2141613495,1.123326999,0.3797427982,1.0
1.7605,-0.2157490912,1.262553024,0.41509679,1.0
1.76075,-0.2155270809,1.393466452,0.4473185367,1.0
1.761,-0.2135885533,1.515218846,0.4764314965,1.0
1.76125,-0.2102538575,1.627331435,0.5028660316,1.0
1.7615,-0.2056672533,1.729236574,0.5266080794,1.0
1.76175,-0.1995346732,1.820408871,0.546845732,1.0
1.762,-0.1919211519,1.900331593,0.5630734011,1.0
1.76225,-0.1829729503,1.968274159,0.5753350319,1.0
1.7625,-0.1729926246,2.024058772,0.5838689002,1.0
1.76275,-0.1615283437,2.067603563,0.5883506281,1.0
1.763,-0.1485207534,2.098499873,0.588711798,1.0
1.76325,-0.1344041598,2.116605292,0.5849112869,1.0
1.7635,-0.1198868175,2.1219883,0.5773366324,1.0
1.76375,-0.1049035329,2.114723374,0.5660751382,1.0
1.764,-0.0891686106,2.094876221,0.5512428348,1.0
1.76425,-0.07278505403,2.062504299,0.5329809864,1.0
1.7645,-0.05628913736,2.017532639,0.5118330749,1.0
1.76475,-0.03984928,1.960494203,0.4876797295,1.0
1.765,-0.02321415011,1.891539135,0.4605658603,1.0
1.76525,-0.006325451433,1.810962974,0.4306314605,1.0
1.7655,0.01036514042,1.719153108,0.3986599592,1.0
1.76575,0.02655909341,1.616830047,0.3648967005,1.0
1.766,0.04234192084,1.504442822,0.3293601069,1.0
1.76625,0.05779628732,1.382763882,0.2918106845,1.0
1.7665,0.07279899108,1.252177909,0.2529532241,1.0
1.76675,0.087258198,1.113457279,0.2131301442,1.0
1.767,0.1012810221,0.9675590459,0.172394998,1.0
1.76725,0.1147974775,0.8154769094,0.1304354902,1.0
1.7675,0.12764869,0.6578175216,0.08776296606,1.0
1.76775,0.1397108632,0.4957384433,0.04467788663,1.0
1.768,0.1514015748,0.3301348854,0.001273032723,1.0
1.76825,0.1627037901,0.1622204306,-0.04249685011,1.0
1.7685,0.1728834611,-0.006658841431,-0.08611958233,1.0
1.76875,0.1816453409,-0.1753806424,-0.1293619456,1.0
1.769,0.1896441456,-0.3433806077,-0.172247936,1.0
1.76925,0.197219756,-0.5093724849,-0.2148514151,1.0
1.7695,0.204111336,-0.6722284919,-0.2564972572,1.0
1.76975,0.2095171411,-0.8307387848,-0.2965276871,1.0
1.77,0.2135051513,-0.9836879257,-0.3352314927,1.0
1.77025,0.2162946785,-1.130226673,-0.3726714865,1.0
1.7705,0.2179843351,-1.269730726,-0.40801759,1.0
1.77075,0.2179062037,-1.40093011,-0.4402203538,1.0
1.771,0.2161209905,-1.522933215,-0.4693122802,1.0
1.77125,0.2129609805,-1.635345414,-0.4957191382,1.0
1.7715,0.2085315171,-1.737518552,-0.5194740179,1.0
1.77175,0.2025627449,-1.828936754,-0.5397507778,1.0
1.772,0.1951126298,-1.909094742,-0.5560368355,1.0
1.77225,0.1863559882,-1.977300945,-0.5683423808,1.0
1.7725,0.1765653221,-2.03331468,-0.5769378847,1.0
1.77275,0.165317856,-2.077100052,-0.5814807786,1.0
1.773,0.1525035555,-2.108202498,-0.5819423085,1.0
1.77325,0.1385772174,-2.126506904,-0.5782539242,1.0
1.7735,0.1242554052,-2.132084562,-0.5707934278,1.0
1.77375,0.1095016648,-2.125025145,-0.5596332026,1.0
1.774,0.09397663196,-2.105333713,-0.5449395188,1.0
1.77425,0.07780443527,-2.073125567,-0.5268238871,1.0
1.7745,0.06150754505,-2.028298741,-0.5058411205,1.0
1.77475,0.04521852367,-1.971285755,-0.481917573,1.0
1.775,0.02878823308,-1.902453203,-0.4549903829,1.0
1.77525,0.01216857921,-1.82211489,-0.4251804083,1.0
1.7755,-0.00428992187,-1.730467478,-0.3933645851,1.0
1.77575,-0.02031618276,-1.628196752,-0.3598250839,1.0
1.776,-0.03596144251,-1.515808475,-0.3245512052,1.0
1.77625,-0.05128272191,-1.394076474,-0.2872692183,1.0
1.7765,-0.06608869695,-1.263554799,-0.2486043366,1.0
1.77675,-0.08033244934,-1.124937595,-0.2089521326,1.0
1.777,-0.09418343913,-0.9789455647,-0.1684278168,1.0
1.77725,-0.1076201626,-0.8267200762,-0.1267641538,1.0
1.7775,-0.120419695,-0.6690738697,-0.08439906617,1.0
1.77775,-0.13239474,-0.5070010727,-0.04156463488,1.0
1.778,-0.1439421188,-0.3413017892,0.001663474424,1.0
1.77825,-0.1551162108,-0.1732118828,0.04527315152,1.0
1.7785,-0.1652927935,-0.004044210885,0.0886408764,1.0
1.77875,-0.1740878254,0.1649268773,0.1315962543,1.0
1.779,-0.1821098526,0.3330997822,0.1742519727,1.0
1.77925,-0.1897027574,0.4993784836,0.2166658745,1.0
1.7795,-0.1966143213,0.6625703662,0.2581765225,1.0
1.77975,-0.2020346913,0.8213176299,0.2981041088,1.0
1.78,-0.2061405549,0.9745576307,0.3366364221,1.0
1.78025,-0.2091386562,1.121443451,0.3738736626,1.0
1.7805,-0.2110291797,1.261357105,0.4090933558,1.0
1.78075,-0.2110886301,1.393003109,0.4412496217,1.0
1.781,-0.2094560994,1.515426108,0.4703238499,1.0
1.78125,-0.2064671409,1.628149463,0.4967143499,1.0
1.7815,-0.2023134127,1.730759923,0.5204341503,1.0
1.78175,-0.1966283209,1.822633156,0.5406941034,1.0
1.782,-0.1894456429,1.903185632,0.5570122506,1.0
1.78225,-0.1809225719,1.971742059,0.5694182898,1.0
1.7825,-0.1713753424,2.028119788,0.5781494197,1.0
1.78275,-0.1603995919,2.072253118,0.5828216136,1.0
1.783,-0.1479366928,2.103772341,0.5833531892,1.0
1.78325,-0.1343007099,2.122421067,0.5797921263,1.0
1.7835,-0.1202413145,2.128264545,0.5725311126,1.0
1.78375,-0.1057328576,2.121464205,0.5616006294,1.0
1.784,-0.09050508268,2.102061517,0.5471001271,1.0
1.78425,-0.07460083774,2.070076954,0.529196526,1.0
1.7845,-0.05859659762,2.025465192,0.5084194194,1.0
1.78475,-0.04258137385,1.968619417,0.4847181607,1.0
1.785,-0.02637557745,1.899872843,0.4580600523,1.0
1.78525,-0.009938345447,1.8196055,0.4285335053,1.0
1.7855,0.006299040921,1.728031094,0.3969558009,1.0
1.78575,0.02209875642,1.62576082,0.3636457956,1.0
1.786,0.03754015848,1.513371643,0.3286197058,1.0
1.78625,0.05271680814,1.391622784,0.2916062819,1.0
1.7865,0.0674124079,1.260995577,0.2532299739,1.0
1.78675,0.08154396057,1.122250932,0.2138351523,1.0
1.787,0.09528340392,0.976139687,0.1735533207,1.0
1.78725,0.1086274401,0.8237266551,0.1321043793,1.0
1.7875,0.1213621318,0.6658556801,0.08994829645,1.0
1.78775,0.1333140146,0.5035538923,0.04733842106,1.0
1.788,0.1448878336,0.3375769971,0.004366678758,1.0
1.78825,0.1560725345,0.1692218859,-0.03905166342,1.0
1.7885,0.1662444866,-2.039332958E-4,-0.08227717271,1.0
1.78875,0.1750695892,-0.1694693081,-0.1250874229,1.0
1.789,0.1831543707,-0.3379507005,-0.1675745205,1.0
1.78925,0.19083374,-0.5045275049,-0.2098415233,1.0
1.7895,0.1978602756,-0.6680712214,-0.2512185342,1.0
1.78975,0.2034019336,-0.8271628013,-0.2910438351,1.0
1.79,0.2076077092,-0.9807247929,-0.3295030918,1.0
1.79025,0.2107110055,-1.127935814,-0.3666945008,1.0
1.7905,0.2127520542,-1.268168446,-0.401855969,1.0
1.79075,0.2129942216,-1.40012054,-0.4339633723,1.0
1.791,0.2115385642,-1.522872608,-0.4629989316,1.0
1.79125,0.2087139413,-1.63591389,-0.4893843624,1.0
1.7915,0.2047281467,-1.738801685,-0.5131228363,1.0
1.79175,0.1992384316,-1.830965346,-0.5334155512,1.0
1.792,0.1922587123,-1.911809809,-0.5497709265,1.0
1.79225,0.1839478622,-1.980641474,-0.5622250567,1.0
1.7925,0.1746286753,-2.037296616,-0.5710054632,1.0
1.79275,0.1638773993,-2.081683756,-0.5757666679,1.0
1.793,0.1516234977,-2.113429957,-0.5764175429,1.0
1.79325,0.1382159704,-2.132311241,-0.5729675687,1.0
1.7935,0.1243939022,-2.138379756,-0.5658176119,1.0
1.79375,0.1101223918,-2.131772259,-0.5550260536,1.0
1.794,0.09513373897,-2.112567896,-0.5406759151,1.0
1.79425,0.07947210211,-2.080766133,-0.522927959,1.0
1.7945,0.0636951467,-2.036310543,-0.5023266688,1.0
1.79475,0.04789469497,-1.97958805,-0.4788343159,1.0
1.795,0.03193481892,-1.91100557,-0.4523660984,1.0
1.79525,0.0157374093,-1.830864333,-0.4230380266,1.0
1.7955,-2.807416433E-4,-1.739401852,-0.3916702862,1.0
1.79575,-0.01588673313,-1.637194141,-0.3586041736,1.0
1.796,-0.03112361412,-1.52485384,-0.3238160412,1.0
1.79625,-0.0461167868,-1.403121038,-0.2870575651,1.0
1.7965,-0.06062052881,-1.272550163,-0.2489142118,1.0
1.79675,-0.07458829497,-1.133794454,-0.209775619,1.0
1.797,-0.08815951445,-0.987634178,-0.1697418102,1.0
1.79725,-0.1013765959,-0.8351587978,-0.1285735799,1.0
1.7975,-0.1139917997,-0.6772367411,-0.08668128541,1.0
1.79775,-0.1258388143,-0.5148238797,-0.04433237472,1.0
1.798,-0.1372967196,-0.3487116599,-0.001593399541,1.0
1.79825,-0.1484310768,-0.1801521998,0.04156347972,1.0
1.7985,-0.1585778669,-0.01051202011,0.08453762275,1.0
1.79875,-0.1673909102,0.1589784233,0.1271106554,1.0
1.799,-0.1754614175,0.3276968329,0.1693746474,1.0
1.79925,-0.1831702186,0.4945752704,0.21142031,1.0
1.7995,-0.1902465159,0.658418933,0.2526119636,1.0
1.79975,-0.1958783478,0.8178444724,0.2922677591,1.0
1.8,-0.2002042386,0.9717577973,0.3305593333,1.0
1.80025,-0.2034598473,1.119350502,0.367598221,1.0
1.8005,-0.2056546087,1.259983938,0.4026642199,1.0
1.80075,-0.2060779537,1.392361711,0.4347049787,1.0
1.801,-0.2048238471,1.515519825,0.4636766921,1.0
1.80125,-0.2022253773,1.628970669,0.4900056127,1.0
1.8015,-0.1984771035,1.732289423,0.5137246171,1.0
1.80175,-0.1932477441,1.824877876,0.5340399086,1.0
1.802,-0.1865391592,1.906132394,0.5504475852,1.0
1.80225,-0.1785098755,1.975374212,0.5629762748,1.0
1.8025,-0.1694775733,2.032426003,0.5718578265,1.0
1.80275,-0.1590389197,2.077204617,0.5767314711,1.0
1.803,-0.1471031632,2.109328003,0.5775112144,1.0
1.80325,-0.1339834278,2.128545941,0.5742277196,1.0
1.8035,-0.1204398296,2.134921495,0.5672634699,1.0
1.80375,-0.1064689654,2.128610467,0.5566632909,1.0
1.804,-0.09178624345,2.109671729,0.542516381,1.0
1.80425,-0.07641307694,2.07810504,0.5249960212,1.0
1.8045,-0.06091503779,2.033854228,0.5046304328,1.0
1.80475,-0.04539023341,1.977303993,0.4813847547,1.0
1.805,-0.02967467482,1.908823942,0.4551945358,1.0
1.80525,-0.01371107292,1.828773021,0.4261380394,1.0
1.8055,0.002078621363,1.737370236,0.3950213078,1.0
1.80575,0.01746421282,1.635195144,0.3622041445,1.0
1.806,0.03251692719,1.522839897,0.3276939211,1.0
1.80625,0.04734441957,1.401060608,0.2912140552,1.0
1.8065,0.06171456434,1.270372524,0.2533485092,1.0
1.80675,0.07555136144,1.131497596,0.214464819,1.0
1.807,0.08901801943,0.9851977288,0.1746880532,1.0
1.80725,0.1021414309,0.8325320952,0.1337574344,1.0
1.8075,0.1147049303,0.6743727245,0.09210476731,1.0
1.80775,0.1265292995,0.5117220572,0.04999112393,1.0
1.808,0.137988733,0.3453548896,0.007489185679,1.0
1.80825,0.149119343,0.1765347222,-0.03547774223,1.0
1.8085,0.1592831873,0.006606156073,-0.07828282411,1.0
1.80875,0.168147356,-0.1632038099,-0.1206868802,1.0
1.809,0.1762869467,-0.3322480214,-0.1627835828,1.0
1.80925,0.184075748,-0.4994443462,-0.2046861881,1.0
1.8095,0.1912538848,-0.6636307752,-0.2457539006,1.0
1.80975,0.1970029198,-0.8234003183,-0.2853104107,1.0
1.81,0.2014385018,-0.9776460538,-0.3235240997,1.0
1.81025,0.2048206996,-1.125565138,-0.3604958142,1.0
1.8105,0.2071750862,-1.266519637,-0.395498991,1.0
1.81075,0.2077784816,-1.399223039,-0.4274961901,1.0
1.811,0.2066951346,-1.5227132,-0.4564471318,1.0
1.81125,0.2042694317,-1.636482699,-0.482772919,1.0
1.8115,0.2007040007,-1.7400911,-0.5065051433,1.0
1.81175,0.1956788088,-1.83297711,-0.5268497646,1.0
1.812,0.1891810937,-1.914528376,-0.5432989316,1.0
1.81225,0.1813698359,-1.984054658,-0.5558773666,1.0
1.8125,0.1725575006,-2.041370469,-0.5648261004,1.0
1.81275,0.1623389504,-2.08639666,-0.5697972515,1.0
1.813,0.1506263042,-2.118755781,-0.5706899848,1.0
1.81325,0.1377496643,-2.138215291,-0.5675115023,1.0
1.8135,0.1244467832,-2.144813544,-0.5606642118,1.0
1.81375,0.1107143624,-2.138701686,-0.550207048,1.0
1.814,0.0962690223,-2.119949677,-0.5362207619,1.0
1.81425,0.08113727215,-2.088563019,-0.5188645205,1.0
1.8145,0.06586975429,-2.044474344,-0.4986785548,1.0
1.81475,0.05057568335,-1.988067871,-0.4756268971,1.0
1.815,0.03509715642,-1.919720177,-0.4496365369,1.0
1.81525,0.019367341,-1.839790495,-0.4207848937,1.0
1.8155,0.003787673749,-1.748491399,-0.3898885259,1.0
1.81575,-0.01139670661,-1.646391649,-0.3573042611,1.0
1.816,-0.02624758846,-1.534080061,-0.3230329263,1.0
1.81625,-0.04088258336,-1.412327879,-0.2867987056,1.0
1.8165,-0.05507421557,-1.281661963,-0.249179237,1.0
1.81675,-0.06874274109,-1.142787573,-0.2105442592,1.0
1.817,-0.08205202995,-0.996447836,-0.1710209238,1.0
1.81725,-0.0950428539,-0.8437171395,-0.1303568886,1.0
1.8175,-0.1074935563,-0.6854764526,-0.08896772534,1.0
1.81775,-0.1192129176,-0.5227231262,-0.04710415817,1.0
1.818,-0.1305771553,-0.3562177725,-0.004847067818,1.0
1.81825,-0.1416505423,-0.1872158933,0.03787193292,1.0
1.8185,-0.1517879857,-0.01707246214,0.08043313445,1.0
1.81875,-0.1606400833,0.1529689005,0.1226069363,1.0
1.819,-0.168777015,0.3222586071,0.1644769068,1.0
1.81925,-0.1765933214,0.4897339587,0.2061686696,1.0
1.8195,-0.1838289703,0.6542278669,0.2470510218,1.0
1.81975,-0.1896685979,0.8143317444,0.2864457735,1.0
1.82,-0.1942223301,0.9689296188,0.3244999448,1.0
1.82025,-0.1977484259,1.117218182,0.361332436,1.0
1.8205,-0.2002639529,1.25856299,0.396235969,1.0
1.82075,-0.2010528055,1.391674532,0.4281675718,1.0
1.821,-0.200170613,1.515575208,0.4570587348,1.0
1.82125,-0.1979627428,1.62975198,0.483339763,1.0
1.8215,-0.1946310026,1.733776342,0.5070574856,1.0
1.82175,-0.1898661155,1.827080432,0.5274246323,1.0
