"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.69325,2.873270045,-1.148850372,-1.724419322,1.0
1.6935,2.835674158,-0.9327994333,-1.902874378,1.0
1.69375,2.780078318,-0.7109184994,-2.069159478,1.0
1.694,2.706826726,-0.4846058231,-2.222220572,1.0
1.69425,2.616375118,-0.2552911482,-2.36108365,1.0
1.6945,2.509289799,-0.02442714281,-2.484862349,1.0
1.69475,2.386239238,0.2065273724,-2.592766318,1.0
1.695,2.247995178,0.4361096077,-2.684104511,1.0
1.69525,2.095430556,0.6628650979,-2.758295397,1.0
1.6955,1.92950444,0.8853618719,-2.814866075,1.0
1.69575,1.751259076,1.10219354,-2.853452401,1.0
1.696,1.561816408,1.311984529,-2.873800746,1.0
1.69625,1.362367748,1.513406766,-2.875774347,1.0
1.6965,1.154168004,1.705183207,-2.85935107,1.0
1.69675,0.9385330302,1.886096381,-2.824629296,1.0
1.697,0.7168223544,2.055001295,-2.771823561,1.0
1.69725,0.4904318374,2.210828865,-2.701260642,1.0
1.6975,0.2607887467,2.352587377,-2.613376092,1.0
1.69775,0.029340773,2.479375616,-2.508716385,1.0
1.698,-0.2024538435,2.590386865,-2.387933046,1.0
1.69825,-0.4331292186,2.684911734,-2.251782568,1.0
1.6985,-0.6612280344,2.762347952,-2.101119998,1.0
1.69875,-0.885312171,2.822202069,-1.936890006,1.0
1.699,-1.10396709,2.864087033,-1.760120078,1.0
1.69925,-1.315811643,2.88772913,-1.571917648,1.0
1.6995,-1.519508554,2.89297129,-1.373462921,1.0
1.69975,-1.713767634,2.879769918,-1.166002493,1.0
1.7,-1.897357856,2.848200038,-0.950842414,1.0
1.70025,-2.069118973,2.798454092,-0.7293353725,1.0
1.7005,-2.22796374,2.730835693,-0.5028722257,1.0
1.70075,-2.372885021,2.645759789,-0.2728750586,1.0
1.701,-2.502963952,2.543753879,-0.04079023281,1.0
1.70125,-2.617372316,2.425450108,0.1919218873,1.0
1.7015,-2.715378795,2.291584868,0.4237935954,1.0
1.70175,-2.796359202,2.142994806,0.6533640541,1.0
1.702,-2.859795566,1.980606972,0.8791882449,1.0
1.70225,-2.905278875,1.805433413,1.099845107,1.0
1.7025,-2.93251339,1.618569627,1.313943405,1.0
1.70275,-2.941316775,1.421183879,1.520132537,1.0
1.703,-2.93162021,1.21451138,1.717108471,1.0
1.70325,-2.903474881,0.999848545,1.903625981,1.0
1.7035,-2.857048206,0.7785408916,2.078506965,1.0
1.70375,-2.792621064,0.5519737844,2.240646938,1.0
1.704,-2.710587696,0.3215683627,2.389019002,1.0
1.70425,-2.611452651,0.08877045687,2.522681874,1.0
1.7045,-2.495825908,-0.1449588789,2.640784481,1.0
1.70475,-2.364424084,-0.3781497734,2.742573567,1.0
1.705,-2.218064405,-0.6093360347,2.827400168,1.0
1.70525,-2.057656693,-0.8370659097,2.894722351,1.0
1.7055,-1.884199398,-1.059907188,2.944106355,1.0
1.70575,-1.698773301,-1.276456736,2.975229829,1.0
1.706,-1.502532979,-1.485351192,2.987883987,1.0
1.70625,-1.29670309,-1.685272602,2.981975533,1.0
1.7065,-1.082571201,-1.874958982,2.957530051,1.0
1.70675,-0.8614759431,-2.053214316,2.914690153,1.0
1.707,-0.6347999524,-2.218913013,2.853712887,1.0
1.70725,-0.4039617436,-2.371006131,2.774967825,1.0
1.7075,-0.1704053714,-2.508530564,2.678935914,1.0
1.70775,0.06440660244,-2.63061269,2.566206095,1.0
1.708,0.2990004919,-2.736475048,2.437474592,1.0
1.70825,0.5319045178,-2.825443568,2.293539114,1.0
1.7085,0.7616574879,-2.896949774,2.135292379,1.0
1.70875,0.9868169033,-2.950532549,1.963715766,1.0
1.709,1.205969144,-2.985843614,1.779874617,1.0
1.70925,1.417737386,-3.002648297,1.584911084,1.0
1.7095,1.620787872,-3.000827176,1.380039502,1.0
1.70975,1.813841515,-2.980379243,1.166537949,1.0
1.71,1.995682337,-2.941420726,0.9457386328,1.0
1.71025,2.165163627,-2.884182026,0.719018664,1.0
1.7105,2.321215925,-2.809008463,0.487792821,1.0
1.71075,2.462853595,-2.716357798,0.2535045041,1.0
1.711,2.589178514,-2.606796623,0.01761842593,1.0
1.71125,2.69938807,-2.480999055,-0.2183886854,1.0
1.7115,2.792781534,-2.339742116,-0.4530390759,1.0
1.71175,2.868762889,-2.183898411,-0.6848641268,1.0
1.712,2.926844812,-2.01443205,-0.9124124049,1.0
1.71225,2.966652145,-1.832393275,-1.134258507,1.0
1.7125,2.987922076,-1.638910689,-1.349011021,1.0
1.71275,2.990507228,-1.435186058,-1.555320805,1.0
1.713,2.974378466,-1.222486909,-1.751891193,1.0
1.71325,2.939623666,-1.002136306,-1.937487001,1.0
1.7135,2.886446988,-0.7755051469,-2.110941488,1.0
1.71375,2.815168291,-0.5440049955,-2.271162951,1.0
1.714,2.726219425,-0.3090778954,-2.417141196,1.0
1.71425,2.620142063,-0.07218866725,-2.547953075,1.0
1.7145,2.497586581,0.1651837067,-2.662769982,1.0
1.71475,2.359306899,0.4015572682,-2.760863878,1.0
1.715,2.206155167,0.6354565394,-2.841611437,1.0
1.71525,2.039077112,0.8654199574,-2.90449682,1.0
1.7155,1.859105098,1.090010164,-2.949115034,1.0
1.71575,1.66735145,1.307822301,-2.975173547,1.0
1.716,1.465003828,1.517491949,-2.982495597,1.0
1.71625,1.253317129,1.717705181,-2.971022157,1.0
1.7165,1.033604805,1.907207521,-2.940812199,1.0
1.71675,0.8072311128,2.084810018,-2.892041032,1.0
1.717,0.5756021871,2.249397322,-2.824999438,1.0
1.71725,0.3401565434,2.399934594,-2.740091095,1.0
1.7175,0.1023582165,2.53547296,-2.637831163,1.0
1.71775,-0.1363125713,2.655156646,-2.518844091,1.0
1.718,-0.3743696763,2.758229309,-2.383859678,1.0
1.71825,-0.610330086,2.844037316,-2.233707304,1.0
1.7185,-0.8427231503,2.912033866,-2.069310818,1.0
1.71875,-1.07010067,2.961782928,-1.891682388,1.0
1.719,-1.291044258,2.992960914,-1.701916813,1.0
1.71925,-1.504173815,3.005359537,-1.501185905,1.0
1.7195,-1.708157334,2.998888232,-1.290731106,1.0
1.71975,-1.901719225,2.973573753,-1.07185476,1.0
1.72,-2.08364802,2.929559493,-0.8459117271,1.0
1.72025,-2.252804682,2.867105394,-0.6143009865,1.0
1.7205,-2.40812868,2.786585483,-0.3784570971,1.0
1.72075,-2.548643766,2.688486038,-0.1398425832,1.0
1.721,-2.673465309,2.573403697,0.1000612855,1.0
1.72125,-2.78180598,2.442041175,0.3397644648,1.0
1.7215,-2.87298039,2.295202037,0.5777780022,1.0
1.72175,-2.946409876,2.133786525,0.8126229907,1.0
1.722,-3.001625657,1.958785468,1.042839822,1.0
1.72225,-3.038270604,1.771274225,1.266996007,1.0
1.7225,-3.056102629,1.572407101,1.483695154,1.0
1.72275,-3.054996605,1.363409936,1.691586296,1.0
1.723,-3.034944879,1.145571484,1.889373023,1.0
1.72325,-2.996057564,0.9202360313,2.075821166,1.0
1.7235,-2.938561841,0.6887949575,2.249766524,1.0
1.72375,-2.862799363,0.4526778791,2.410121133,1.0
1.724,-2.769225002,0.2133447625,2.555879901,1.0
1.72425,-2.658404701,-0.02772311015,2.686127486,1.0
1.7245,-2.531011687,-0.2690333509,2.800044728,1.0
1.72475,-2.38782237,-0.5090914152,2.896913493,1.0
1.725,-2.229711694,-0.7464096193,2.97612104,1.0
1.72525,-2.057646695,-0.9795167522,3.037163195,1.0
1.7255,-1.872680982,-1.206966406,3.079647158,1.0
1.72575,-1.675949086,-1.427345736,3.103294616,1.0
1.726,-1.468659176,-1.639285168,3.107944164,1.0
1.72625,-1.252085535,-1.84146686,3.09355224,1.0
1.7265,-1.027560858,-2.032632405,3.060193137,1.0
1.72675,-0.7964672375,-2.211591063,3.008058203,1.0
1.727,-0.5602276852,-2.377226604,2.93745422,1.0
1.72725,-0.320298331,-2.528503855,2.848802146,1.0
1.7275,-0.07815925052,-2.664475938,2.742635178,1.0
1.72775,0.1646948839,-2.784290379,2.619595514,1.0
1.728,0.4067638983,-2.887193866,2.480430017,1.0
1.72825,0.6465519007,-2.972537241,2.325985419,1.0
1.7285,0.8825767228,-3.039779248,2.157202632,1.0
1.72875,1.113378141,-3.088489462,1.975111457,1.0
1.729,1.337526916,-3.118351627,1.780824873,1.0
1.72925,1.553633929,-3.129166061,1.575532321,1.0
1.7295,1.760358685,-3.120850398,1.360491928,1.0
1.72975,1.956417919,-3.093440282,1.137022602,1.0
1.73,2.140593889,-3.047089112,0.9064954837,1.0
1.73025,2.311741095,-2.982066684,0.6703258712,1.0
1.7305,2.468793196,-2.898758012,0.4299651172,1.0
1.73075,2.61077,-2.797661547,0.1868918654,1.0
1.731,2.736783549,-2.679385692,-0.05739752315,1.0
1.73125,2.846043767,-2.544645066,-0.3013983536,1.0
1.7315,2.93786378,-2.394256215,-0.543607206,1.0
1.73175,3.011663556,-2.229132215,-0.7825309727,1.0
1.732,3.066973206,-2.050277346,-1.016695486,1.0
1.73225,3.103436303,-1.858781539,-1.244654384,1.0
1.7325,3.120812248,-1.655813395,-1.464998471,1.0
1.73275,3.118977824,-1.44261281,-1.676364632,1.0
1.733,3.097928389,-1.220483519,-1.877444491,1.0
1.73325,3.057777537,-0.9907847906,-2.066992372,1.0
1.7335,2.998756013,-0.754923196,-2.24383245,1.0
1.73375,2.921210692,-0.5143445418,-2.406865792,1.0
1.734,2.8256027,-0.2705248322,-2.555077522,1.0
1.73425,2.712504601,-0.02496086124,-2.687543408,1.0
1.7345,2.582597236,0.2208388103,-2.80343573,1.0
1.73475,2.436665359,0.4653633414,-2.902028402,1.0
1.735,2.275592333,0.7071089125,-2.982700967,1.0
1.73525,2.100355027,0.9445874842,-3.044942253,1.0
1.7355,1.912018131,1.176335946,-3.088353843,1.0
1.73575,1.711727616,1.40092555,-3.112652956,1.0
1.736,1.500703907,1.616970583,-3.117674307,1.0
1.73625,1.28023436,1.82313701,-3.103371212,1.0
1.7365,1.051664835,2.018150771,-3.069815476,1.0
1.73675,0.8163916452,2.200805249,-3.017196794,1.0
1.737,0.575853304,2.369968587,-2.94582182,1.0
1.73725,0.331521706,2.524591119,-2.856112783,1.0
1.7375,0.08489317372,2.66371181,-2.748604973,1.0
1.73775,-0.162520681,2.7864642,-2.623943538,1.0
1.738,-0.4092027514,2.892081889,-2.482879187,1.0
1.73825,-0.6536396659,2.979902987,-2.3262634,1.0
1.7385,-0.8943307511,3.049374018,-2.155043375,1.0
1.73875,-1.129797207,3.100053765,-1.970256695,1.0
1.739,-1.358591211,3.131616086,-1.77302504,1.0
1.73925,-1.579304737,3.143851874,-1.564547329,1.0
1.7395,-1.790578636,3.136670525,-1.346092107,1.0
1.73975,-1.991111037,3.11010032,-1.118989526,1.0
1.74,-2.179665,3.06428806,-0.8846233251,1.0
1.74025,-2.355076062,2.999498523,-0.6444227485,1.0
1.7405,-2.516259449,2.916113057,-0.399853915,1.0
1.74075,-2.66221671,2.814627143,-0.1524107582,1.0
1.741,-2.792042157,2.695647504,0.09639431246,1.0
1.74125,-2.904928603,2.559888275,0.3450399728,1.0
1.7415,-3.000171987,2.408166438,0.5920051826,1.0
1.74175,-3.077175631,2.24139707,0.8357781848,1.0
1.742,-3.135453979,2.060588012,1.074865584,1.0
1.74225,-3.174635601,1.866833577,1.307801636,1.0
1.7425,-3.194465681,1.661307937,1.533157353,1.0
1.74275,-3.194807835,1.445257884,1.749549561,1.0
1.743,-3.17564467,1.219995014,1.955649267,1.0
1.74325,-3.137077776,0.9868878518,2.150189541,1.0
1.7435,-3.079327212,0.7473537828,2.331973053,1.0
1.74375,-3.002730232,0.5028502946,2.49987957,1.0
1.744,-2.907739349,0.2548660704,2.652872923,1.0
1.74425,-2.794919849,0.004911882444,2.790007625,1.0
1.7445,-2.664946133,-0.2454888104,2.910434617,1.0
1.74475,-2.518597442,-0.4948090948,3.013406229,1.0
1.745,-2.356753196,-0.7415276314,3.098280539,1.0
1.74525,-2.180387725,-0.9841379973,3.164525455,1.0
1.7455,-1.990564417,-1.221157944,3.211722117,1.0
1.74575,-1.788429481,-1.451138425,3.239567687,1.0
1.746,-1.57520484,-1.672672587,3.247877233,1.0
1.74625,-1.352180474,-1.884404336,3.236584645,1.0
1.7465,-1.120706654,-2.085036354,3.205742871,1.0
1.74675,-0.8821858258,-2.273338005,3.155523722,1.0
1.747,-0.6380641459,-2.448152959,3.086217026,1.0
1.74725,-0.3898228722,-2.608406234,2.998229058,1.0
1.7475,-0.1389693049,-2.753110864,2.892080151,1.0
1.74775,0.1129726226,-2.881373961,2.768401352,1.0
1.748,0.3644715572,-2.992401955,2.627930441,1.0
1.74825,0.6139979172,-3.085505378,2.471507535,1.0
1.7485,0.860033134,-3.160103249,2.300070219,1.0
1.74875,1.101078752,-3.215726632,2.114648013,1.0
1.749,1.335665536,-3.252021604,1.91635623,1.0
1.74925,1.562362652,-3.2687515,1.706389038,1.0
1.7495,1.779786359,-3.265798225,1.486012083,1.0
1.74975,1.986608303,-3.243162923,1.256554862,1.0
1.75,2.181563551,-3.200966181,1.019402896,1.0
1.75025,2.363458199,-3.139447373,0.7759894625,1.0
1.7505,2.531176627,-3.058963313,0.5277869951,1.0
1.75075,2.68368853,-2.959986214,0.2762980111,1.0
1.751,2.820055239,-2.843100756,0.02304586136,1.0
1.75125,2.93943534,-2.709000483,-0.230434498,1.0
1.7515,3.041089766,-2.5584838,-0.4826055948,1.0
1.75175,3.124386289,-2.392449252,-0.7319366551,1.0
1.752,3.188803378,-2.21189016,-0.976912829,1.0
1.75225,3.233933614,-2.017888713,-1.216044505,1.0
1.7525,3.259486303,-1.811609386,-1.447876519,1.0
1.75275,3.265289206,-1.594291803,-1.670997004,1.0
1.753,3.251289579,-1.367243387,-1.884045794,1.0
1.75325,3.217554556,-1.131831579,-2.085722584,1.0
1.7535,3.164270789,-0.8894755817,-2.27479482,1.0
1.75375,3.091743545,-0.6416378577,-2.450105308,1.0
1.754,3.000395049,-0.3898152336,-2.610579448,1.0
1.75425,2.890761909,-0.135529738,-2.755231817,1.0
1.7545,2.763491861,0.119680539,-2.883172062,1.0
1.75475,2.619339914,0.3742706364,-2.99361023,1.0
1.755,2.459163838,0.6266980903,-3.085861627,1.0
1.75525,2.283919139,0.8754322453,-3.159351105,1.0
1.7555,2.094653477,1.118963581,-3.213616801,1.0
1.75575,1.892500294,1.355812979,-3.248313041,1.0
1.756,1.67867192,1.584540691,-3.263212404,1.0
1.75625,1.454452267,1.803754956,-3.258207045,1.0
1.7565,1.221189107,2.012120481,-3.233309438,1.0
1.75675,0.9802860063,2.208366561,-3.188652446,1.0
1.757,0.7331940027,2.391294851,-3.124488763,1.0
1.75725,0.4814027794,2.55978677,-3.041189489,1.0
1.7575,0.2264315626,2.712810346,-2.939241879,1.0
1.75775,-0.03018008596,2.849426399,-2.819246316,1.0
1.758,-0.2868815674,2.96879429,-2.681912757,1.0
1.75825,-0.5421205952,3.070177092,-2.528056562,1.0
1.7585,-0.7943524714,3.152946128,-2.358593753,1.0
1.75875,-1.042049489,3.216584937,-2.174535575,1.0
1.759,-1.28371031,3.260692493,-1.976982339,1.0
1.75925,-1.517869099,3.284985591,-1.767116677,1.0
1.7595,-1.743104397,3.2893006,-1.546196416,1.0
1.75975,-1.958047728,3.273594554,-1.315547065,1.0
1.76,-2.161391806,3.237945484,-1.076553941,1.0
1.76025,-2.351898496,3.182552077,-0.8306538675,1.0
1.7605,-2.528406455,3.107732566,-0.5793264203,1.0
1.76075,-2.689838225,3.013922775,-0.3240848776,1.0
1.761,-2.835206777,2.901673476,-0.06646704535,1.0
1.76125,-2.963621481,2.771647166,0.191973953,1.0
1.7615,-3.07429346,2.624614106,0.4496789788,1.0
1.76175,-3.166540388,2.461447766,0.7050922352,1.0
1.762,-3.239790768,2.283119621,0.9566707504,1.0
1.76225,-3.293587463,2.090693253,1.202893808,1.0
1.7625,-3.327590482,1.885317887,1.442272188,1.0
1.76275,-3.341579034,1.668221533,1.673357092,1.0
1.763,-3.335452845,1.440703613,1.894748824,1.0
1.76325,-3.309232783,1.204127178,2.1051052,1.0
1.7635,-3.263060858,0.9599107465,2.303149713,1.0
1.76375,-3.197199465,0.7095197192,2.487679354,1.0
1.764,-3.112029805,0.454457484,2.65757194,1.0
1.76425,-3.008049595,0.1962564062,2.81179282,1.0
1.7645,-2.885870058,-0.06353136411,2.949401069,1.0
1.76475,-2.746212247,-0.3233432075,3.069555119,1.0
1.765,-2.589902818,-0.5816153976,3.171517899,1.0
1.76525,-2.417869148,-0.8367925483,3.2546614,1.0
1.7655,-2.231133769,-1.087337034,3.31847053,1.0
1.76575,-2.030808213,-1.331738222,3.362546186,1.0
1.766,-1.818086322,-1.568521514,3.386607613,1.0
1.76625,-1.59423708,-1.796257201,3.390494085,1.0
1.7665,-1.360597077,-2.013569025,3.374165935,1.0
1.76675,-1.118562584,-2.219142487,3.337704933,1.0
1.767,-0.8695811785,-2.411732813,3.281313884,1.0
1.76725,-0.6151430433,-2.590172446,3.205315414,1.0
1.7675,-0.3567720163,-2.753378024,3.110149996,1.0
1.76775,-0.0960164519,-2.900356893,2.996373333,1.0
1.768,0.1655600038,-3.030213068,2.864653083,1.0
1.76825,0.4263876936,-3.142152656,2.715765014,1.0
1.7685,0.684900356,-3.235488718,2.550588445,1.0
1.76875,0.939544547,-3.309645437,2.370101004,1.0
1.769,1.188788968,-3.364161572,2.175372749,1.0
1.76925,1.431133661,-3.398693264,1.967559776,1.0
1.7695,1.665118964,-3.413016138,1.747897377,1.0
1.76975,1.889334192,-3.407026731,1.517692769,1.0
1.77,2.102426103,-3.380743227,1.27831738,1.0
1.77025,2.303107077,-3.334305447,1.031198651,1.0
1.7705,2.490162877,-3.267974043,0.7778114708,1.0
1.77075,2.662459973,-3.182129004,0.5196693557,1.0
1.771,2.818952353,-3.077267457,0.2583154485,1.0
1.77125,2.95868777,-2.954000791,-0.004686617064,1.0
1.7715,3.080813502,-2.813051132,-0.2677619938,1.0
1.77175,3.184581569,-2.65524713,-0.5293340501,1.0
1.772,3.269353318,-2.481519056,-0.7878338618,1.0
1.77225,3.334603331,-2.292893295,-1.041709629,1.0
1.7725,3.379922426,-2.090486225,-1.289435788,1.0
1.77275,3.405020312,-1.87549773,-1.529522165,1.0
1.773,3.409727989,-1.649204235,-1.760523337,1.0
1.77325,3.393998408,-1.412951026,-1.981046967,1.0
1.7735,3.357907115,-1.168144252,-2.189762452,1.0
1.77375,3.301651195,-0.9162423367,-2.385408454,1.0
1.774,3.225548246,-0.6587473569,-2.566800494,1.0
1.77425,3.130034891,-0.3971963018,-2.732838206,1.0
1.7745,3.015665115,-0.1331520967,-2.882512649,1.0
1.77475,2.883106569,0.1318058598,-3.014912075,1.0
1.775,2.733136654,0.3960912685,-3.129227587,1.0
1.77525,2.566637126,0.6581206726,-3.224757484,1.0
1.7755,2.384588814,0.9163220484,-3.30091057,1.0
1.77575,2.188066734,1.169144326,-3.357210792,1.0
1.776,1.978234868,1.415068769,-3.393303395,1.0
1.77625,1.756338349,1.65261649,-3.408954624,1.0
1.7765,1.523695889,1.880358489,-3.404054191,1.0
1.77675,1.281690547,2.096921999,-3.378612388,1.0
1.777,1.031761372,2.300998764,-3.332760009,1.0
1.77725,0.7753964423,2.491353352,-3.266749698,1.0
1.7775,0.5141254009,2.666833704,-3.180959042,1.0
1.77775,0.2495095424,2.826376431,-3.075885942,1.0
1.778,-0.016868522,2.969013698,-2.952145177,1.0
1.77825,-0.283415695,3.093876405,-2.810460744,1.0
1.7785,-0.5485369736,3.200199536,-2.651662629,1.0
1.77875,-0.8106441918,3.287328178,-2.476684084,1.0
1.779,-1.068166304,3.354724274,-2.2865581,1.0
1.77925,-1.319557451,3.401968588,-2.082411297,1.0
1.7795,-1.563308196,3.428762933,-1.865454927,1.0
1.77975,-1.797952202,3.434930429,-1.636978447,1.0
1.78,-2.022076551,3.420415738,-1.398339433,1.0
1.78025,-2.234330864,3.385286897,-1.150956305,1.0
1.7805,-2.433437162,3.329736937,-0.8963000727,1.0
1.78075,-2.618195451,3.254081688,-0.6358865567,1.0
1.781,-2.787491132,3.158757182,-0.3712663912,1.0
1.78125,-2.940295078,3.044320605,-0.1040258864,1.0
1.7815,-3.075676045,2.911443659,0.1642320103,1.0
1.78175,-3.192811209,2.760904174,0.4319066441,1.0
1.782,-3.290991216,2.59358559,0.6974052247,1.0
1.78225,-3.369622576,2.410467451,0.9591547129,1.0
1.7825,-3.428223935,2.212626062,1.215597454,1.0
1.78275,-3.466419069,2.001238106,1.46518054,1.0
1.783,-3.483953448,1.777561675,1.706391348,1.0
1.78325,-3.480703579,1.542922384,1.937780769,1.0
1.7835,-3.456679763,1.298708012,2.157971328,1.0
1.78375,-3.412021598,1.04636281,2.36565837,1.0
1.784,-3.346986234,0.7873846797,2.559601144,1.0
1.78425,-3.26193595,0.5233260418,2.738609509,1.0
1.7845,-3.157349916,0.2557685417,2.901580987,1.0
1.78475,-3.033831805,-0.0136964293,3.047527863,1.0
1.785,-2.89210794,-0.283472413,3.175579999,1.0
1.78525,-2.733030394,-0.5519468291,3.284976889,1.0
1.7855,-2.557541748,-0.8175224362,3.375063871,1.0
1.78575,-2.366670952,-1.078601338,3.445272,1.0
1.786,-2.161521748,-1.333624166,3.495145649,1.0
1.78625,-1.9432892,-1.581082689,3.52437165,1.0
1.7865,-1.713253263,-1.81951757,3.532770623,1.0
1.78675,-1.472803169,-2.047484194,3.520287183,1.0
1.787,-1.223380331,-2.263610353,3.486990534,1.0
1.78725,-0.966469731,-2.466582772,3.433052384,1.0
1.7875,-0.7035717645,-2.655189237,3.358760914,1.0
1.78775,-0.4362233937,-2.828320315,3.264543654,1.0
1.788,-0.1659972269,-2.984951654,3.15094886,1.0
1.78825,0.1054750597,-3.124108921,3.018633873,1.0
1.7885,0.3765509202,-3.244925875,2.868375,1.0
1.78875,0.6456049003,-3.346653139,2.701048317,1.0
1.789,0.9110505274,-3.428675066,2.51762465,1.0
1.78925,1.171329591,-3.490512863,2.319183414,1.0
1.7895,1.424901309,-3.5317967,2.106895565,1.0
1.78975,1.670233198,-3.552240304,1.88200731,1.0
1.79,1.905826666,-3.551677938,1.645851504,1.0
1.79025,2.130259902,-3.530088491,1.399828849,1.0
1.7905,2.342194668,-3.487582362,1.14538798,1.0
1.79075,2.540385145,-3.424422078,0.8840372431,1.0
1.791,2.723657276,-3.340984406,0.6173274623,1.0
1.79125,2.890904841,-3.237742009,0.3468375204,1.0
1.7915,3.041093517,-3.115268208,0.0741750634,1.0
1.79175,3.173301993,-2.974271841,-0.1990297641,1.0
1.792,3.286726063,-2.815566093,-0.4711595686,1.0
1.79225,3.380689329,-2.640092568,-0.7405963472,1.0
1.7925,3.454625957,-2.448891471,-1.005734063,1.0
1.79275,3.508080016,-2.24308728,-1.264992307,1.0
1.793,3.54069589,-2.023872468,-1.516822989,1.0
1.79325,3.55224781,-1.792537183,-1.759710193,1.0
1.7935,3.542646744,-1.550440927,-1.992205383,1.0
1.79375,3.511940148,-1.29902024,-2.212919478,1.0
1.794,3.460303024,-1.039775899,-2.420526702,1.0
1.79425,3.388029246,-0.7742494571,-2.613779374,1.0
1.7945,3.295515943,-0.5040005957,-2.791514944,1.0
1.79475,3.183280416,-0.2306267221,-2.952653304,1.0
1.795,3.051970639,0.04424795496,-3.096218221,1.0
1.79525,2.902350945,0.3189929809,-3.221343571,1.0
1.7955,2.735307249,0.5919558602,-3.327262775,1.0
1.79575,2.551826175,0.8615017503,-3.413327613,1.0
1.796,2.3529786,1.126032672,-3.479010984,1.0
1.79625,2.139922385,1.38397876,-3.523900883,1.0
1.7965,1.913913084,1.633793808,-3.547706657,1.0
1.79675,1.676282743,1.873989711,-3.550272248,1.0
1.797,1.428444414,2.103112595,-3.531556833,1.0
1.79725,1.171868368,2.319781543,-3.491649767,1.0
1.7975,0.9080679589,2.5227066,-3.430774447,1.0
1.79775,0.638598724,2.710678169,-3.349276814,1.0
1.798,0.3650613524,2.882557038,-3.247618345,1.0
1.79825,0.08908224887,3.037306493,-3.12638873,1.0
1.7985,-0.1876910086,3.173977808,-2.986286822,1.0
1.79875,-0.4636051837,3.291729784,-2.828124656,1.0
1.799,-0.7370212732,3.389854722,-2.652833538,1.0
1.79925,-1.006312546,3.467758815,-2.461446391,1.0
1.7995,-1.26986943,3.524955212,-2.255085937,1.0
1.79975,-1.526115093,3.561085415,-2.034970509,1.0
1.8,-1.773518992,3.575914823,-1.802396048,1.0
1.80025,-2.01059816,3.569327568,-1.558729653,1.0
1.8005,-2.235939025,3.541355513,-1.305416761,1.0
1.80075,-2.448190271,3.492153086,-1.043963113,1.0
1.801,-2.646072168,3.421990144,-0.7759182986,1.0
1.80125,-2.828388026,3.331261477,-0.5028737962,1.0
1.8015,-2.994040186,3.220490002,-0.2264501821,1.0
1.80175,-3.142029863,3.09031283,0.05171664848,1.0
1.802,-3.271469806,2.941498217,0.3299711891,1.0
1.80225,-3.381576328,2.774924672,0.6066512425,1.0
1.8025,-3.4716727,2.591566036,0.8801062399,1.0
1.80275,-3.541198286,2.392491933,1.14870592,1.0
1.803,-3.589722452,2.178873597,1.410848416,1.0
1.80325,-3.616943658,1.951967787,1.664975428,1.0
1.8035,-3.622689407,1.713117923,1.909571041,1.0
1.80375,-3.60691238,1.463746135,2.143165804,1.0
1.804,-3.569682711,1.205325707,2.364356567,1.0
1.80425,-3.511194591,0.939376726,2.571817435,1.0
1.8045,-3.431777673,0.6674733269,2.764303926,1.0
1.80475,-3.331894899,0.3912295997,2.940664891,1.0
1.805,-3.212131687,0.1122866145,3.099844679,1.0
1.80525,-3.073192136,-0.1676848929,3.240876653,1.0
1.8055,-2.915882734,-0.4470189412,3.362901318,1.0
1.80575,-2.741114156,-0.7240634257,3.465177246,1.0
1.806,-2.549907142,-0.9971751346,3.547081964,1.0
1.80625,-2.343389694,-1.264728459,3.608117866,1.0
1.8065,-2.122783166,-1.525131342,3.647914248,1.0
1.80675,-1.889396614,-1.776817567,3.66621395,1.0
1.807,-1.644604867,-2.018278637,3.662883302,1.0
1.80725,-1.389843591,-2.248079055,3.637922476,1.0
1.8075,-1.126614204,-2.464850724,3.59146479,1.0
1.80775,-0.8564719121,-2.667289359,3.523761166,1.0
1.808,-0.5810299093,-2.854191394,3.435221231,1.0
1.80825,-0.3019316441,-3.02442732,3.326358927,1.0
1.8085,-0.02082952808,-3.17695939,3.197788915,1.0
1.80875,0.2606229992,-3.310869455,3.050246487,1.0
1.809,0.5407597365,-3.42535601,2.884596339,1.0
1.80925,0.8179161521,-3.519722389,2.701806336,1.0
1.8095,1.090434487,-3.59339779,2.502963436,1.0
1.80975,1.356670609,-3.64593269,2.289262246,1.0
1.81,1.61504534,-3.676974413,2.061929271,1.0
1.81025,1.864034423,-3.686316949,1.822282754,1.0
1.8105,2.102155945,-3.673897272,1.571741584,1.0
1.81075,2.327971998,-3.639771722,1.311800009,1.0
1.811,2.540131757,-3.584116953,1.043985506,1.0
1.81125,2.73736905,-3.507304576,0.7699358599,1.0
1.8115,2.918495691,-3.409729118,0.491233783,1.0
1.81175,3.082421167,-3.291923748,0.2095029576,1.0
1.812,3.22815037,-3.154564605,-0.07358537073,1.0
1.81225,3.354803131,-2.998486962,-0.3563157595,1.0
1.8125,3.461607626,-2.824571017,-0.6370361865,1.0
1.81275,3.547944202,-2.633934733,-0.9140090352,1.0
1.813,3.613265995,-2.427641316,-1.185624237,1.0
1.81325,3.657143388,-2.206842515,-1.450300425,1.0
1.8135,3.679288786,-1.972825183,-1.706463152,1.0
1.81375,3.679576854,-1.727046184,-1.95253022,1.0
