6650,1662250,20862,65158,12269,10561,29770,30801
6651,1662500,23294,64669,10325,9738,29706,30934
6652,1662750,25785,63984,8519,9059,29634,31066
6653,1663000,28319,63106,6863,8527,29557,31195
6654,1663250,30880,62041,5366,8147,29473,31321
6655,1663500,33453,60796,4038,7919,29383,31444
6656,1663750,36022,59377,2888,7846,29289,31561
6657,1664000,38571,57795,1921,7928,29190,31674
6658,1664250,41084,56058,1145,8164,29088,31780
6659,1664500,43546,54178,564,8553,28982,31880
6660,1664750,45941,52166,181,9092,28875,31973
6661,1665000,48255,50034,0,9778,28765,32058
6662,1665250,50473,47796,20,10606,28654,32134
6663,1665500,52583,45465,242,11571,28543,32202
6664,1665750,54570,43056,664,12668,28432,32260
6665,1666000,56423,40583,1285,13889,28322,32309
6666,1666250,58129,38062,2100,15227,28214,32348
6667,1666500,59680,35509,3103,16673,28108,32377
6668,1666750,61065,32939,4290,18219,28005,32396
6669,1667000,62275,30367,5652,19855,27906,32404
6670,1667250,63303,27811,7182,21571,27811,32402
6671,1667500,64143,25284,8869,23356,27720,32389
6672,1667750,64789,22805,10703,25200,27635,32366
6673,1668000,65239,20386,12674,27090,27556,32333
6674,1668250,65487,18044,14768,29016,27483,32290
6675,1668500,65535,15792,16973,30965,27417,32237
6676,1668750,65380,13646,19276,32925,27358,32175
6677,1669000,65024,11617,21662,34884,27307,32104
6678,1669250,64469,9718,24116,36831,27263,32024
6679,1669500,63719,7962,26624,38753,27228,31937
6680,1669750,62778,6358,29170,40638,27201,31841
6681,1670000,61651,4918,31737,42476,27182,31739
6682,1670250,60347,3649,34311,44253,27172,31630
6683,1670500,58873,2559,36876,45961,27171,31516
6684,1670750,57238,1656,39415,47587,27179,31397
6685,1671000,55452,945,41913,49123,27195,31274
6686,1671250,53526,430,44355,50558,27220,31147
6687,1671500,51472,114,46726,51883,27253,31017
6688,1671750,49303,0,49010,53092,27294,30886
6689,1672000,47032,87,51194,54175,27343,30754
6690,1672250,44672,376,53265,55127,27400,30621
6691,1672500,42240,865,55209,55942,27464,30489
6692,1672750,39749,1550,57015,56614,27535,30359
6693,1673000,37215,2428,58671,57140,27612,30230
6694,1673250,34654,3493,60168,57515,27696,30105
6695,1673500,32081,4738,61496,57739,27785,29983
6696,1673750,29512,6157,62646,57809,27878,29866
6697,1674000,26963,7739,63613,57726,27976,29754
6698,1674250,24450,9476,64389,57488,28078,29648
6699,1674500,21989,11356,64970,57099,28183,29549
6700,1674750,19593,13368,65353,56561,28290,29457
6701,1675000,17279,15500,65535,55876,28399,29372
6702,1675250,15061,17738,65514,55049,28509,29296
6703,1675500,12952,20069,65292,54085,28620,29229
6704,1675750,10964,22478,64870,52991,28730,29171
6705,1676000,9112,24951,64249,51772,28840,29122
6706,1676250,7405,27472,63434,50437,28947,29084
6707,1676500,5854,30025,62431,48994,29053,29055
6708,1676750,4469,32595,61244,47452,29155,29037
6709,1677000,3259,35167,59882,45819,29254,29028
6710,1677250,2231,37724,58352,44107,29349,29031
6711,1677500,1391,40250,56665,42326,29439,29044
6712,1677750,745,42730,54831,40488,29523,29067
6713,1678000,296,45148,52860,38602,29602,29100
6714,1678250,47,47490,50766,36682,29674,29143
6715,1678500,0,49742,48561,34739,29740,29196
6716,1678750,154,51888,46258,32784,29798,29258
6717,1679000,510,53917,43872,30831,29849,29329
6718,1679250,1065,55816,41418,28892,29892,29409
6719,1679500,1815,57572,38910,26977,29927,29497
6720,1679750,2756,59176,36365,25100,29953,29592
6721,1680000,3883,60616,33797,23271,29971,29694
6722,1680250,5187,61885,31223,21502,29980,29803
6723,1680500,6661,62975,28658,19804,29981,29917
6724,1680750,8296,63878,26119,18188,29973,30036
6725,1681000,10082,64589,23621,16663,29956,30159
6726,1681250,12008,65104,21179,15239,29931,30285
6727,1681500,14062,65420,18808,13924,29898,30414
6728,1681750,16231,65535,16524,12727,29856,30545
6729,1682000,18502,65447,14340,11655,29807,30676
6730,1682250,20862,65158,12269,10714,29750,30808
6731,1682500,23294,64669,10325,9910,29685,30940
6732,1682750,25785,63984,8519,9249,29614,31069
6733,1683000,28319,63106,6863,8733,29537,31197
6734,1683250,30880,62041,5366,8367,29453,31322
6735,1683500,33453,60796,4038,8153,29365,31442
6736,1683750,36022,59377,2888,8091,29271,31558
6737,1684000,38571,57795,1921,8182,29173,31669
6738,1684250,41084,56058,1145,8426,29072,31774
6739,1684500,43546,54178,564,8820,28967,31873
6740,1684750,45941,52166,181,9363,28860,31964
6741,1685000,48255,50034,0,10050,28752,32047
6742,1685250,50473,47796,20,10878,28642,32123
6743,1685500,52583,45465,242,11842,28532,32189
6744,1685750,54570,43056,664,12935,28423,32246
6745,1686000,56423,40583,1285,14151,28314,32294
6746,1686250,58129,38062,2100,15482,28207,32332
6747,1686500,59680,35509,3103,16920,28102,32360
6748,1686750,61065,32939,4290,18456,28000,32378
6749,1687000,62275,30367,5652,20081,27902,32386
6750,1687250,63303,27811,7182,21784,27808,32383
6751,1687500,64143,25284,8869,23556,27719,32370
6752,1687750,64789,22805,10703,25385,27635,32347
6753,1688000,65239,20386,12674,27259,27557,32314
6754,1688250,65487,18044,14768,29168,27485,32270
6755,1688500,65535,15792,16973,31100,27420,32218
6756,1688750,65380,13646,19276,33043,27362,32155
6757,1689000,65024,11617,21662,34984,27311,32085
6758,1689250,64469,9718,24116,36913,27268,32005
6759,1689500,63719,7962,26624,38816,27234,31918
6760,1689750,62778,6358,29170,40683,27207,31823
6761,1690000,61651,4918,31737,42502,27189,31721
6762,1690250,60347,3649,34311,44262,27180,31613
6763,1690500,58873,2559,36876,45951,27179,31500
6764,1690750,57238,1656,39415,47560,27187,31381
6765,1691000,55452,945,41913,49079,27203,31259
6766,1691250,53526,430,44355,50498,27228,31133
6767,1691500,51472,114,46726,51808,27262,31005
6768,1691750,49303,0,49010,53002,27303,30874
6769,1692000,47032,87,51194,54071,27352,30743
6770,1692250,44672,376,53265,55011,27409,30612
6771,1692500,42240,865,55209,55814,27472,30481
6772,1692750,39749,1550,57015,56475,27543,30351
6773,1693000,37215,2428,58671,56992,27620,30224
6774,1693250,34654,3493,60168,57359,27703,30099
6775,1693500,32081,4738,61496,57576,27792,29979
6776,1693750,29512,6157,62646,57641,27885,29863
6777,1694000,26963,7739,63613,57552,27982,29752
6778,1694250,24450,9476,64389,57312,28083,29647
6779,1694500,21989,11356,64970,56921,28187,29549
6780,1694750,19593,13368,65353,56382,28294,29457
6781,1695000,17279,15500,65535,55697,28402,29374
6782,1695250,15061,17738,65514,54872,28512,29298
6783,1695500,12952,20069,65292,53912,28622,29232
6784,1695750,10964,22478,64870,52821,28731,29174
6785,1696000,9112,24951,64249,51607,28840,29126
6786,1696250,7405,27472,63434,50278,28947,29088
6787,1696500,5854,30025,62431,48842,29051,29060
6788,1696750,4469,32595,61244,47307,29153,29042
6789,1697000,3259,35167,59882,45683,29251,29034
6790,1697250,2231,37724,58352,43980,29345,29037
6791,1697500,1391,40250,56665,42208,29434,29050
6792,1697750,745,42730,54831,40379,29518,29073
6793,1698000,296,45148,52860,38504,29596,29106
6794,1698250,47,47490,50766,36595,29668,29149
6795,1698500,0,49742,48561,34662,29733,29202
6796,1698750,154,51888,46258,32719,29791,29264
6797,1699000,510,53917,43872,30777,29842,29335
6798,1699250,1065,55816,41418,28848,29884,29414
6799,1699500,1815,57572,38910,26944,29919,29502
6800,1699750,2756,59176,36365,25077,29945,29596
6801,1700000,3883,60616,33797,23258,29963,29698
6802,1700250,5187,61885,31223,21500,29972,29806
6803,1700500,6661,62975,28658,19811,29972,29920
6804,1700750,8296,63878,26119,18203,29964,30038
6805,1701000,10082,64589,23621,16687,29948,30160
6806,1701250,12008,65104,21179,15270,29923,30286
6807,1701500,14062,65420,18808,13962,29889,30415
6808,1701750,16231,65535,16524,12771,29848,30545
6809,1702000,18502,65447,14340,11704,29799,30676
6810,1702250,20862,65158,12269,10768,29742,30807
6811,1702500,23294,64669,10325,9969,29678,30938
6812,1702750,25785,63984,8519,9310,29607,31067
6813,1703000,28319,63106,6863,8797,29530,31194
6814,1703250,30880,62041,5366,8433,29447,31318
6815,1703500,33453,60796,4038,8219,29358,31439
6816,1703750,36022,59377,2888,8158,29265,31554
6817,1704000,38571,57795,1921,8248,29168,31665
6818,1704250,41084,56058,1145,8491,29066,31770
6819,1704500,43546,54178,564,8883,28962,31868
6820,1704750,45941,52166,181,9424,28856,31959
6821,1705000,48255,50034,0,10108,28748,32042
6822,1705250,50473,47796,20,10933,28638,32117
6823,1705500,52583,45465,242,11893,28529,32183
6824,1705750,54570,43056,664,12982,28419,32240
6825,1706000,56423,40583,1285,14193,28311,32288
6826,1706250,58129,38062,2100,15520,28204,32326
6827,1706500,59680,35509,3103,16953,28100,32354
6828,1706750,61065,32939,4290,18484,27998,32372
6829,1707000,62275,30367,5652,20104,27900,32380
6830,1707250,63303,27811,7182,21802,27806,32377
6831,1707500,64143,25284,8869,23569,27717,32364
6832,1707750,64789,22805,10703,25392,27633,32341
6833,1708000,65239,20386,12674,27263,27555,32308
6834,1708250,65487,18044,14768,29167,27483,32265
6835,1708500,65535,15792,16973,31095,27418,32213
6836,1708750,65380,13646,19276,33034,27360,32151
6837,1709000,65024,11617,21662,34972,27310,32080
6838,1709250,64469,9718,24116,36897,27267,32001
6839,1709500,63719,7962,26624,38798,27232,31914
6840,1709750,62778,6358,29170,40663,27206,31820
6841,1710000,61651,4918,31737,42481,27188,31718
6842,1710250,60347,3649,34311,44239,27178,31611
6843,1710500,58873,2559,36876,45928,27177,31497
6844,1710750,57238,1656,39415,47537,27185,31379
6845,1711000,55452,945,41913,49056,27201,31257
6846,1711250,53526,430,44355,50476,27226,31131
6847,1711500,51472,114,46726,51788,27259,31003
6848,1711750,49303,0,49010,52984,27300,30873
6849,1712000,47032,87,51194,54057,27348,30742
6850,1712250,44672,376,53265,54999,27405,30610
6851,1712500,42240,865,55209,55806,27469,30479
6852,1712750,39749,1550,57015,56471,27539,30350
6853,1713000,37215,2428,58671,56992,27616,30223
6854,1713250,34654,3493,60168,57364,27699,30098
6855,1713500,32081,4738,61496,57585,27787,29977
6856,1713750,29512,6157,62646,57655,27880,29861
6857,1714000,26963,7739,63613,57572,27977,29750
6858,1714250,24450,9476,64389,57337,28078,29645
6859,1714500,21989,11356,64970,56951,28182,29546
6860,1714750,19593,13368,65353,56417,28289,29455
6861,1715000,17279,15500,65535,55737,28397,29371
6862,1715250,15061,17738,65514,54917,28507,29295
6863,1715500,12952,20069,65292,53961,28616,29228
6864,1715750,10964,22478,64870,52875,28726,29171
6865,1716000,9112,24951,64249,51665,28835,29122
6866,1716250,7405,27472,63434,50340,28942,29083
6867,1716500,5854,30025,62431,48906,29047,29055
6868,1716750,4469,32595,61244,47374,29149,29036
6869,1717000,3259,35167,59882,45752,29247,29028
6870,1717250,2231,37724,58352,44050,29341,29030
6871,1717500,1391,40250,56665,42280,29431,29043
6872,1717750,745,42730,54831,40451,29515,29065
6873,1718000,296,45148,52860,38575,29594,29098
6874,1718250,47,47490,50766,36664,29666,29141
6875,1718500,0,49742,48561,34730,29731,29193
6876,1718750,154,51888,46258,32784,29790,29255
6877,1719000,510,53917,43872,30838,29841,29326
6878,1719250,1065,55816,41418,28905,29884,29405
6879,1719500,1815,57572,38910,26996,29919,29492
6880,1719750,2756,59176,36365,25124,29945,29587
6881,1720000,3883,60616,33797,23298,29964,29688
6882,1720250,5187,61885,31223,21532,29973,29796
6883,1720500,6661,62975,28658,19836,29974,29909
6884,1720750,8296,63878,26119,18220,29967,30028
6885,1721000,10082,64589,23621,16694,29951,30150
6886,1721250,12008,65104,21179,15268,29926,30276
6887,1721500,14062,65420,18808,13951,29893,30405
6888,1721750,16231,65535,16524,12749,29852,30535
6889,1722000,18502,65447,14340,11672,29803,30667
6890,1722250,20862,65158,12269,10725,29746,30799
6891,1722500,23294,64669,10325,9915,29683,30930
6892,1722750,25785,63984,8519,9246,29612,31060
6893,1723000,28319,63106,6863,8722,29535,31187
6894,1723250,30880,62041,5366,8347,29452,31312
6895,1723500,33453,60796,4038,8123,29364,31433
6896,1723750,36022,59377,2888,8051,29270,31549
6897,1724000,38571,57795,1921,8132,29173,31661
6898,1724250,41084,56058,1145,8366,29072,31766
6899,1724500,43546,54178,564,8750,28967,31865
6900,1724750,45941,52166,181,9282,28861,31957
6901,1725000,48255,50034,0,9959,28752,32041
6902,1725250,50473,47796,20,10778,28642,32117
6903,1725500,52583,45465,242,11732,28532,32184
6904,1725750,54570,43056,664,12817,28422,32242
6905,1726000,56423,40583,1285,14025,28314,32290
6906,1726250,58129,38062,2100,15349,28206,32329
6907,1726500,59680,35509,3103,16781,28101,32358
6908,1726750,61065,32939,4290,18312,27999,32377
6909,1727000,62275,30367,5652,19932,27900,32386
6910,1727250,63303,27811,7182,21633,27805,32384
6911,1727500,64143,25284,8869,23403,27716,32372
6912,1727750,64789,22805,10703,25232,27631,32349
6913,1728000,65239,20386,12674,27108,27552,32317
6914,1728250,65487,18044,14768,29020,27479,32275
6915,1728500,65535,15792,16973,30956,27413,32222
6916,1728750,65380,13646,19276,32904,27354,32161
6917,1729000,65024,11617,21662,34853,27303,32091
6918,1729250,64469,9718,24116,36790,27259,32012
6919,1729500,63719,7962,26624,38704,27224,31925
6920,1729750,62778,6358,29170,40582,27196,31831
6921,1730000,61651,4918,31737,42414,27178,31729
6922,1730250,60347,3649,34311,44188,27167,31621
6923,1730500,58873,2559,36876,45893,27166,31508
6924,1730750,57238,1656,39415,47518,27173,31390
6925,1731000,55452,945,41913,49055,27188,31267
6926,1731250,53526,430,44355,50492,27212,31141
6927,1731500,51472,114,46726,51822,27245,31012
6928,1731750,49303,0,49010,53035,27285,30881
6929,1732000,47032,87,51194,54126,27334,30749
6930,1732250,44672,376,53265,55086,27390,30617
6931,1732500,42240,865,55209,55910,27453,30485
6932,1732750,39749,1550,57015,56593,27523,30355
6933,1733000,37215,2428,58671,57130,27600,30226
6934,1733250,34654,3493,60168,57519,27683,30101
6935,1733500,32081,4738,61496,57756,27771,29979
6936,1733750,29512,6157,62646,57840,27865,29861
6937,1734000,26963,7739,63613,57771,27962,29749
6938,1734250,24450,9476,64389,57549,28064,29643
6939,1734500,21989,11356,64970,57174,28168,29543
6940,1734750,19593,13368,65353,56651,28275,29450
6941,1735000,17279,15500,65535,55981,28384,29365
6942,1735250,15061,17738,65514,55168,28494,29288
6943,1735500,12952,20069,65292,54218,28605,29219
6944,1735750,10964,22478,64870,53137,28715,29160
6945,1736000,9112,24951,64249,51930,28825,29110
6946,1736250,7405,27472,63434,50606,28933,29070
6947,1736500,5854,30025,62431,49172,29039,29040
6948,1736750,4469,32595,61244,47638,29142,29021
6949,1737000,3259,35167,59882,46012,29242,29011
6950,1737250,2231,37724,58352,44305,29337,29012
6951,1737500,1391,40250,56665,42527,29428,29024
6952,1737750,745,42730,54831,40690,29514,29046
6953,1738000,296,45148,52860,38803,29593,29078
6954,1738250,47,47490,50766,36880,29667,29120
6955,1738500,0,49742,48561,34932,29734,29172
6956,1738750,154,51888,46258,32970,29793,29233
6957,1739000,510,53917,43872,31008,29845,29303
6958,1739250,1065,55816,41418,29056,29890,29382
6959,1739500,1815,57572,38910,27128,29926,29469
6960,1739750,2756,59176,36365,25234,29954,29564
6961,1740000,3883,60616,33797,23387,29973,29665
6962,1740250,5187,61885,31223,21599,29984,29774
6963,1740500,6661,62975,28658,19879,29986,29887
6964,1740750,8296,63878,26119,18239,29979,30006
6965,1741000,10082,64589,23621,16689,29964,30130
6966,1741250,12008,65104,21179,15237,29940,30256
6967,1741500,14062,65420,18808,13895,29908,30386
6968,1741750,16231,65535,16524,12668,29867,30517
6969,1742000,18502,65447,14340,11566,29819,30650
6970,1742250,20862,65158,12269,10595,29762,30783
6971,1742500,23294,64669,10325,9760,29699,30916
6972,1742750,25785,63984,8519,9067,29628,31047
6973,1743000,28319,63106,6863,8521,29551,31176
6974,1743250,30880,62041,5366,8124,29468,31302
6975,1743500,33453,60796,4038,7880,29380,31425
6976,1743750,36022,59377,2888,7789,29286,31543
6977,1744000,38571,57795,1921,7852,29188,31656
6978,1744250,41084,56058,1145,8068,29086,31763
6979,1744500,43546,54178,564,8438,28981,31864
6980,1744750,45941,52166,181,8957,28874,31958
6981,1745000,48255,50034,0,9623,28764,32044
6982,1745250,50473,47796,20,10433,28654,32121
6983,1745500,52583,45465,242,11380,28542,32190
6984,1745750,54570,43056,664,12460,28431,32250
6985,1746000,56423,40583,1285,13665,28321,32301
6986,1746250,58129,38062,2100,14989,28212,32341
6987,1746500,59680,35509,3103,16423,28106,32372
6988,1746750,61065,32939,4290,17958,28002,32392
6989,1747000,62275,30367,5652,19586,27902,32402
6990,1747250,63303,27811,7182,21295,27805,32402
6991,1747500,64143,25284,8869,23076,27714,32391
6992,1747750,64789,22805,10703,24918,27628,32370
6993,1748000,65239,20386,12674,26810,27547,32338
6994,1748250,65487,18044,14768,28739,27473,32296
6995,1748500,65535,15792,16973,30694,27405,32245
6996,1748750,65380,13646,19276,32664,27344,32184
6997,1749000,65024,11617,21662,34636,27291,32114
6998,1749250,64469,9718,24116,36598,27246,32036
6999,1749500,63719,7962,26624,38538,27209,31949
7000,1749750,62778,6358,29170,40444,27180,31854
7001,1750000,61651,4918,31737,42305,27160,31753
7002,1750250,60347,3649,34311,44108,27148,31644
7003,1750500,58873,2559,36876,45844,27145,31530
7004,1750750,57238,1656,39415,47500,27151,31411
7005,1751000,55452,945,41913,49068,27166,31288
7006,1751250,53526,430,44355,50538,27189,31160
7007,1751500,51472,114,46726,51899,27221,31030
7008,1751750,49303,0,49010,53145,27261,30898
7009,1752000,47032,87,51194,54267,27309,30765
7010,1752250,44672,376,53265,55258,27364,30631
7011,1752500,42240,865,55209,56112,27427,30497
7012,1752750,39749,1550,57015,56824,27498,30365
7013,1753000,37215,2428,58671,57389,27575,30234
7014,1753250,34654,3493,60168,57804,27658,30107
7015,1753500,32081,4738,61496,58067,27746,29983
7016,1753750,29512,6157,62646,58174,27840,29863
7017,1754000,26963,7739,63613,58127,27938,29749
7018,1754250,24450,9476,64389,57924,28040,29640
7019,1754500,21989,11356,64970,57567,28146,29538
7020,1754750,19593,13368,65353,57059,28254,29443
7021,1755000,17279,15500,65535,56402,28364,29355
7022,1755250,15061,17738,65514,55599,28476,29276
7023,1755500,12952,20069,65292,54657,28588,29205
7024,1755750,10964,22478,64870,53581,28700,29144
7025,1756000,9112,24951,64249,52377,28811,29092
7026,1756250,7405,27472,63434,51052,28921,29050
7027,1756500,5854,30025,62431,49615,29029,29018
7028,1756750,4469,32595,61244,48075,29134,28997
7029,1757000,3259,35167,59882,46440,29235,28986
7030,1757250,2231,37724,58352,44722,29333,28985
7031,1757500,1391,40250,56665,42930,29425,28995
7032,1757750,745,42730,54831,41075,29513,29016
7033,1758000,296,45148,52860,39169,29595,29046
7034,1758250,47,47490,50766,37224,29670,29088
7035,1758500,0,49742,48561,35252,29739,29139
7036,1758750,154,51888,46258,33264,29801,29199
7037,1759000,510,53917,43872,31273,29855,29269
7038,1759250,1065,55816,41418,29291,29901,29348
7039,1759500,1815,57572,38910,27331,29939,29435
7040,1759750,2756,59176,36365,25404,29969,29530
7041,1760000,3883,60616,33797,23522,29990,29632
7042,1760250,5187,61885,31223,21697,30002,29740
7043,1760500,6661,62975,28658,19941,30005,29855
7044,1760750,8296,63878,26119,18263,30000,29975
7045,1761000,10082,64589,23621,16675,29986,30099
7046,1761250,12008,65104,21179,15185,29963,30227
7047,1761500,14062,65420,18808,13804,29932,30358
7048,1761750,16231,65535,16524,12540,29892,30492
7049,1762000,18502,65447,14340,11400,29844,30626
7050,1762250,20862,65158,12269,10392,29788,30761
7051,1762500,23294,64669,10325,9522,29725,30896
7052,1762750,25785,63984,8519,8795,29654,31029
7053,1763000,28319,63106,6863,8216,29577,31161
7054,1763250,30880,62041,5366,7788,29494,31290
7055,1763500,33453,60796,4038,7513,29405,31415
7056,1763750,36022,59377,2888,7395,29311,31536
7057,1764000,38571,57795,1921,7433,29212,31651
7058,1764250,41084,56058,1145,7627,29109,31761
7059,1764500,43546,54178,564,7976,29003,31865
7060,1764750,45941,52166,181,8478,28894,31961
7061,1765000,48255,50034,0,9130,28783,32050
7062,1765250,50473,47796,20,9928,28671,32130
7063,1765500,52583,45465,242,10867,28558,32202
7064,1765750,54570,43056,664,11942,28445,32264
7065,1766000,56423,40583,1285,13145,28333,32317
7066,1766250,58129,38062,2100,14470,28222,32360
7067,1766500,59680,35509,3103,15909,28113,32393
7068,1766750,61065,32939,4290,17452,28007,32415
7069,1767000,62275,30367,5652,19090,27905,32427
7070,1767250,63303,27811,7182,20814,27806,32429
7071,1767500,64143,25284,8869,22612,27712,32419
7072,1767750,64789,22805,10703,24474,27624,32400
7073,1768000,65239,20386,12674,26389,27541,32369
7074,1768250,65487,18044,14768,28344,27464,32329
7075,1768500,65535,15792,16973,30329,27394,32278
7076,1768750,65380,13646,19276,32329,27331,32218
7077,1769000,65024,11617,21662,34335,27276,32149
7078,1769250,64469,9718,24116,36332,27228,32070
7079,1769500,63719,7962,26624,38309,27189,31983
7080,1769750,62778,6358,29170,40255,27159,31889
7081,1770000,61651,4918,31737,42156,27136,31786
7082,1770250,60347,3649,34311,44001,27123,31678
7083,1770500,58873,2559,36876,45779,27118,31563
7084,1770750,57238,1656,39415,47479,27123,31442
7085,1771000,55452,945,41913,49091,27136,31317
7086,1771250,53526,430,44355,50604,27158,31189
7087,1771500,51472,114,46726,52009,27189,31057
7088,1771750,49303,0,49010,53298,27228,30923
7089,1772000,47032,87,51194,54462,27275,30787
7090,1772250,44672,376,53265,55495,27331,30651
7091,1772500,42240,865,55209,56390,27393,30515
7092,1772750,39749,1550,57015,57141,27464,30380
7093,1773000,37215,2428,58671,57743,27541,30247
7094,1773250,34654,3493,60168,58194,27624,30116
7095,1773500,32081,4738,61496,58489,27713,29989
7096,1773750,29512,6157,62646,58627,27808,29867
7097,1774000,26963,7739,63613,58608,27907,29749
7098,1774250,24450,9476,64389,58430,28010,29638
7099,1774500,21989,11356,64970,58096,28117,29532
7100,1774750,19593,13368,65353,57607,28227,29434
7101,1775000,17279,15500,65535,56965,28338,29343
7102,1775250,15061,17738,65514,56176,28452,29261
7103,1775500,12952,20069,65292,55243,28566,29188
7104,1775750,10964,22478,64870,54172,28680,29123
7105,1776000,9112,24951,64249,52969,28793,29069
7106,1776250,7405,27472,63434,51643,28906,29024
7107,1776500,5854,30025,62431,50201,29016,28990
7108,1776750,4469,32595,61244,48652,29123,28966
7109,1777000,3259,35167,59882,47004,29227,28953
7110,1777250,2231,37724,58352,45270,29327,28950
7111,1777500,1391,40250,56665,43458,29423,28958
7112,1777750,745,42730,54831,41581,29513,28977
7113,1778000,296,45148,52860,39649,29597,29007
7114,1778250,47,47490,50766,37675,29676,29046
7115,1778500,0,49742,48561,35670,29747,29096
7116,1778750,154,51888,46258,33647,29811,29156
7117,1779000,510,53917,43872,31619,29868,29226
7118,1779250,1065,55816,41418,29597,29916,29304
7119,1779500,1815,57572,38910,27595,29957,29391
7120,1779750,2756,59176,36365,25625,29989,29487
7121,1780000,3883,60616,33797,23698,30012,29589
7122,1780250,5187,61885,31223,21827,30026,29699
7123,1780500,6661,62975,28658,20023,30031,29814
7124,1780750,8296,63878,26119,18297,30028,29936
7125,1781000,10082,64589,23621,16660,30015,30061
7126,1781250,12008,65104,21179,15122,29993,30191
7127,1781500,14062,65420,18808,13692,29963,30324
7128,1781750,16231,65535,16524,12380,29924,30460
7129,1782000,18502,65447,14340,11193,29877,30597
7130,1782250,20862,65158,12269,10139,29821,30734
7131,1782500,23294,64669,10325,9224,29758,30872
7132,1782750,25785,63984,8519,8454,29688,31008
7133,1783000,28319,63106,6863,7833,29611,31142
7134,1783250,30880,62041,5366,7366,29527,31274
7135,1783500,33453,60796,4038,7056,29437,31403
7136,1783750,36022,59377,2888,6903,29342,31527
7137,1784000,38571,57795,1921,6910,29242,31646
7138,1784250,41084,56058,1145,7077,29138,31759
7139,1784500,43546,54178,564,7402,29031,31866
7140,1784750,45941,52166,181,7883,28920,31966
7141,1785000,48255,50034,0,8518,28807,32058
7142,1785250,50473,47796,20,9302,28693,32142
7143,1785500,52583,45465,242,10232,28578,32216
7144,1785750,54570,43056,664,11300,28463,32282
7145,1786000,56423,40583,1285,12502,28348,32338
7146,1786250,58129,38062,2100,13829,28235,32384
7147,1786500,59680,35509,3103,15274,28124,32419
7148,1786750,61065,32939,4290,16827,28015,32444
7149,1787000,62275,30367,5652,18480,27910,32459
7150,1787250,63303,27811,7182,20221,27808,32462
7151,1787500,64143,25284,8869,22041,27711,32455
7152,1787750,64789,22805,10703,23929,27620,32437
7153,1788000,65239,20386,12674,25873,27534,32408
7154,1788250,65487,18044,14768,27860,27454,32369
7155,1788500,65535,15792,16973,29880,27381,32320
7156,1788750,65380,13646,19276,31919,27316,32260
7157,1789000,65024,11617,21662,33965,27258,32191
7158,1789250,64469,9718,24116,36006,27208,32113
7159,1789500,63719,7962,26624,38029,27166,32026
7160,1789750,62778,6358,29170,40021,27133,31931
7161,1790000,61651,4918,31737,41972,27109,31828
7162,1790250,60347,3649,34311,43867,27093,31718
7163,1790500,58873,2559,36876,45697,27087,31602
7164,1790750,57238,1656,39415,47449,27089,31481
7165,1791000,55452,945,41913,49113,27101,31354
7166,1791250,53526,430,44355,50679,27121,31223
7167,1791500,51472,114,46726,52137,27151,31089
7168,1791750,49303,0,49010,53477,27189,30953
7169,1792000,47032,87,51194,54693,27236,30815
7170,1792250,44672,376,53265,55775,27291,30676
7171,1792500,42240,865,55209,56718,27353,30537
7172,1792750,39749,1550,57015,57515,27424,30399
7173,1793000,37215,2428,58671,58162,27501,30262
7174,1793250,34654,3493,60168,58654,27585,30129
7175,1793500,32081,4738,61496,58989,27674,29998
7176,1793750,29512,6157,62646,59163,27770,29872
7177,1794000,26963,7739,63613,59177,27870,29751
7178,1794250,24450,9476,64389,59029,27975,29636
7179,1794500,21989,11356,64970,58721,28083,29527
7180,1794750,19593,13368,65353,58254,28195,29425
7181,1795000,17279,15500,65535,57631,28308,29331
7182,1795250,15061,17738,65514,56856,28424,29245
7183,1795500,12952,20069,65292,55933,28540,29168
7184,1795750,10964,22478,64870,54868,28657,29100
7185,1796000,9112,24951,64249,53668,28773,29042
7186,1796250,7405,27472,63434,52339,28888,28995
7187,1796500,5854,30025,62431,50890,29001,28957
7188,1796750,4469,32595,61244,49330,29111,28931
7189,1797000,3259,35167,59882,47668,29218,28915
7190,1797250,2231,37724,58352,45914,29321,28910
7191,1797500,1391,40250,56665,44080,29420,28916
7192,1797750,745,42730,54831,42175,29513,28933
7193,1798000,296,45148,52860,40213,29601,28961
7194,1798250,47,47490,50766,38204,29682,28999
7195,1798500,0,49742,48561,36162,29756,29048
7196,1798750,154,51888,46258,34099,29824,29107
7197,1799000,510,53917,43872,32027,29883,29176
7198,1799250,1065,55816,41418,29959,29934,29254
7199,1799500,1815,57572,38910,27909,29978,29342
7200,1799750,2756,59176,36365,25888,30012,29437
7201,1800000,3883,60616,33797,23909,30037,29540
7202,1800250,5187,61885,31223,21984,30054,29651
7203,1800500,6661,62975,28658,20125,30061,29768
7204,1800750,8296,63878,26119,18344,30059,29890
7205,1801000,10082,64589,23621,16651,30048,30018
7206,1801250,12008,65104,21179,15057,30028,30150
7207,1801500,14062,65420,18808,13572,29999,30285
7208,1801750,16231,65535,16524,12205,29961,30423
7209,1802000,18502,65447,14340,10964,29915,30563
7210,1802250,20862,65158,12269,9857,29860,30703
7211,1802500,23294,64669,10325,8891,29797,30844
7212,1802750,25785,63984,8519,8072,29727,30984
7213,1803000,28319,63106,6863,7404,29649,31122
7214,1803250,30880,62041,5366,6893,29565,31257
