"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.50625,11.31115289,3.341318878,0.8658181251,1.0
1.5065,10.97553299,3.284580702,0.9619085769,1.0
1.50675,10.57932712,3.208176466,1.05319682,1.0
1.507,10.11684556,3.117566822,1.135829859,1.0
1.50725,9.594075296,3.011314479,1.212671269,1.0
1.5075,9.019453995,2.879762894,1.284942171,1.0
1.50775,8.389366564,2.730577444,1.347438334,1.0
1.508,7.711632969,2.562093741,1.401708648,1.0
1.50825,6.99713617,2.373697315,1.450234277,1.0
1.5085,6.248836749,2.170785814,1.490561478,1.0
1.50875,5.462848197,1.955278255,1.522047798,1.0
1.509,4.644613437,1.729545153,1.542684041,1.0
1.50925,3.802645765,1.498836477,1.552424236,1.0
1.5095,2.951326981,1.256452169,1.553642759,1.0
1.50975,2.093118256,1.005456311,1.544927187,1.0
1.51,1.230092504,0.7492122254,1.524554902,1.0
1.51025,0.3602952043,0.4862913394,1.495082115,1.0
1.5105,-0.5179241043,0.2214002541,1.45614046,1.0
1.51075,-1.396287132,-0.04404350102,1.408009329,1.0
1.511,-2.260953587,-0.3089650769,1.351070199,1.0
1.51125,-3.100626257,-0.5679830585,1.284250233,1.0
1.5115,-3.912859318,-0.821245744,1.20925298,1.0
1.51175,-4.699815791,-1.068631572,1.126236043,1.0
1.512,-5.462160759,-1.306829689,1.034927407,1.0
1.51225,-6.190327045,-1.537122697,0.9358524838,1.0
1.5125,-6.876305182,-1.758367067,0.831454604,1.0
1.51275,-7.511280111,-1.968754146,0.7233710278,1.0
1.513,-8.089113977,-2.169913591,0.614107645,1.0
1.51325,-8.610964686,-2.358287008,0.5030973371,1.0
1.5135,-9.077202035,-2.538140186,0.3948534712,1.0
1.51375,-9.484766857,-2.708129127,0.287671324,1.0
1.514,-9.829586085,-2.853788379,0.1726816293,1.0
1.51425,-10.1051558,-2.976919116,0.05227949495,1.0
1.5145,-10.30738457,-3.081364295,-0.06930465991,1.0
1.51475,-10.43532179,-3.167668899,-0.1888944172,1.0
1.515,-10.49196445,-3.23577488,-0.3056696758,1.0
1.51525,-10.47816971,-3.284886865,-0.4186197949,1.0
1.5155,-10.39280565,-3.313851672,-0.527168791,1.0
1.51575,-10.23667463,-3.327576483,-0.6285593117,1.0
1.516,-10.02589631,-3.318130507,-0.7275166592,1.0
1.51625,-9.75887012,-3.285075261,-0.8255402289,1.0
1.5165,-9.429282326,-3.229857597,-0.9206865632,1.0
1.51675,-9.029988309,-3.156394105,-1.008920349,1.0
1.517,-8.56376421,-3.067586573,-1.090558554,1.0
1.51725,-8.040590416,-2.965341857,-1.16659337,1.0
1.5175,-7.466250197,-2.837967597,-1.237115978,1.0
1.51775,-6.835506623,-2.691332549,-1.298038013,1.0
1.518,-6.157811334,-2.526348735,-1.349794747,1.0
1.51825,-5.442400634,-2.341909562,-1.39510548,1.0
1.5185,-4.68904974,-2.142500398,-1.433737366,1.0
1.51875,-3.896181445,-1.929059561,-1.462988655,1.0
1.519,-3.06640572,-1.705909696,-1.481561804,1.0
1.51925,-2.219423295,-1.476860877,-1.489293955,1.0
1.5195,-1.364835115,-1.237942518,-1.488833942,1.0
1.51975,-0.503854392,-0.9892671586,-1.47827323,1.0
1.52,0.370648545,-0.7348465786,-1.456845804,1.0
1.52025,1.258890586,-0.4736983842,-1.4254587,1.0
1.5205,2.152785987,-0.2093877551,-1.385576585,1.0
1.52075,3.0409601,0.05579318866,-1.336639142,1.0
1.521,3.915497836,0.3206339397,-1.27861832,1.0
1.52125,4.768272827,0.5793562976,-1.210476564,1.0
1.5215,5.592268677,0.832647399,-1.134509972,1.0
1.52175,6.386500644,1.080879251,-1.051743118,1.0
1.522,7.155587297,1.320536078,-0.961085706,1.0
1.52225,7.894784835,1.551837242,-0.8622839025,1.0
1.5225,8.593168588,1.773512899,-0.7569488802,1.0
1.52275,9.242775924,1.983915223,-0.6473853332,1.0
1.523,9.836510493,2.185214986,-0.536675502,1.0
1.52325,10.37706533,2.374987471,-0.4250933555,1.0
1.5235,10.8625183,2.550578588,-0.3133516617,1.0
1.52375,11.28338475,2.721574664,-0.2096502427,1.0
1.524,11.63835473,2.870379483,-0.09962354397,1.0
1.52425,11.9253617,2.997049462,0.01739251489,1.0
1.5245,12.14155051,3.103671699,0.1373329267,1.0
1.52475,12.28446325,3.19036473,0.2579806863,1.0
1.525,12.35489504,3.258760056,0.3753135058,1.0
1.52525,12.35145786,3.310234847,0.4874514822,1.0
1.5255,12.2746981,3.339752129,0.5965429589,1.0
1.52575,12.1342482,3.353973385,0.6958317206,1.0
1.526,11.9371991,3.347897683,0.7905891583,1.0
1.52625,11.67940203,3.318087099,0.8845518608,1.0
1.5265,11.35284822,3.267500021,0.9754675268,1.0
1.52675,10.95372087,3.196256218,1.062064379,1.0
1.527,10.488344,3.110606085,1.141241706,1.0
1.52725,9.965716311,3.00853584,1.213594986,1.0
1.5275,9.387277734,2.88199867,1.281499927,1.0
1.52775,8.758102383,2.736410961,1.339733114,1.0
1.528,8.081454633,2.573904181,1.388147078,1.0
1.52825,7.362275105,2.393280921,1.429642989,1.0
1.5285,6.602494228,2.197577826,1.464027742,1.0
1.52875,5.801462239,1.987954204,1.490297575,1.0
1.529,4.969670001,1.767078798,1.506948223,1.0
1.52925,4.120035186,1.540961534,1.511554711,1.0
1.5295,3.260328772,1.302912096,1.508434726,1.0
1.52975,2.388959093,1.056258815,1.495519972,1.0
1.53,1.497836591,0.804122647,1.47169509,1.0
1.53025,0.5912224093,0.5457682851,1.437851415,1.0
1.5305,-0.3151958271,0.2833902132,1.396010267,1.0
1.53075,-1.213550544,0.02006160468,1.34617639,1.0
1.531,-2.099281492,-0.2440282115,1.288775101,1.0
1.53125,-2.965956748,-0.5013687863,1.220100938,1.0
1.5315,-3.805167828,-0.7532967856,1.143431411,1.0
1.53175,-4.615047453,-1.001277878,1.060455739,1.0
1.532,-5.39665,-1.240961934,0.970318036,1.0
1.53225,-6.142890337,-1.472462079,0.8724992864,1.0
1.5325,-6.85031144,-1.69392376,0.7684765813,1.0
1.53275,-7.512481083,-1.903560459,0.6595846979,1.0
1.533,-8.127218483,-2.103513555,0.5494105302,1.0
1.53325,-8.688923605,-2.292327025,0.43845283,1.0
1.5335,-9.190360942,-2.467866604,0.3272226114,1.0
1.53375,-9.62720566,-2.640043223,0.2225361867,1.0
1.534,-9.998177903,-2.793926483,0.1142943508,1.0
1.53425,-10.29964202,-2.922972692,-7.696649894E-4,1.0
1.5345,-10.52737125,-3.032468039,-0.1176985483,1.0
1.53475,-10.68266262,-3.120998156,-0.2352089743,1.0
1.535,-10.76648241,-3.189464897,-0.3512919079,1.0
1.53525,-10.77447685,-3.240864476,-0.4624299235,1.0
1.5355,-10.71020652,-3.271036492,-0.5695309976,1.0
1.53575,-10.58642226,-3.286445283,-0.6682118549,1.0
1.536,-10.402106,-3.285224746,-0.7603950387,1.0
1.53625,-10.15345947,-3.259725026,-0.851835063,1.0
1.5365,-9.828571948,-3.212528138,-0.9401173866,1.0
1.53675,-9.428509735,-3.146060986,-1.022067338,1.0
1.537,-8.963747508,-3.062643821,-1.099319953,1.0
1.53725,-8.440946454,-2.965508363,-1.170793067,1.0
1.5375,-7.868375226,-2.841525164,-1.236904645,1.0
1.53775,-7.23995937,-2.697954844,-1.294271246,1.0
1.538,-6.560039571,-2.538882913,-1.340529475,1.0
1.53825,-5.835883221,-2.362554342,-1.379120314,1.0
1.5385,-5.069739583,-2.170471598,-1.411692512,1.0
1.53875,-4.261989534,-1.964871528,-1.434190198,1.0
1.539,-3.42568903,-1.746431272,-1.447389642,1.0
1.53925,-2.573425621,-1.522625599,-1.450413963,1.0
1.5395,-1.711692144,-1.287931783,-1.445454972,1.0
1.53975,-0.8289159582,-1.042984269,-1.431453531,1.0
1.54,0.08104780663,-0.7930274614,-1.406106666,1.0
1.54025,1.000869177,-0.5363834379,-1.369677839,1.0
1.5405,1.915363994,-0.2761641551,-1.326289353,1.0
1.54075,2.821815477,-0.01360500157,-1.275446824,1.0
1.541,3.720593795,0.249750462,-1.216133493,1.0
1.54125,4.601956717,0.5075412447,-1.146794987,1.0
1.5415,5.456394717,0.759045182,-1.06919551,1.0
1.54175,6.281526786,1.00659316,-0.9853112499,1.0
1.542,7.077699366,1.246448773,-0.8948539718,1.0
1.54225,7.835403309,1.478897396,-0.7962614519,1.0
1.5425,8.547791416,1.702833758,-0.6925836987,1.0
1.54275,9.220314792,1.91409066,-0.5847326915,1.0
1.543,9.851209357,2.115501014,-0.4746590867,1.0
1.54325,10.43287358,2.304689464,-0.3626376718,1.0
1.5435,10.95444154,2.479255269,-0.2495100531,1.0
1.54375,11.40676021,2.64720848,-0.1426830519,1.0
1.544,11.78886042,2.802206373,-0.03843699669,1.0
1.54425,12.10263091,2.933805325,0.07383338775,1.0
1.5445,12.34548769,3.04647156,0.1887570432,1.0
1.54475,12.51669598,3.138491931,0.3042045036,1.0
1.545,12.61271554,3.210205629,0.4176494904,1.0
1.54525,12.63597109,3.263123679,0.5275577404,1.0
1.5455,12.59660478,3.293640308,0.6350155757,1.0
1.54575,12.48871563,3.309058978,0.7349642629,1.0
1.546,12.31081305,3.308466731,0.8252754269,1.0
1.54625,12.058935,3.287021274,0.9119182376,1.0
1.5465,11.73469308,3.243454364,0.9962018048,1.0
1.54675,11.34293383,3.17977506,1.075481685,1.0
1.547,10.88303528,3.101694018,1.148584365,1.0
1.54725,10.36482903,3.004616011,1.215449644,1.0
1.5475,9.792748505,2.882059253,1.278151952,1.0
1.54775,9.164165501,2.739871406,1.333758876,1.0
1.548,8.481133134,2.582571752,1.378328517,1.0
1.54825,7.749910164,2.410043832,1.412892133,1.0
1.5485,6.975435098,2.222463797,1.440637519,1.0
1.54875,6.166550054,2.018944608,1.459699104,1.0
1.549,5.331241639,1.805196144,1.469590011,1.0
1.54925,4.47827339,1.58355701,1.469862318,1.0
1.5495,3.603389976,1.350916699,1.461756489,1.0
1.54975,2.700664723,1.108026819,1.445461503,1.0
1.55,1.77825392,0.8591706967,1.418176181,1.0
1.55025,0.8518714927,0.605597007,1.379840735,1.0
1.5505,-0.07023554784,0.3485628239,1.333670648,1.0
1.55075,-0.9913473769,0.08807989431,1.281017743,1.0
1.551,-1.904573742,-0.1731793227,1.220388721,1.0
1.55125,-2.800187984,-0.42941736,1.150903914,1.0
1.5515,-3.67042659,-0.6805837057,1.073140892,1.0
1.55175,-4.514803055,-0.9270425184,0.9891923195,1.0
1.552,-5.327932416,-1.166682296,0.8984043718,1.0
1.55225,-6.09842928,-1.398648246,0.8001414251,1.0
1.5525,-6.82611247,-1.620525146,0.6963013312,1.0
1.55275,-7.513152203,-1.832606496,0.5897832575,1.0
1.553,-8.154867058,-2.034648644,0.4816090784,1.0
1.55325,-8.748035368,-2.22415257,0.3719205316,1.0
1.5535,-9.283709925,-2.39917386,0.2604938857,1.0
1.55375,-9.753808386,-2.567000367,0.1530589094,1.0
1.554,-10.155424,-2.724445455,0.04810251696,1.0
1.55425,-10.48819441,-2.859061678,-0.06312383555,1.0
1.5545,-10.74909987,-2.971805799,-0.1774258926,1.0
1.55475,-10.93280354,-3.065507569,-0.2902011475,1.0
1.555,-11.04498779,-3.139123776,-0.4005205001,1.0
1.55525,-11.09167241,-3.194466695,-0.5069383592,1.0
1.5555,-11.06935549,-3.228230787,-0.6111066104,1.0
1.55575,-10.97169126,-3.244547896,-0.709328009,1.0
1.556,-10.79677506,-3.246745123,-0.7983949299,1.0
1.55625,-10.54731735,-3.229234662,-0.8831603903,1.0
1.5565,-10.22794391,-3.188194656,-0.9658037527,1.0
1.55675,-9.836037113,-3.128014309,-1.042137516,1.0
1.557,-9.381555996,-3.052953174,-1.113054642,1.0
1.55725,-8.872580111,-2.960600548,-1.178311916,1.0
1.5575,-8.306982476,-2.843269451,-1.237982417,1.0
1.55775,-7.676331615,-2.704025978,-1.291147149,1.0
1.558,-6.985472117,-2.550184311,-1.33309205,1.0
1.55825,-6.249371577,-2.381651059,-1.3647651,1.0
1.5585,-5.476675123,-2.197025045,-1.390270858,1.0
1.55875,-4.668246312,-1.996897351,-1.406475692,1.0
1.559,-3.829843655,-1.7858839,-1.41381624,1.0
1.55925,-2.965910277,-1.567360098,-1.412207835,1.0
1.5595,-2.076993564,-1.338883806,-1.401627797,1.0
1.55975,-1.165417661,-1.097891098,-1.383170328,1.0
1.56,-0.236445441,-0.8511044133,-1.354439232,1.0
1.56025,0.6954078726,-0.5991446105,-1.313903951,1.0
1.5605,1.625549688,-0.3438401386,-1.265891,1.0
1.56075,2.551759473,-0.084116422,-1.211678802,1.0
1.561,3.472265868,0.1759298166,-1.149493022,1.0
1.56125,4.380506458,0.4319750926,-1.079221735,1.0
1.5615,5.265133364,0.6819881892,-1.000547483,1.0
1.56175,6.120812265,0.9284773162,-0.9156831666,1.0
1.562,6.945433775,1.168776431,-0.8247394062,1.0
1.56225,7.736503284,1.401253155,-0.7259289961,1.0
1.5625,8.487705824,1.623674053,-0.6208719043,1.0
1.56275,9.193391676,1.837064718,-0.5140699951,1.0
1.563,9.849412208,2.040337328,-0.4054802204,1.0
1.56325,10.45166634,2.231674008,-0.2956289582,1.0
1.5635,10.99308004,2.408239473,-0.1846524777,1.0
1.56375,11.47035181,2.573024025,-0.07570925287,1.0
1.564,11.88550651,2.730790337,0.0254957928,1.0
1.56425,12.23864035,2.867309027,0.1333956671,1.0
1.5645,12.5225593,2.980443273,0.247642739,1.0
1.56475,12.73119519,3.074460772,0.361287645,1.0
1.565,12.86491376,3.150473472,0.471027559,1.0
1.56525,12.92449261,3.208619379,0.5763892638,1.0
1.5655,12.90974297,3.247069894,0.6772328437,1.0
1.56575,12.81852201,3.265106919,0.7740862929,1.0
1.566,12.65197669,3.269083684,0.8597877576,1.0
1.56625,12.41177687,3.254151158,0.9399117389,1.0
1.5665,12.09825174,3.21568956,1.019543005,1.0
1.56675,11.7151338,3.15592966,1.095618588,1.0
1.567,11.2659704,3.08377347,1.164150157,1.0
1.56725,10.75757158,2.991707921,1.226450452,1.0
1.5675,10.18807027,2.878262894,1.28125707,1.0
1.56775,9.556499665,2.743091422,1.330219389,1.0
1.568,8.870298455,2.592173822,1.368341823,1.0
1.56825,8.136807494,2.427097226,1.395324266,1.0
1.5685,7.361266983,2.246629513,1.415454451,1.0
1.56875,6.547063433,2.04874424,1.429458794,1.0
1.569,5.69916682,1.84138378,1.434224604,1.0
1.56925,4.822917595,1.624795073,1.430281075,1.0
1.5695,3.923721272,1.398324553,1.416502814,1.0
1.56975,3.004434853,1.160475468,1.395187822,1.0
1.57,2.070836671,0.9154645763,1.36407674,1.0
1.57025,1.129848455,0.6661530358,1.321531568,1.0
1.5705,0.1870490387,0.414280745,1.270209797,1.0
1.57075,-0.7540228813,0.1563830373,1.214256248,1.0
1.571,-1.688982067,-0.1012819693,1.150936715,1.0
1.57125,-2.611087716,-0.3556303802,1.080001325,1.0
1.5715,-3.512194999,-0.6039694695,1.000174263,1.0
1.57175,-4.388017465,-0.8487689351,0.9143189985,1.0
1.572,-5.234664641,-1.08807259,0.8228134723,1.0
1.57225,-6.044939744,-1.320605941,0.7247787488,1.0
1.5725,-6.814068442,-1.541816879,0.6201963967,1.0
1.57275,-7.538575562,-1.755388012,0.5143733387,1.0
1.573,-8.212208645,-1.958466947,0.4066631512,1.0
1.57325,-8.828656017,-2.149726074,0.2981287999,1.0
1.5735,-9.384636651,-2.326058919,0.1879916095,1.0
1.57375,-9.878916357,-2.490235843,0.07943577634,1.0
1.574,-10.31126082,-2.649662246,-0.02268296279,1.0
1.57425,-10.68061322,-2.789946188,-0.1289994799,1.0
1.5745,-10.97944753,-2.905231564,-0.2413411953,1.0
1.57475,-11.20256323,-3.001256967,-0.3522347505,1.0
1.575,-11.35023995,-3.079531465,-0.4591902231,1.0
1.57525,-11.42440163,-3.139455933,-0.5616122056,1.0
1.5755,-11.42286091,-3.18054732,-0.6596337836,1.0
1.57575,-11.34233842,-3.200622331,-0.7534212408,1.0
1.576,-11.18480882,-3.206618548,-0.837462999,1.0
1.57625,-10.95351011,-3.195805444,-0.9152130048,1.0
1.5765,-10.64967377,-3.161072248,-0.9923352695,1.0
1.57675,-10.27357572,-3.104519467,-1.065643334,1.0
1.577,-9.828452413,-3.03705183,-1.132327204,1.0
1.57725,-9.324249521,-2.949800324,-1.192604298,1.0
1.5775,-8.75886691,-2.840737623,-1.244873558,1.0
1.57775,-8.128146822,-2.709576974,-1.290203447,1.0
1.578,-7.439544678,-2.561407333,-1.325466354,1.0
1.57825,-6.704702162,-2.399757639,-1.349575596,1.0
1.5785,-5.928260415,-2.223425036,-1.367229612,1.0
1.57875,-5.109291893,-2.028555891,-1.378431687,1.0
1.579,-4.252510748,-1.824322675,-1.381125939,1.0
1.57925,-3.368158189,-1.610939995,-1.375157483,1.0
1.5795,-2.462541161,-1.387546722,-1.359774451,1.0
1.57975,-1.534966381,-1.152625309,-1.335999947,1.0
1.58,-0.5887387522,-0.9099731549,-1.302507518,1.0
1.58025,0.3654762341,-0.6622593658,-1.257392915,1.0
1.5805,1.320708472,-0.4126833748,-1.203827838,1.0
1.58075,2.274026646,-0.15638052,-1.145841153,1.0
1.581,3.221860606,0.1001905578,-1.081081878,1.0
1.58125,4.157273915,0.3535829763,-1.008893029,1.0
1.5815,5.069617765,0.6015387161,-0.9282148312,1.0
1.58175,5.956286283,0.846054352,-0.8417261177,1.0
1.582,6.816410827,1.085240297,-0.7495631538,1.0
1.58225,7.644841091,1.318125382,-0.6504958367,1.0
1.5825,8.432607023,1.539894715,-0.5447480639,1.0
1.58275,9.172799194,1.754139714,-0.4379378905,1.0
1.583,9.862217383,1.958236189,-0.3299651392,1.0
1.58325,10.49752329,2.150284574,-0.2212489051,1.0
1.5835,11.07278506,2.327181972,-0.1104777727,1.0
1.58375,11.58418524,2.49091965,-8.516337815E-4,1.0
1.584,12.0315231,2.646839517,0.1015983346,1.0
1.58425,12.41360767,2.790547521,0.2028184919,1.0
1.5845,12.72603438,2.909038138,0.3120474364,1.0
1.58475,12.96426418,3.007398705,0.4218046434,1.0
1.585,13.12696641,3.088049459,0.5278557025,1.0
1.58525,13.21458179,3.150634424,0.6286931312,1.0
1.5855,13.22558564,3.193827545,0.7250655386,1.0
1.58575,13.15748661,3.216418251,0.8176061464,1.0
1.586,13.01143289,3.221854439,0.9015464025,1.0
1.58625,12.78897493,3.213659122,0.9752156451,1.0
1.5865,12.49257243,3.18305577,1.04740512,1.0
1.58675,12.12448901,3.131190568,1.116770684,1.0
1.587,11.68749453,3.066272591,1.179701433,1.0
1.58725,11.18727592,2.980044422,1.236284136,1.0
1.5875,10.62200483,2.872730049,1.285046117,1.0
1.58775,9.992239671,2.745420022,1.326520035,1.0
1.588,9.306123675,2.599098077,1.360093649,1.0
1.58825,8.570725876,2.440396548,1.381034502,1.0
1.5885,7.789253751,2.267555237,1.393936497,1.0
1.58875,6.96509026,2.076931948,1.40104974,1.0
1.589,6.104613434,1.876356453,1.400307975,1.0
1.58925,5.214919659,1.665556906,1.391077179,1.0
1.5895,4.300105489,1.4436885,1.373025153,1.0
1.58975,3.36168013,1.212158008,1.345593854,1.0
1.59,2.405652473,0.9716814816,1.309915667,1.0
1.59025,1.440485664,0.7264142038,1.263339618,1.0
1.5905,0.4716664514,0.4795412469,1.207272171,1.0
1.59075,-0.495980621,0.225965516,1.146777569,1.0
1.591,-1.457570674,-0.0282274223,1.080387246,1.0
1.59125,-2.406073482,-0.2794602511,1.00677822,1.0
1.5915,-3.333921343,-0.5267897752,0.9258258506,1.0
1.59175,-4.238585979,-0.7697474283,0.8383142465,1.0
1.592,-5.117916399,-1.007526305,0.7452201757,1.0
1.59225,-5.96390639,-1.239235528,0.6462153686,1.0
1.5925,-6.767229844,-1.45987571,0.54071067,1.0
1.59275,-7.523634519,-1.672869373,0.4338287902,1.0
1.593,-8.231232389,-1.876566389,0.3266325241,1.0
1.59325,-8.884906884,-2.068119591,0.2186721537,1.0
1.5935,-9.47726954,-2.24558509,0.1093772208,1.0
1.59375,-10.00626861,-2.409783136,0.001205484052,1.0
1.594,-10.47162164,-2.566347648,-0.1016602405,1.0
1.59425,-10.87151698,-2.713382081,-0.2020919675,1.0
1.5945,-11.20180828,-2.834590253,-0.3094376159,1.0
1.59475,-11.45643083,-2.934318342,-0.4174358006,1.0
1.595,-11.63363852,-3.016561869,-0.5211477763,1.0
1.59525,-11.73482975,-3.080834245,-0.6193659533,1.0
1.5955,-11.75895979,-3.126339894,-0.7130273176,1.0
1.59575,-11.70265126,-3.151459938,-0.8022466352,1.0
1.596,-11.56672994,-3.158932732,-0.8840118976,1.0
1.59625,-11.3541874,-3.15422013,-0.9555450035,1.0
1.5965,-11.06807084,-3.127880672,-1.02476523,1.0
1.59675,-10.70860581,-3.079459079,-1.091542811,1.0
1.597,-10.27657053,-3.019436897,-1.152969426,1.0
1.59725,-9.781244337,-2.937694685,-1.207390957,1.0
1.5975,-9.220878694,-2.834345558,-1.253605099,1.0
1.59775,-8.593367738,-2.710978666,-1.291623139,1.0
1.598,-7.9065226,-2.567675329,-1.321970396,1.0
1.59825,-7.169396093,-2.412134416,-1.340203206,1.0
1.5985,-6.386248151,-2.243501386,-1.350340783,1.0
1.59875,-5.558643319,-2.056197452,-1.354481757,1.0
1.599,-4.69170391,-1.859371531,-1.351516445,1.0
1.59925,-3.7954007,-1.652236234,-1.34002217,1.0
1.5995,-2.874892755,-1.43349491,-1.319917961,1.0
1.59975,-1.928940173,-1.205148558,-1.289882739,1.0
1.6,-0.9621933487,-0.9670072469,-1.251548847,1.0
1.60025,0.01487751761,-0.7232765408,-1.202582152,1.0
1.6005,0.9948560927,-0.4785353334,-1.144455236,1.0
1.60075,1.973871812,-0.2266132041,-1.081757426,1.0
1.601,2.948705524,0.02604654191,-1.01377995,1.0
1.60125,3.911612628,0.2756665205,-0.938672098,1.0
1.6015,4.85340767,0.5220945657,-0.8565427289,1.0
1.60175,5.772384687,0.7642494619,-0.7678004855,1.0
1.602,6.666287838,1.001589457,-0.6734354986,1.0
1.60225,7.527771425,1.233742801,-0.573223851,1.0
1.6025,8.348484973,1.454715208,-0.4668035891,1.0
1.60275,9.122557876,1.668197393,-0.3588155293,1.0
1.603,9.847063919,1.872872446,-0.2511856474,1.0
1.60325,10.51764294,2.065140456,-0.1430677153,1.0
1.6035,11.12724035,2.24337586,-0.0336475628,1.0
1.60375,11.67287128,2.40810077,0.07489134023,1.0
1.604,12.15441524,2.560632796,0.1801285027,1.0
1.60425,12.56898068,2.708375536,0.2777070877,1.0
1.6045,12.91341948,2.833367206,0.3808644515,1.0
1.60475,13.18403958,2.935589363,0.487032881,1.0
1.605,13.37775329,3.020123432,0.5897738915,1.0
1.60525,13.49390396,3.086828364,0.686711505,1.0
1.6055,13.53099525,3.134184979,0.7789639266,1.0
1.60575,13.48765249,3.162861551,0.8657309837,1.0
1.606,13.36515124,3.17053387,0.947280724,1.0
1.60625,13.16378982,3.166626922,1.016880771,1.0
1.6065,12.8857085,3.14425448,1.08132141,1.0
1.60675,12.53382711,3.100798749,1.143540396,1.0
1.607,12.11070689,3.042352111,1.200904505,1.0
1.60725,11.62082712,2.9622495,1.251579439,1.0
1.6075,11.0625266,2.860502821,1.294881745,1.0
1.60775,10.43758348,2.741097893,1.328860837,1.0
1.608,9.754033295,2.601025341,1.356309846,1.0
1.60825,9.01781157,2.447727637,1.372322656,1.0
1.6085,8.231261926,2.281793096,1.37850981,1.0
1.60875,7.399808981,2.09952604,1.377982355,1.0
1.609,6.530391509,1.906016945,1.371075506,1.0
1.60925,5.629584578,1.701602036,1.356013706,1.0
1.6095,4.700414738,1.484630448,1.333240074,1.0
1.60975,3.744678419,1.259402594,1.299906927,1.0
1.61,2.769688653,1.024278847,1.258661081,1.0
1.61025,1.783635467,0.7834879446,1.207903913,1.0
1.6105,0.7917020051,0.5406887231,1.147878933,1.0
1.61075,-0.2006650444,0.292114897,1.082535998,1.0
1.611,-1.188579961,0.0422420785,1.01220329,1.0
1.61125,-2.165036972,-0.2051800703,0.9352823764,1.0
1.6115,-3.122855142,-0.4507468888,0.8525160606,1.0
1.61175,-4.058920474,-0.6913967889,0.7628496991,1.0
1.612,-4.969939455,-0.9271742208,0.6673953864,1.0
1.61225,-5.848713524,-1.157350102,0.5667214691,1.0
1.6125,-6.686015201,-1.377394681,0.4605070881,1.0
1.61275,-7.47667028,-1.589428241,0.3524604512,1.0
1.613,-8.218763538,-1.793264909,0.2452094636,1.0
1.61325,-8.907827877,-1.984675524,0.1373230399,1.0
1.6135,-9.535356067,-2.163404898,0.02916510828,1.0
1.61375,-10.09864529,-2.328378304,-0.07826546775,1.0
1.614,-10.59796198,-2.481094366,-0.1831700285,1.0
1.61425,-11.03013672,-2.630801402,-0.2807431319,1.0
1.6145,-11.39334861,-2.758912776,-0.382230662,1.0
1.61475,-11.68166422,-2.862696204,-0.4868605617,1.0
1.615,-11.89055225,-2.948764229,-0.587399826,1.0
1.61525,-12.02071535,-3.016682189,-0.6822794068,1.0
1.6155,-12.07188671,-3.066011864,-0.7718624995,1.0
1.61575,-12.04207122,-3.097272312,-0.8557388757,1.0
1.616,-11.93085813,-3.107169905,-0.9346357647,1.0
1.61625,-11.73989195,-3.10564268,-1.002492525,1.0
1.6165,-11.47272819,-3.087296572,-1.064072567,1.0
1.61675,-11.13101449,-3.047477096,-1.123970699,1.0
1.617,-10.7154375,-2.994033695,-1.179669803,1.0
1.61725,-10.2323998,-2.918565939,-1.228287721,1.0
1.6175,-9.680069859,-2.820574819,-1.268829369,1.0
1.61775,-9.058417077,-2.704896249,-1.299717391,1.0
1.618,-8.375398176,-2.56843523,-1.323463584,1.0
1.61825,-7.638883637,-2.417940563,-1.336893961,1.0
1.6185,-6.851565734,-2.255825085,-1.340217753,1.0
1.61875,-6.017710101,-2.077095327,-1.336770284,1.0
1.619,-5.14364901,-1.887555741,-1.32738921,1.0
1.61925,-4.237759937,-1.687103127,-1.310182293,1.0
1.6195,-3.303603691,-1.473582673,-1.28489238,1.0
1.61975,-2.341258327,-1.251328535,-1.249099711,1.0
1.62,-1.35749656,-1.019080188,-1.20467914,1.0
1.62025,-0.3619416461,-0.7801812092,-1.151291104,1.0
1.6205,0.6395070067,-0.5393866559,-1.089079866,1.0
1.62075,1.642895231,-0.2926848783,-1.021473432,1.0
1.621,2.644204074,-0.04469937397,-0.9491763027,1.0
1.62125,3.634887252,0.2009922203,-0.8709551468,1.0
1.6215,4.606560122,0.445305382,-0.7867961358,1.0
1.62175,5.556923474,0.6851091596,-0.6959056693,1.0
1.622,6.482282021,0.9202465728,-0.5988795501,1.0
1.62225,7.375204462,1.150382319,-0.496585774,1.0
1.6225,8.228357953,1.370492173,-0.3891293557,1.0
1.62275,9.036368,1.582773078,-0.2799519881,1.0
1.623,9.79548347,1.787168346,-0.171743547,1.0
1.62325,10.50101437,1.979085643,-0.06362264282,1.0
1.6235,11.14545323,2.15855981,0.04452688907,1.0
1.62375,11.72623165,2.324076423,0.1521303564,1.0
1.624,12.24279677,2.475612565,0.2583392224,1.0
1.62425,12.69144679,2.622286868,0.3565314746,1.0
1.6245,13.06910182,2.753633595,0.4538460428,1.0
1.62475,13.37288153,2.860197255,0.5558371348,1.0
1.625,13.59837585,2.948297567,0.6554880404,1.0
1.62525,13.74420867,3.018120882,0.7495788065,1.0
1.6255,13.80877631,3.069689311,0.8377302792,1.0
1.62575,13.79148909,3.103364288,0.9195969951,1.0
1.626,13.69349327,3.115447057,0.9970258472,1.0
1.62625,13.51485859,3.113474015,1.064572036,1.0
