"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.381,-0.3205628275,0.08629964106,-1.800594938,1.0
1.382,-0.2396009957,0.07898763924,-1.269991754,1.0
1.383,-0.1437483684,0.05988489685,-0.6027671401,1.0
1.384,-0.03661248754,0.02796896386,0.1355984182,1.0
1.385,0.0755807244,-0.01403427417,0.8684505286,1.0
1.386,0.1815424909,-0.05974943616,1.518910485,1.0
1.387,0.2638196604,-0.1004871482,2.021895851,1.0
1.388,0.3115155951,-0.1334790862,2.332866169,1.0
1.389,0.3177311279,-0.154511433,2.425077783,1.0
1.39,0.2885664546,-0.1671214565,2.293054416,1.0
1.391,0.2304077115,-0.170235719,1.946459875,1.0
1.392,0.1529638558,-0.1641970638,1.414969969,1.0
1.393,0.06080707268,-0.1462115014,0.7469003715,1.0
1.394,-0.04291908091,-0.1153877316,0.007853426548,1.0
1.395,-0.1523019487,-0.07441216711,-0.7256331147,1.0
1.396,-0.2564997867,-0.0293773227,-1.37713568,1.0
1.397,-0.3379145384,0.01110432916,-1.881937235,1.0
1.398,-0.3855871015,0.04476468654,-2.195838778,1.0
1.399,-0.3920873742,0.06735854519,-2.292095729,1.0
1.4,-0.3633247713,0.08276089945,-2.164914083,1.0
1.401,-0.3055173166,0.0895982617,-1.822966949,1.0
1.402,-0.2287131903,0.08745802942,-1.294749832,1.0
1.403,-0.1377065588,0.07258377593,-0.6276829286,1.0
1.404,-0.03552666194,0.04359482207,0.1127132101,1.0
1.405,0.07204366963,0.003114819757,0.8493354995,1.0
1.406,0.1742314995,-0.04271234007,1.504924137,1.0
1.407,0.2537201524,-0.08491635759,2.013765945,1.0
1.408,0.3000835896,-0.1206953416,2.330829416,1.0
1.409,0.3061855427,-0.1452551819,2.428699696,1.0
1.41,0.2781876878,-0.1620021701,2.30148354,1.0
1.411,0.2221381379,-0.1692513421,1.958389099,1.0
1.412,0.1476274807,-0.1669867721,1.428816749,1.0
1.413,0.05885462643,-0.1520574061,0.7609960233,1.0
1.414,-0.04145398911,-0.1233383193,0.02058017529,1.0
1.415,-0.1476532606,-0.08350044906,-0.7155403431,1.0
1.416,-0.2492658083,-0.03843700152,-1.370666961,1.0
1.417,-0.3287607592,0.002994899285,-1.879609535,1.0
1.418,-0.3755200484,0.03848346081,-2.197831709,1.0
1.419,-0.3819308042,0.06338991722,-2.298062091,1.0
1.42,-0.3539054853,0.08145718787,-2.17424534,1.0
1.421,-0.2974521375,0.0909057402,-1.834728064,1.0
1.422,-0.2224742203,0.09108901568,-1.307861824,1.0
1.423,-0.1335051343,0.07805951252,-0.6410679235,1.0
1.424,-0.03332101193,0.05033537829,0.1000808203,1.0
1.425,0.0724525281,0.01057895948,0.838218262,1.0
1.426,0.1732414696,-0.03519179431,1.495922534,1.0
1.427,0.2516982533,-0.07779973225,2.007204148,1.0
1.428,0.2976161973,-0.1144600842,2.32682993,1.0
1.429,0.3036565004,-0.1401033581,2.427080262,1.0
1.43,0.2759673415,-0.1581079333,2.301908436,1.0
1.431,0.2204498018,-0.1665570278,1.960336721,1.0
1.432,0.1466011065,-0.1653006197,1.431701522,1.0
1.433,0.05850346565,-0.151140651,0.7642611281,1.0
1.434,-0.04123139491,-0.1229517007,0.02372532535,1.0
1.435,-0.1469776718,-0.08346878435,-0.712844172,1.0
1.436,-0.2482719525,-0.03856366552,-1.368695323,1.0
1.437,-0.3275365096,0.002791883909,-1.878500497,1.0
1.438,-0.3742108663,0.03828037117,-2.197653754,1.0
1.439,-0.3805516158,0.06314598801,-2.298747365,1.0
1.44,-0.3524435336,0.08113954537,-2.175669337,1.0
1.441,-0.2958018945,0.0903931423,-1.836722402,1.0
1.442,-0.220481277,0.09028522164,-1.310305169,1.0
1.443,-0.13097969,0.07694937065,-0.6439235222,1.0
1.444,-0.03009751642,0.04901495973,0.0967653679,1.0
1.445,0.0764432792,0.009257296024,0.8343470283,1.0
1.446,0.1779461266,-0.036250414,1.491423205,1.0
1.447,0.256951936,-0.07828925538,2.002048314,1.0
1.448,0.3031593849,-0.114077216,2.321054429,1.0
1.449,0.3091380218,-0.1385969898,2.420768169,1.0
1.45,0.2809636873,-0.1552808981,2.295200174,1.0
1.451,0.2245178433,-0.1623014107,1.953442539,1.0
1.452,0.149303568,-0.1596395,1.424933107,1.0
1.453,0.0594819628,-0.1442666155,0.7580442505,1.0
1.454,-0.04216362879,-0.1152669421,0.01854670071,1.0
1.455,-0.1498125489,-0.07550059457,-0.7165363935,1.0
1.456,-0.2527281885,-0.03096919782,-1.370555149,1.0
1.457,-0.3331878553,0.009382137785,-1.878372016,1.0
1.458,-0.3804293714,0.04324487641,-2.195532971,1.0
1.459,-0.3866682485,0.06602681911,-2.294827133,1.0
1.46,-0.3577180459,0.08157312156,-2.170279365,1.0
1.461,-0.2995259926,0.08824025394,-1.830371805,1.0
1.462,-0.221986908,0.08564760611,-1.303703537,1.0
1.463,-0.1297640492,0.07022459778,-0.6379314149,1.0
1.464,-0.02593260393,0.04089521695,0.1012167249,1.0
1.465,0.08349631093,5.882348188E-4,0.8364539437,1.0
1.466,0.1874346446,-0.04442263458,1.490575398,1.0
1.467,0.2682428643,-0.08502450082,1.997962422,1.0
1.468,0.315289721,-0.1184526404,2.31371552,1.0
1.469,0.3211381007,-0.1399872091,2.410516778,1.0
1.47,0.2917689778,-0.1532209513,2.282596129,1.0
1.471,0.2331457912,-0.1566752004,1.939319894,1.0
1.472,0.1548792404,-0.150667214,1.410364369,1.0
1.473,0.06138685211,-0.1325318429,0.7442435469,1.0
1.474,-0.04416093713,-0.1017028688,0.006790713051,1.0
1.475,-0.1555633802,-0.0612113486,-0.725193073,1.0
1.476,-0.2615940431,-0.01729670667,-1.375310098,1.0
1.477,-0.3443184247,0.02125633047,-1.878857622,1.0
1.478,-0.3925716052,0.05215680375,-2.19172434,1.0
1.479,-0.3986123416,0.07120932848,-2.287158205,1.0
1.48,-0.3681588436,0.08244028406,-2.159462077,1.0
1.481,-0.3072937428,0.0846623106,-1.817480829,1.0
1.482,-0.2260492981,0.07792264821,-1.290110505,1.0
1.483,-0.1294063146,0.05909790954,-0.6251899788,1.0
1.484,-0.02091439739,0.02753377788,0.1115037941,1.0
1.485,0.0929739735,-0.01365640478,0.8429741264,1.0
1.486,0.2005972941,-0.057922043,1.49233965,1.0
1.487,0.2840782042,-0.09636259499,1.994527098,1.0
1.488,0.3322985861,-0.1262580089,2.305068409,1.0
1.489,0.3378861294,-0.1433862249,2.397219351,1.0
1.49,0.3067157739,-0.1515715854,2.265563171,1.0
1.491,0.2449356496,-0.149898441,1.919874783,1.0
1.492,0.1623397772,-0.1391676154,1.390155357,1.0
1.493,0.06375034703,-0.1172102257,0.7250727418,1.0
1.494,-0.04711763228,-0.08389487566,-0.009522665171,1.0
1.495,-0.1635497594,-0.04247162475,-0.7371646697,1.0
1.496,-0.2736728939,5.638097139E-4,-1.381866991,1.0
1.497,-0.3593499964,0.03670634325,-1.87953559,1.0
1.498,-0.408823863,0.06361352162,-2.186501562,1.0
1.499,-0.4145358102,0.07777311274,-2.276693811,1.0
1.5,-0.3819944448,0.08336012966,-2.144755766,1.0
1.501,-0.3176381292,0.07989575639,-1.800046677,1.0
1.502,-0.2316267881,0.06791384375,-1.271784304,1.0
1.503,-0.1294053919,0.04489571142,-0.6080110878,1.0
1.504,-0.0151231711,0.01062842365,0.1255075698,1.0
1.505,0.1041902239,-0.031529331,0.8521656398,1.0
1.506,0.2162273644,-0.074789954,1.495553673,1.0
1.507,0.3028510221,-0.110521544,1.991264492,1.0
1.508,0.3523478221,-0.1360394544,2.29536276,1.0
1.509,0.3575041669,-0.1478284012,2.381826097,1.0
1.51,0.3240138273,-0.149931123,2.245642104,1.0
1.511,0.2584077654,-0.1421977728,1.897121481,1.0
1.512,0.1706508831,-0.1259481818,1.366574415,1.0
1.513,0.0660797568,-0.09961757776,0.7028329522,1.0
1.514,-0.05093025137,-0.06354440233,-0.02828523852,1.0
1.515,-0.17307003,-0.0211680864,-0.7507836767,1.0
1.516,-0.287798921,0.02074106119,-1.389136018,1.0
1.517,-0.3766674632,0.05394646551,-1.879955607,1.0
1.518,-0.4273924485,0.07625902331,-2.180163854,1.0
1.519,-0.4325191837,0.08477512307,-2.2643905,1.0
1.52,-0.397516255,0.08400410394,-2.127738064,1.0
1.521,-0.3291022275,0.07419491986,-1.780085991,1.0
1.522,-0.2377096318,0.05648197888,-1.250996264,1.0
1.523,-0.1293033368,0.02893858436,-0.5886684349,1.0
1.524,-0.00869819284,-0.008153443544,0.141195474,1.0
1.525,0.1164478368,-0.05119449837,0.862440799,1.0
1.526,0.2331650696,-0.09320191858,1.499200804,1.0
1.527,0.3229853411,-0.1258142987,1.987804423,1.0
1.528,0.3736970222,-0.146515987,2.284936858,1.0
1.529,0.3781797326,-0.1524540951,2.365304939,1.0
1.53,0.3420608339,-0.1480416118,2.224391601,1.0
1.531,0.2722311905,-0.1338801335,1.873007917,1.0
1.532,0.1789201343,-0.1118722723,1.341783021,1.0
1.533,0.06802991397,-0.08106833687,0.6796672965,1.0
1.534,-0.05538323423,-0.04225032647,-0.04762965419,1.0
1.535,-0.1833750643,9.063772342E-4,-0.7645840408,1.0
1.536,-0.3027476853,0.04146116728,-1.396219533,1.0
1.537,-0.394724442,0.07146018089,-1.879890965,1.0
1.538,-0.4465623319,0.08889190338,-2.173130568,1.0
1.539,-0.4509027914,0.09150246114,-2.251287495,1.0
1.54,-0.4131851237,0.08419424547,-2.109944,1.0
1.541,-0.3404914433,0.06794786443,-1.759484531,1.0
1.542,-0.24353994,0.04449573647,-1.229783064,1.0
1.543,-0.128851507,0.01253030386,-0.5691541373,1.0
1.544,-0.001921326523,-0.0272125017,0.1568122584,1.0
1.545,0.1289827586,-0.07095503898,0.8724742715,1.0
1.546,0.2502247328,-0.1115106915,1.502507589,1.0
1.547,0.3430623255,-0.1408449055,1.983990869,1.0
1.548,0.3947816436,-0.1566215604,2.274233369,1.0
1.549,0.3983925047,-0.1566756804,2.348669947,1.0
1.55,0.3595043206,-0.1458004522,2.203256142,1.0
1.551,0.2853664713,-0.125343327,1.849279505,1.0
1.552,0.1865224744,-0.09780029644,1.317646583,1.0
1.553,0.06944211306,-0.06277977646,0.6573632338,1.0
1.554,-0.06014434578,-0.02149133133,-0.06600174899,1.0
1.555,-0.1937030378,0.02223062203,-0.7774431203,1.0
1.556,-0.3174064576,0.06127933685,-1.402511353,1.0
1.557,-0.4122055479,0.08801857083,-1.879291476,1.0
1.558,-0.4649081579,0.1006244818,-2.165897009,1.0
1.559,-0.4682971207,0.09749960479,-2.238374738,1.0
1.56,-0.4278118192,0.08391484949,-2.09275198,1.0
1.561,-0.3509011619,0.06158195177,-1.739864645,1.0
1.562,-0.2485888343,0.03279919357,-1.209853825,1.0
1.563,-0.1279483602,-0.003185342196,-0.5510881535,1.0
1.564,0.004880934552,-0.04523157711,0.1710063234,1.0
1.565,0.1410755462,-0.08942391088,0.8812855636,1.0
1.566,0.2664006883,-0.1284234679,1.504963148,1.0
1.567,0.3618669054,-0.1545270769,1.979822348,1.0
1.568,0.4143316966,-0.1655957885,2.263743359,1.0
1.569,0.4169419676,-0.160104226,2.332838328,1.0
1.57,0.3753406437,-0.1432131049,2.18344244,1.0
1.571,0.2970688562,-0.1170236939,1.82738707,1.0
1.572,0.1930583581,-0.08450795739,1.295661404,1.0
1.573,0.07032762479,-0.04576895788,0.6373231719,1.0
1.574,-0.06485858736,-0.002410975116,-0.08229782175,1.0
1.575,-0.203374811,0.04157733281,-0.7885779276,1.0
1.576,-0.3308640322,0.07911505807,-1.407670915,1.0
1.577,-0.4279899654,0.1027077154,-1.878234503,1.0
1.578,-0.4813246211,0.1108523258,-2.158969948,1.0
1.579,-0.4836531064,0.1024603664,-2.226503982,1.0
1.58,-0.4405523797,0.08324700695,-2.077256272,1.0
1.581,-0.3597036226,0.05553796386,-1.72251504,1.0
1.582,-0.2525554301,0.02212218788,-1.19252291,1.0
1.583,-0.1266462489,-0.01729752747,-0.5356772287,1.0
1.584,0.01136484574,-0.06119013945,0.1828395352,1.0
1.585,0.1521207899,-0.1055454631,0.8882470235,1.0
1.586,0.2808945058,-0.1430327268,1.506322686,1.0
1.587,0.3784501344,-0.166109907,1.975412125,1.0
1.588,0.4314264203,-0.1729554471,2.253934611,1.0
1.589,0.4329747154,-0.1625287075,2.318553793,1.0
1.59,0.3888488452,-0.1404444733,2.166006434,1.0
1.591,0.3068801905,-0.1093233582,1.808392602,1.0
1.592,0.1983556273,-0.07261779846,1.276884433,1.0
1.593,0.07073579777,-0.03085705295,0.6204673977,1.0
1.594,-0.06917249652,0.01407133465,-0.09572968658,1.0
1.595,-0.2118107105,0.05814327579,-0.7975228134,1.0
1.596,-0.3423596502,0.09416692366,-1.411502116,1.0
1.597,-0.4413386617,0.1149729062,-1.876885968,1.0
1.598,-0.4950035042,0.1192151562,-2.152801375,1.0
1.599,-0.4962938779,0.1063332038,-2.216392549,1.0
1.6,-0.4508240448,0.08237226546,-2.064375052,1.0
1.601,-0.3665905792,0.05019698434,-1.708340731,1.0
1.602,-0.2553391026,0.01301158731,-1.178643404,1.0
1.603,-0.1250345306,-0.0290854406,-0.5236315051,1.0
1.604,0.01722013809,-0.0743643468,0.1917195816,1.0
1.605,0.1616095658,-0.1186536183,0.8930041629,1.0
1.606,0.2930991544,-0.1547044242,1.506461256,1.0
1.607,0.3922208653,-0.1751667466,1.970910295,1.0
1.608,0.445443973,-0.1784411703,2.245201677,1.0
1.609,0.4459965454,-0.1639441992,2.306409183,1.0
1.61,0.3996633439,-0.1376192568,2.151568164,1.0
1.611,0.3146133764,-0.1025704051,1.793011075,1.0
1.612,0.2023894098,-0.06259679245,1.261953853,1.0
1.613,0.07084349243,-0.01856104719,0.6073297383,1.0
1.614,-0.07280283821,0.02748158496,-0.1059702228,1.0
1.615,-0.2186037675,0.07139436158,-0.8040967961,1.0
1.616,-0.3514738797,0.1060797232,-1.414037743,1.0
1.617,-0.4517342475,0.1245187775,-1.875427158,1.0
1.618,-0.5055349648,0.1255954189,-2.147745835,1.0
1.619,-0.5058663258,0.109125545,-2.20847636,1.0
1.62,-0.458405029,0.08144574499,-2.05458942,1.0
1.621,-0.3714535655,0.04585434466,-1.697854041,1.0
1.622,-0.2569689363,0.005843743768,-1.168669624,1.0
1.623,-0.1232746545,-0.03818236382,-0.5153216535,1.0
1.624,0.02216924519,-0.0843284049,0.1974273065,1.0
1.625,0.1692635835,-0.1284211683,0.8954983327,1.0
1.626,0.3026871972,-0.1632117134,1.505465681,1.0
1.627,0.4028838417,-0.1815578431,1.966519504,1.0
1.628,0.4561604254,-0.1820395662,2.237804075,1.0
1.629,0.4558175114,-0.1644271897,2.296715559,1.0
1.63,0.4077222706,-0.1349200251,2.140463311,1.0
1.631,0.3202753259,-0.09699049178,1.781526701,1.0
1.632,0.205247385,-0.05469970994,1.251122294,1.0
1.633,0.07081148376,-0.009130648825,0.5980660663,1.0
1.634,-0.07551892058,0.03755185687,-0.1129417113,1.0
1.635,-0.2235481159,0.08119814731,-0.8083440461,1.0
1.636,-0.357978348,0.1147498829,-1.415413096,1.0
1.637,-0.4590554632,0.1313651542,-1.874063412,1.0
1.638,-0.5128141068,0.1300664576,-2.144014602,1.0
1.639,-0.5123317959,0.1109826365,-2.202985195,1.0
1.64,-0.4633459299,0.08065177289,-2.048082684,1.0
1.641,-0.3743781493,0.04267895448,-1.691186125,1.0
1.642,-0.2575790081,7.84337636E-4,-1.162673354,1.0
1.643,-0.1215204225,-0.04445159865,-0.5107371263,1.0
1.644,0.02608648002,-0.09104770698,0.2000481847,1.0
1.645,0.1749497342,-0.1348317717,0.8958560578,1.0
1.646,0.3096016019,-0.1686110673,1.503494804,1.0
1.647,0.4104075337,-0.1853843887,1.962397743,1.0
1.648,0.4636039068,-0.1838838489,2.231895792,1.0
1.649,0.4625453049,-0.1641229763,2.289569191,1.0
1.65,0.4131604468,-0.1324854474,2.132730727,1.0
1.651,0.3240362672,-0.09269968476,1.773909123,1.0
1.652,0.2071161507,-0.04898805661,1.244269649,1.0
1.653,0.07079371681,-0.002560126066,0.5925034812,1.0
1.654,-0.0772211189,0.04437167649,-0.1168698807,1.0
1.655,-0.2265914025,0.08768108193,-0.8104926784,1.0
1.656,-0.3619093473,0.1203641079,-1.415826102,1.0
1.657,-0.4633782407,0.1357016805,-1.872947603,1.0
1.658,-0.5169981089,0.1328366627,-2.141698657,1.0
1.659,-0.51589392,0.1120751162,-2.199921051,1.0
1.66,-0.4658722263,0.08011522833,-2.04477203,1.0
1.661,-0.3755971058,0.04074364459,-1.688159181,1.0
1.662,-0.2573676019,-0.002188441468,-1.160402597,1.0
1.663,-0.1199177166,-0.04800243801,-0.5095749053,1.0
1.664,0.02890746651,-0.09470109115,0.1998987467,1.0
1.665,0.1787085595,-0.1381334714,0.8943621455,1.0
1.666,0.3139634827,-0.1711788438,1.500773864,1.0
1.667,0.4150055581,-0.1869317357,1.95867605,1.0
1.668,0.4680525138,-0.1842270022,2.227494136,1.0
1.669,0.4664913645,-0.1632245007,2.284874487,1.0
1.67,0.4163002709,-0.1304289714,2.128151806,1.0
1.671,0.3261876214,-0.08970444653,1.769840002,1.0
1.672,0.2082240144,-0.04535915288,1.241005235,1.0
1.673,0.07092806008,0.0013586768,0.5902134851,1.0
1.674,-0.07789075768,0.04824206609,-0.1181640051,1.0
1.675,-0.2278343098,0.09119823209,-0.8108926308,1.0
1.676,-0.3634796038,0.1233034397,-1.415527168,1.0
1.677,-0.4650120476,0.1378945507,-1.872196016,1.0
1.678,-0.5184562453,0.1342046199,-2.140771179,1.0
1.679,-0.516954548,0.1126230459,-2.199103542,1.0
1.68,-0.4663650751,0.0799333787,-2.04434302,1.0
1.681,-0.3754452984,0.04001220507,-1.688347871,1.0
1.682,-0.2565777118,-0.003242066362,-1.161353975,1.0
1.683,-0.1185799746,-0.0491285237,-0.5113186243,1.0
1.684,0.03065358512,-0.09567428415,0.197461169,1.0
1.685,0.1807057036,-0.1387715354,0.8914110264,1.0
1.686,0.3160680446,-0.1713708039,1.497556743,1.0
1.687,0.4170713735,-0.1866145632,1.955450678,1.0
1.688,0.4699627676,-0.1834077045,2.224515451,1.0
1.689,0.4681276598,-0.1619521624,2.282374857,1.0
1.69,0.4175849846,-0.1288242635,2.126318951,1.0
1.691,0.3271005342,-0.08792664011,1.768789937,1.0
1.692,0.2088227145,-0.04357708533,1.240734059,1.0
1.693,0.07132225098,0.00299334725,0.5905931899,1.0
1.694,-0.07758111865,0.04962744532,-0.1173714396,1.0
1.695,-0.2274942287,0.09227244348,-0.8099717247,1.0
1.696,-0.3630397896,0.1240825268,-1.414784825,1.0
1.697,-0.4644181404,0.1384129077,-1.871887181,1.0
1.698,-0.5177041932,0.1345359444,-2.141108634,1.0
1.699,-0.5160388212,0.1128504793,-2.200223147,1.0
1.7,-0.4653089609,0.08017097774,-2.046314609,1.0
1.701,-0.3743099,0.04037085828,-1.691153973,1.0
1.702,-0.2554665529,-0.002657451429,-1.164864995,1.0
1.703,-0.11759976,-0.04825093628,-0.5153042063,1.0
1.704,0.03141474937,-0.09449209405,0.1933193892,1.0
1.705,0.1811990222,-0.1373168393,0.8874545056,1.0
1.706,0.3163196484,-0.1697505918,1.494113579,1.0
1.707,0.4171179545,-0.1849318371,1.952778655,1.0
1.708,0.469899807,-0.1818018544,2.222802297,1.0
1.709,0.4680230534,-0.1605331362,2.28170715,1.0
1.71,0.4175250796,-0.1277148811,2.126696519,1.0
1.711,0.3271826751,-0.08722111186,1.770101664,1.0
1.712,0.2091718052,-0.04332286131,1.242737358,1.0
1.713,0.07205376961,0.002812934957,0.5929392304,1.0
1.714,-0.07640094084,0.04909512731,-0.1151085777,1.0
1.715,-0.2258600358,0.09151626384,-0.8081976285,1.0
1.716,-0.3610300401,0.1232980498,-1.41386494,1.0
1.717,-0.4621411353,0.1377722485,-1.872066604,1.0
1.718,-0.5153403543,0.1342212239,-2.142524598,1.0
1.719,-0.5137358409,0.1129805009,-2.202883237,1.0
1.72,-0.4632294214,0.08085723397,-2.050117538,1.0
1.721,-0.3726038335,0.04165691556,-1.695880959,1.0
1.722,-0.2542832946,-7.82231206E-4,-1.170189435,1.0
1.723,-0.1170422449,-0.04586422798,-0.5208061787,1.0
1.724,0.03132048827,-0.09174763507,0.1881047153,1.0
1.725,0.1805035954,-0.1344053788,0.8829588687,1.0
1.726,0.3151802147,-0.1669249249,1.490704859,1.0
1.727,0.4157143949,-0.1824097175,1.950688997,1.0
1.728,0.4684768857,-0.1797969673,2.222146617,1.0
1.729,0.4667787236,-0.1591791087,2.28245199,1.0
1.73,0.4166515183,-0.1271177797,2.128688191,1.0
1.731,0.32684152,-0.08740470905,1.773061214,1.0
1.732,0.2095155841,-0.0442308479,1.246253747,1.0
1.733,0.07317716043,0.001327292202,0.5965175379,1.0
1.734,-0.07449476274,0.04725248108,-0.1120034233,1.0
1.735,-0.2232567531,0.08957043438,-0.8060320157,1.0
1.736,-0.3579230772,0.1215611286,-1.413017826,1.0
1.737,-0.4587562812,0.1364966479,-1.872748586,1.0
1.738,-0.5119782622,0.1336377671,-2.144800945,1.0
1.739,-0.5106452951,0.11321889,-2.20665122,1.0
1.74,-0.4606459845,0.081997658,-2.055149855,1.0
1.741,-0.3707237204,0.04367722109,-1.701815461,1.0
1.742,-0.2532600258,0.002013105813,-1.176567522,1.0
1.743,-0.1169459031,-0.0424824066,-0.5271021521,1.0
1.744,0.03052392802,-0.08804336602,0.1824316714,1.0
1.745,0.1789505544,-0.1306715315,0.8783722204,1.0
1.746,0.313123141,-0.1634939539,1.487563924,1.0
1.747,0.4134293537,-0.1795544475,1.949185473,1.0
1.748,0.466298043,-0.1777572492,2.222321799,1.0
1.749,0.4649769696,-0.1580799724,2.284176057,1.0
1.75,0.4154677208,-0.1270254286,2.13169748,1.0
1.751,0.3264559667,-0.08827912924,1.776966687,1.0
1.752,0.2100679398,-0.04592937306,1.250545243,1.0
1.753,0.07472141631,-9.572171956E-4,0.600629313,1.0
1.754,-0.07200838561,0.04466428189,-0.1086344546,1.0
1.755,-0.2200154906,0.08705286311,-0.8038981992,1.0
1.756,-0.354170595,0.119440829,-1.412461016,1.0
1.757,-0.4548291203,0.1350742291,-1.8739301,1.0
1.758,-0.5082027979,0.1331302616,-2.147703488,1.0
1.759,-0.5073203483,0.1137469299,-2.211105778,1.0
1.76,-0.4580428712,0.08358355646,-2.060830641,1.0
1.761,-0.3690214611,0.0462285779,-1.708279291,1.0
1.762,-0.2525881253,0.005368099729,-1.183299531,1.0
1.763,-0.1173248669,-0.03859111361,-0.533529256,1.0
1.764,0.0291770941,-0.08392201464,0.1768396028,1.0
1.765,0.1768611631,-0.1267017779,0.8740843506,1.0
1.766,0.3105851792,-0.1599938228,1.484885852,1.0
1.767,0.4108035739,-0.1768233511,1.948252943,1.0
1.768,0.4639135466,-0.1759986111,2.223096525,1.0
1.769,0.463137088,-0.1573979516,2.286471984,1.0
1.77,0.414395204,-0.1274437702,2.135224425,1.0
1.771,0.3263503274,-0.08963806561,1.781171473,1.0
1.772,0.2110064499,-0.04806385345,1.254947472,1.0
1.773,0.07666297103,-0.003604279515,0.6046379769,1.0
1.774,-0.06913783123,0.04190202558,-0.1055107575,1.0
1.775,-0.2164106191,0.08452578898,-0.8021522404,1.0
1.776,-0.3502192589,0.1174410801,-1.412340006,1.0
1.777,-0.4508297133,0.133894134,-1.875550741,1.0
1.778,-0.5044944239,0.1329893888,-2.15102988,1.0
1.779,-0.504229917,0.114682762,-2.215862018,1.0
1.78,-0.4558002006,0.0855668372,-2.066663558,1.0
1.781,-0.3677893258,0.0491165188,-1.714694779,1.0
1.782,-0.2524064902,0.008957577755,-1.18978221,1.0
1.783,-0.118163186,-0.03460952183,-0.5395310311,1.0
1.784,0.02744981455,-0.0799172026,0.1718010622,1.0
1.785,0.1745150795,-0.122978702,0.8703980255,1.0
1.786,0.3079747851,-0.1568700208,1.482806797,1.0
1.787,0.4082412951,-0.1745619239,1.94783259,1.0
1.788,0.4617620591,-0.1747633437,2.224269412,1.0
1.789,0.461673078,-0.1572157595,2.288981794,1.0
1.79,0.4138193809,-0.1282604623,2.138695777,1.0
1.791,0.3267568813,-0.09131442209,1.785175887,1.0
1.792,0.2124234318,-0.0503521114,1.258947002,1.0
1.793,0.07903885629,-0.006172355644,0.6081049699,1.0
1.794,-0.06599351469,0.03938162623,-0.1030524434,1.0
1.795,-0.2127690967,0.08236038293,-0.8010375074,1.0
1.796,-0.3463809075,0.1159579915,-1.412790916,1.0
1.797,-0.4471340103,0.1332959171,-1.877601592,1.0
1.798,-0.5012849975,0.1333857541,-2.15454446,1.0
1.799,-0.5017480683,0.1160940459,-2.220582413,1.0
1.8,-0.4542179755,0.08790253096,-2.072207186,1.0
1.801,-0.3671989698,0.05218959757,-1.720605013,1.0
1.802,-0.2528148958,0.01249518554,-1.195550633,1.0
1.803,-0.1194516414,-0.03090506594,-0.5447010251,1.0
1.804,0.0255010585,-0.0763566803,0.1676405785,1.0
1.805,0.1721699316,-0.119866269,0.8675342063,1.0
1.806,0.3055642786,-0.1544731317,1.48138404,1.0
1.807,0.4061063692,-0.1730344516,1.947875339,1.0
1.808,0.4602003379,-0.1741919057,2.22562994,1.0
1.809,0.4608945747,-0.1575870475,2.291402984,1.0
1.81,0.4139472769,-0.1294531009,2.141813592,1.0
1.811,0.3278321399,-0.0931331109,1.788565353,1.0
1.812,0.214395259,-0.05252722029,1.262143521,1.0
1.813,0.08176152999,-0.00840157454,0.610676953,1.0
1.814,-0.06274032046,0.0374053105,-0.1014888646,1.0
1.815,-0.2092646518,0.08090371731,-0.800715434,1.0
1.816,-0.3429357273,0.1152437035,-1.413837268,1.0
1.817,-0.4440459095,0.1334571501,-1.879982407,1.0
1.818,-0.4988239156,0.1344543615,-2.15809233,1.0
1.819,-0.5001037223,0.1180089451,-2.225016989,1.0
1.82,-0.4534739706,0.09051553887,-2.077161641,1.0
1.821,-0.3673705684,0.05527782102,-1.72566933,1.0
1.822,-0.2538187873,0.01578075491,-1.200310671,1.0
1.823,-0.1211058845,-0.0277049083,-0.5487840082,1.0
1.824,0.02344257558,-0.07351553992,0.1645267439,1.0
1.825,0.1699992178,-0.1176126886,0.8655722899,1.0
1.826,0.3035915671,-0.152973391,1.480640126,1.0
1.827,0.404617777,-0.1723778664,1.94829057,1.0
1.828,0.4594210725,-0.1743663965,2.227030098,1.0
1.829,0.4609688923,-0.1585034607,2.293526673,1.0
1.83,0.41490497,-0.1309360308,2.144318841,1.0
1.831,0.3296269386,-0.0949592386,1.791093244,1.0
1.832,0.2168982333,-0.05442157121,1.26431586,1.0
1.833,0.08476691726,-0.01008655707,0.6121658724,1.0
1.834,-0.05949273731,0.0361748291,-0.1009317558,1.0
1.835,-0.6229842751,-0.343467298,0.07097831208,1.0
1.836,-0.1225969148,0.3164243584,0.3449007172,1.0
1.837,-0.321270303,0.2244126848,0.3796508784,1.0
1.838,-0.4496712839,0.1628729668,0.09599702815,1.0
1.839,-0.603605547,-7.883668638E-4,0.1591692918,1.0
1.84,-0.2935942792,0.2621067458,0.2696303734,1.0
1.841,-0.4343895666,0.02042242016,0.4507024181,1.0
1.842,-0.4144265238,-0.06873429069,0.2484406413,1.0
1.843,-0.4044926315,-0.2334939539,0.3644280643,1.0
1.844,-0.1841976007,-0.1731153911,0.4079399271,1.0
1.845,-0.1271165872,-0.3191108837,0.3346592685,1.0
1.846,-0.05550606378,-0.413683127,0.2246077297,1.0
1.847,0.07184732698,-0.4392726926,0.1782275601,1.0
